70714,'2019-11-8','2019-11-15',3,0,2'
70715,'2019-12-7','2019-12-20',4,1,2'
70716,'2019-1-5','2019-1-25',1,0,2'
70717,'2019-2-12','2019-2-17',3,2,0'
70718,'2019-3-9','2019-3-19',3,4,0'
70719,'2019-4-6','2019-4-18',4,0,1'
70720,'2019-5-7','2019-5-28',3,0,2'
70721,'2019-6-12','2019-6-22',3,4,2'
70722,'2019-7-1','2019-7-15',3,3,2'
70723,'2019-8-12','2019-8-19',2,3,2'
70724,'2019-9-14','2019-9-18',3,3,0'
70725,'2019-10-4','2019-10-28',2,0,0'
70726,'2019-11-9','2019-11-25',2,3,0'
70727,'2019-12-12','2019-12-19',2,2,0'
70728,'2019-1-2','2019-1-23',2,2,0'
70729,'2019-2-10','2019-2-22',2,1,2'
70730,'2019-3-1','2019-3-26',4,4,1'
70731,'2019-4-4','2019-4-20',4,1,2'
70732,'2019-5-8','2019-5-27',4,2,1'
70733,'2019-6-1','2019-6-19',4,2,0'
70734,'2019-7-7','2019-7-18',3,4,2'
70735,'2019-8-7','2019-8-25',4,0,2'
70736,'2019-9-2','2019-9-24',4,1,1'
70737,'2019-10-9','2019-10-18',3,4,0'
70738,'2019-11-7','2019-11-21',1,1,0'
70739,'2019-12-11','2019-12-27',4,1,1'
70740,'2019-1-11','2019-1-15',2,3,1'
70741,'2019-2-8','2019-2-18',1,0,1'
70742,'2019-3-9','2019-3-23',3,4,2'
70743,'2019-4-13','2019-4-16',1,0,1'
70744,'2019-5-5','2019-5-23',1,0,0'
70745,'2019-6-6','2019-6-23',2,3,0'
70746,'2019-7-6','2019-7-27',4,3,2'
70747,'2019-8-8','2019-8-27',2,1,0'
70748,'2019-9-1','2019-9-23',2,3,2'
70749,'2019-10-10','2019-10-26',1,1,0'
70750,'2019-11-8','2019-11-17',2,2,2'
70751,'2019-12-5','2019-12-20',1,4,0'
70752,'2019-1-2','2019-1-28',3,2,0'
70753,'2019-2-8','2019-2-21',1,2,1'
70754,'2019-3-8','2019-3-18',1,4,1'
70755,'2019-4-9','2019-4-23',4,4,1'
70756,'2019-5-2','2019-5-17',3,2,2'
70757,'2019-6-10','2019-6-17',3,0,1'
70758,'2019-7-14','2019-7-16',4,3,2'
70759,'2019-8-9','2019-8-18',1,1,2'
70760,'2019-9-6','2019-9-27',1,0,0'
70761,'2019-10-4','2019-10-24',1,2,2'
70762,'2019-11-1','2019-11-20',4,3,2'
70763,'2019-12-6','2019-12-18',2,4,0'
70764,'2019-1-11','2019-1-18',3,1,2'
70765,'2019-2-14','2019-2-27',2,3,1'
70766,'2019-3-3','2019-3-20',3,1,2'
70767,'2019-4-14','2019-4-16',2,2,2'
70768,'2019-5-1','2019-5-27',3,2,0'
70769,'2019-6-4','2019-6-16',1,2,1'
70770,'2019-7-11','2019-7-15',2,4,1'
70771,'2019-8-10','2019-8-21',1,0,2'
70772,'2019-9-13','2019-9-19',1,2,2'
70773,'2019-10-12','2019-10-28',2,4,1'
70774,'2019-11-3','2019-11-21',3,3,0'
70775,'2019-12-10','2019-12-15',3,1,1'
70776,'2019-1-9','2019-1-20',1,2,2'
70777,'2019-2-5','2019-2-15',2,2,2'
70778,'2019-3-13','2019-3-19',4,2,2'
70779,'2019-4-6','2019-4-27',3,4,2'
70780,'2019-5-10','2019-5-22',2,3,0'
70781,'2019-6-7','2019-6-21',1,1,1'
70782,'2019-7-12','2019-7-19',3,4,1'
70783,'2019-8-6','2019-8-26',2,2,2'
70784,'2019-9-11','2019-9-21',3,0,2'
70785,'2019-10-12','2019-10-21',3,1,2'
70786,'2019-11-12','2019-11-23',4,0,1'
70787,'2019-12-13','2019-12-23',4,0,1'
70788,'2019-1-12','2019-1-28',2,0,0'
70789,'2019-2-7','2019-2-28',3,1,1'
70790,'2019-3-3','2019-3-17',3,4,0'
70791,'2019-4-2','2019-4-17',1,0,0'
70792,'2019-5-7','2019-5-18',1,0,1'
70793,'2019-6-12','2019-6-20',4,1,1'
70794,'2019-7-3','2019-7-20',3,1,0'
70795,'2019-8-2','2019-8-22',1,3,0'
70796,'2019-9-4','2019-9-15',2,2,2'
70797,'2019-10-6','2019-10-26',4,4,0'
70798,'2019-11-2','2019-11-20',2,2,1'
70799,'2019-12-14','2019-12-22',4,2,2'
70800,'2019-1-14','2019-1-26',3,4,0'
70801,'2019-2-5','2019-2-24',4,4,2'
70802,'2019-3-9','2019-3-23',3,2,1'
70803,'2019-4-8','2019-4-17',2,2,1'
70804,'2019-5-6','2019-5-22',3,3,0'
70805,'2019-6-8','2019-6-28',4,4,0'
70806,'2019-7-10','2019-7-19',3,1,1'
70807,'2019-8-11','2019-8-28',2,4,0'
70808,'2019-9-2','2019-9-24',4,1,1'
70809,'2019-10-3','2019-10-24',1,3,0'
70810,'2019-11-6','2019-11-25',2,3,1'
70811,'2019-12-1','2019-12-26',4,3,0'
70812,'2019-1-5','2019-1-17',4,1,1'
70813,'2019-2-11','2019-2-24',2,4,0'
70814,'2019-3-12','2019-3-23',2,0,2'
70815,'2019-4-14','2019-4-23',3,2,1'
70816,'2019-5-6','2019-5-27',2,4,1'
70817,'2019-6-4','2019-6-15',1,0,2'
70818,'2019-7-5','2019-7-23',4,3,1'
70819,'2019-8-7','2019-8-19',4,1,2'
70820,'2019-9-4','2019-9-25',2,3,2'
70821,'2019-10-13','2019-10-20',1,0,1'
70822,'2019-11-13','2019-11-23',2,2,0'
70823,'2019-12-13','2019-12-23',3,3,1'
70824,'2019-1-14','2019-1-16',1,0,0'
70825,'2019-2-13','2019-2-26',4,3,1'
70826,'2019-3-9','2019-3-16',3,0,0'
70827,'2019-4-1','2019-4-27',4,0,0'
70828,'2019-5-11','2019-5-27',4,4,1'
70829,'2019-6-2','2019-6-25',1,1,2'
70830,'2019-7-4','2019-7-27',3,3,0'
70831,'2019-8-7','2019-8-25',4,0,1'
70832,'2019-9-1','2019-9-25',2,3,0'
70833,'2019-10-13','2019-10-19',4,3,0'
70834,'2019-11-10','2019-11-20',4,0,0'
70835,'2019-12-10','2019-12-24',1,3,1'
70836,'2019-1-1','2019-1-28',1,4,2'
70837,'2019-2-10','2019-2-21',4,3,0'
70838,'2019-3-7','2019-3-21',2,1,2'
70839,'2019-4-8','2019-4-19',2,3,2'
70840,'2019-5-4','2019-5-27',1,1,2'
70841,'2019-6-3','2019-6-28',1,2,2'
70842,'2019-7-5','2019-7-20',1,2,2'
70843,'2019-8-1','2019-8-28',1,3,1'
70844,'2019-9-13','2019-9-20',1,3,1'
70845,'2019-10-11','2019-10-15',2,0,1'
70846,'2019-11-5','2019-11-24',2,3,1'
70847,'2019-12-9','2019-12-23',1,1,1'
70848,'2019-1-10','2019-1-26',4,0,1'
70849,'2019-2-3','2019-2-27',2,2,0'
70850,'2019-3-1','2019-3-16',4,2,2'
70851,'2019-4-11','2019-4-15',1,4,0'
70852,'2019-5-4','2019-5-19',2,3,1'
70853,'2019-6-3','2019-6-18',2,2,0'
70854,'2019-7-1','2019-7-23',4,4,1'
70855,'2019-8-10','2019-8-25',3,1,1'
70856,'2019-9-1','2019-9-28',3,4,0'
70857,'2019-10-7','2019-10-20',3,1,2'
70858,'2019-11-7','2019-11-23',4,3,0'
70859,'2019-12-12','2019-12-23',1,2,2'
70860,'2019-1-1','2019-1-20',1,3,2'
70861,'2019-2-1','2019-2-21',4,2,0'
70862,'2019-3-3','2019-3-16',2,4,1'
70863,'2019-4-4','2019-4-25',4,2,0'
70864,'2019-5-4','2019-5-18',3,1,0'
70865,'2019-6-7','2019-6-26',4,0,1'
70866,'2019-7-4','2019-7-26',1,0,0'
70867,'2019-8-13','2019-8-24',4,4,1'
70868,'2019-9-10','2019-9-24',2,0,2'
70869,'2019-10-12','2019-10-20',1,0,0'
70870,'2019-11-14','2019-11-26',1,2,0'
70871,'2019-12-14','2019-12-17',3,4,2'
70872,'2019-1-7','2019-1-23',4,4,2'
70873,'2019-2-4','2019-2-24',1,2,2'
70874,'2019-3-7','2019-3-22',1,2,2'
70875,'2019-4-14','2019-4-18',1,1,1'
70876,'2019-5-3','2019-5-20',4,1,0'
70877,'2019-6-5','2019-6-28',2,4,0'
70878,'2019-7-7','2019-7-23',3,1,1'
70879,'2019-8-3','2019-8-24',4,0,0'
70880,'2019-9-3','2019-9-23',4,2,0'
70881,'2019-10-6','2019-10-24',2,0,1'
70882,'2019-11-7','2019-11-17',2,3,1'
70883,'2019-12-6','2019-12-20',4,2,2'
70884,'2019-1-8','2019-1-23',2,0,0'
70885,'2019-2-4','2019-2-24',3,4,0'
70886,'2019-3-4','2019-3-19',2,1,1'
70887,'2019-4-12','2019-4-19',1,0,2'
70888,'2019-5-14','2019-5-17',1,1,1'
70889,'2019-6-11','2019-6-26',3,0,2'
70890,'2019-7-14','2019-7-24',3,2,2'
70891,'2019-8-8','2019-8-18',4,1,1'
70892,'2019-9-6','2019-9-27',3,4,1'
70893,'2019-10-7','2019-10-21',4,2,0'
70894,'2019-11-6','2019-11-26',2,2,0'
70895,'2019-12-5','2019-12-21',3,1,0'
70896,'2019-1-13','2019-1-22',1,0,2'
70897,'2019-2-13','2019-2-15',2,1,0'
70898,'2019-3-11','2019-3-15',3,0,2'
70899,'2019-4-2','2019-4-22',2,1,1'
70900,'2019-5-14','2019-5-24',2,4,0'
70901,'2019-6-6','2019-6-25',3,2,0'
70902,'2019-7-8','2019-7-25',2,4,1'
70903,'2019-8-14','2019-8-21',4,2,0'
70904,'2019-9-8','2019-9-21',4,0,1'
70905,'2019-10-4','2019-10-19',1,2,2'
70906,'2019-11-1','2019-11-18',4,3,2'
70907,'2019-12-3','2019-12-27',1,0,2'
70908,'2019-1-14','2019-1-20',3,3,1'
70909,'2019-2-11','2019-2-22',4,3,1'
70910,'2019-3-3','2019-3-16',1,0,0'
70911,'2019-4-2','2019-4-17',3,0,2'
70912,'2019-5-9','2019-5-22',4,1,2'
70913,'2019-6-14','2019-6-18',3,3,1'
70914,'2019-7-10','2019-7-21',2,1,1'
70915,'2019-8-7','2019-8-18',2,2,1'
70916,'2019-9-4','2019-9-23',2,0,1'
70917,'2019-10-12','2019-10-20',3,0,2'
70918,'2019-11-10','2019-11-21',3,4,0'
70919,'2019-12-2','2019-12-17',4,0,1'
70920,'2019-1-3','2019-1-15',1,3,0'
70921,'2019-2-4','2019-2-27',4,3,2'
70922,'2019-3-13','2019-3-21',4,3,1'
70923,'2019-4-3','2019-4-19',3,2,2'
70924,'2019-5-3','2019-5-18',1,3,1'
70925,'2019-6-8','2019-6-18',4,3,1'
70926,'2019-7-10','2019-7-19',4,1,2'
70927,'2019-8-8','2019-8-15',1,2,2'
70928,'2019-9-7','2019-9-18',3,2,1'
70929,'2019-10-5','2019-10-22',2,4,2'
70930,'2019-11-9','2019-11-15',3,3,2'
70931,'2019-12-3','2019-12-23',1,1,0'
70932,'2019-1-7','2019-1-15',4,0,1'
70933,'2019-2-5','2019-2-27',3,2,1'
70934,'2019-3-12','2019-3-23',4,4,1'
70935,'2019-4-11','2019-4-23',4,0,1'
70936,'2019-5-12','2019-5-26',1,4,0'
70937,'2019-6-14','2019-6-25',3,2,2'
70938,'2019-7-5','2019-7-15',4,3,1'
70939,'2019-8-2','2019-8-27',1,4,2'
70940,'2019-9-11','2019-9-24',2,1,2'
70941,'2019-10-8','2019-10-20',4,1,1'
70942,'2019-11-11','2019-11-24',4,0,2'
70943,'2019-12-5','2019-12-15',2,4,1'
70944,'2019-1-13','2019-1-18',1,1,1'
70945,'2019-2-3','2019-2-21',1,3,1'
70946,'2019-3-11','2019-3-22',2,3,1'
70947,'2019-4-2','2019-4-24',2,1,1'
70948,'2019-5-14','2019-5-23',3,1,1'
70949,'2019-6-10','2019-6-24',1,3,2'
70950,'2019-7-4','2019-7-22',1,4,1'
70951,'2019-8-9','2019-8-21',2,4,1'
70952,'2019-9-1','2019-9-26',4,3,0'
70953,'2019-10-5','2019-10-17',1,1,0'
70954,'2019-11-4','2019-11-19',3,2,1'
70955,'2019-12-7','2019-12-19',2,1,1'
70956,'2019-1-2','2019-1-20',1,0,2'
70957,'2019-2-3','2019-2-21',1,1,2'
70958,'2019-3-8','2019-3-27',3,4,2'
70959,'2019-4-9','2019-4-27',4,0,2'
70960,'2019-5-13','2019-5-24',3,1,1'
70961,'2019-6-8','2019-6-19',4,3,2'
70962,'2019-7-9','2019-7-17',1,0,1'
70963,'2019-8-1','2019-8-19',3,3,2'
70964,'2019-9-6','2019-9-21',3,1,2'
70965,'2019-10-4','2019-10-28',4,4,0'
70966,'2019-11-3','2019-11-20',2,4,0'
70967,'2019-12-4','2019-12-25',3,4,0'
70968,'2019-1-2','2019-1-15',1,2,2'
70969,'2019-2-2','2019-2-21',2,4,1'
70970,'2019-3-7','2019-3-27',4,3,2'
70971,'2019-4-7','2019-4-19',1,2,0'
70972,'2019-5-4','2019-5-18',3,0,1'
70973,'2019-6-9','2019-6-28',1,3,0'
70974,'2019-7-10','2019-7-24',4,1,0'
70975,'2019-8-12','2019-8-20',4,3,0'
70976,'2019-9-3','2019-9-26',4,4,2'
70977,'2019-10-4','2019-10-22',3,0,0'
70978,'2019-11-14','2019-11-16',3,2,2'
70979,'2019-12-12','2019-12-25',1,2,1'
70980,'2019-1-5','2019-1-15',4,4,2'
70981,'2019-2-4','2019-2-15',1,4,0'
70982,'2019-3-12','2019-3-18',3,4,2'
70983,'2019-4-13','2019-4-17',3,0,1'
70984,'2019-5-1','2019-5-25',4,4,0'
70985,'2019-6-14','2019-6-17',4,2,1'
70986,'2019-7-9','2019-7-16',2,0,1'
70987,'2019-8-13','2019-8-21',1,4,1'
70988,'2019-9-5','2019-9-22',2,1,0'
70989,'2019-10-8','2019-10-25',2,4,0'
70990,'2019-11-8','2019-11-21',2,4,0'
70991,'2019-12-14','2019-12-15',3,1,2'
70992,'2019-1-11','2019-1-25',2,3,2'
70993,'2019-2-13','2019-2-23',2,1,0'
70994,'2019-3-7','2019-3-25',2,1,0'
70995,'2019-4-5','2019-4-18',2,1,1'
70996,'2019-5-11','2019-5-17',3,1,0'
70997,'2019-6-7','2019-6-16',3,0,0'
70998,'2019-7-14','2019-7-17',2,2,2'
70999,'2019-8-10','2019-8-28',4,1,0'
71000,'2019-9-2','2019-9-21',2,3,0'
71001,'2019-10-3','2019-10-27',2,2,1'
71002,'2019-11-12','2019-11-27',3,0,1'
71003,'2019-12-8','2019-12-21',4,0,0'
71004,'2019-1-13','2019-1-26',2,3,0'
71005,'2019-2-7','2019-2-16',1,1,1'
71006,'2019-3-5','2019-3-26',2,2,1'
71007,'2019-4-1','2019-4-27',1,4,2'
71008,'2019-5-2','2019-5-28',3,2,0'
71009,'2019-6-10','2019-6-27',1,2,2'
71010,'2019-7-10','2019-7-24',1,0,1'
71011,'2019-8-8','2019-8-21',4,3,0'
71012,'2019-9-9','2019-9-16',4,2,1'
71013,'2019-10-1','2019-10-22',3,4,2'
71014,'2019-11-8','2019-11-27',1,4,0'
71015,'2019-12-11','2019-12-17',2,1,0'
71016,'2019-1-7','2019-1-21',2,3,2'
71017,'2019-2-13','2019-2-25',1,0,2'
71018,'2019-3-11','2019-3-26',4,0,0'
71019,'2019-4-9','2019-4-15',3,4,0'
71020,'2019-5-12','2019-5-20',1,4,2'
71021,'2019-6-5','2019-6-21',1,1,0'
71022,'2019-7-1','2019-7-27',4,3,1'
71023,'2019-8-7','2019-8-27',1,0,1'
71024,'2019-9-4','2019-9-17',1,1,1'
71025,'2019-10-11','2019-10-28',3,2,2'
71026,'2019-11-13','2019-11-17',4,2,2'
71027,'2019-12-6','2019-12-27',3,4,0'
71028,'2019-1-4','2019-1-24',1,3,0'
71029,'2019-2-4','2019-2-15',1,4,1'
71030,'2019-3-5','2019-3-15',3,2,0'
71031,'2019-4-2','2019-4-20',3,0,1'
71032,'2019-5-3','2019-5-15',3,2,0'
71033,'2019-6-11','2019-6-22',1,3,1'
71034,'2019-7-11','2019-7-15',4,0,1'
71035,'2019-8-4','2019-8-23',4,2,2'
71036,'2019-9-5','2019-9-18',1,1,2'
71037,'2019-10-4','2019-10-27',2,4,2'
71038,'2019-11-7','2019-11-17',1,1,1'
71039,'2019-12-8','2019-12-19',2,1,1'
71040,'2019-1-5','2019-1-27',3,0,1'
71041,'2019-2-8','2019-2-21',4,0,0'
71042,'2019-3-10','2019-3-17',3,4,1'
71043,'2019-4-13','2019-4-17',3,3,0'
71044,'2019-5-8','2019-5-18',3,2,2'
71045,'2019-6-2','2019-6-25',1,3,1'
71046,'2019-7-4','2019-7-17',4,0,0'
71047,'2019-8-9','2019-8-23',3,0,2'
71048,'2019-9-3','2019-9-16',2,1,2'
71049,'2019-10-12','2019-10-15',3,0,1'
71050,'2019-11-3','2019-11-19',3,1,1'
71051,'2019-12-12','2019-12-18',1,2,2'
71052,'2019-1-3','2019-1-15',4,0,2'
71053,'2019-2-12','2019-2-21',1,3,1'
71054,'2019-3-6','2019-3-18',1,4,1'
71055,'2019-4-10','2019-4-27',3,0,1'
71056,'2019-5-8','2019-5-25',3,4,0'
71057,'2019-6-5','2019-6-20',2,2,1'
71058,'2019-7-13','2019-7-15',4,2,2'
71059,'2019-8-3','2019-8-24',3,2,1'
71060,'2019-9-4','2019-9-28',4,3,0'
71061,'2019-10-14','2019-10-17',3,0,0'
71062,'2019-11-5','2019-11-18',4,3,2'
71063,'2019-12-8','2019-12-22',1,1,1'
71064,'2019-1-3','2019-1-22',1,2,0'
71065,'2019-2-5','2019-2-28',2,2,0'
71066,'2019-3-6','2019-3-22',2,2,1'
71067,'2019-4-13','2019-4-24',1,3,1'
71068,'2019-5-13','2019-5-19',2,2,0'
71069,'2019-6-3','2019-6-26',4,4,0'
71070,'2019-7-7','2019-7-15',4,2,2'
71071,'2019-8-14','2019-8-20',1,2,1'
71072,'2019-9-9','2019-9-27',3,2,0'
71073,'2019-10-14','2019-10-27',4,3,2'
71074,'2019-11-10','2019-11-22',4,3,1'
71075,'2019-12-13','2019-12-24',2,2,0'
71076,'2019-1-7','2019-1-19',2,2,2'
71077,'2019-2-11','2019-2-20',4,4,1'
71078,'2019-3-4','2019-3-15',2,3,2'
71079,'2019-4-5','2019-4-26',3,4,1'
71080,'2019-5-11','2019-5-22',1,4,1'
71081,'2019-6-13','2019-6-18',3,3,1'
71082,'2019-7-2','2019-7-26',3,4,1'
71083,'2019-8-1','2019-8-28',3,2,0'
71084,'2019-9-14','2019-9-17',3,3,1'
71085,'2019-10-7','2019-10-20',1,4,0'
71086,'2019-11-7','2019-11-24',1,0,2'
71087,'2019-12-14','2019-12-28',3,0,0'
71088,'2019-1-5','2019-1-27',3,4,2'
71089,'2019-2-11','2019-2-18',2,2,0'
71090,'2019-3-3','2019-3-19',2,0,0'
71091,'2019-4-7','2019-4-18',4,3,2'
71092,'2019-5-7','2019-5-23',1,3,0'
71093,'2019-6-2','2019-6-23',1,1,2'
71094,'2019-7-11','2019-7-15',3,0,2'
71095,'2019-8-9','2019-8-27',4,1,1'
71096,'2019-9-10','2019-9-21',2,3,0'
71097,'2019-10-1','2019-10-28',3,0,2'
71098,'2019-11-3','2019-11-28',2,3,1'
71099,'2019-12-13','2019-12-17',3,3,2'
71100,'2019-1-2','2019-1-24',3,2,0'
71101,'2019-2-11','2019-2-26',3,4,0'
71102,'2019-3-1','2019-3-18',1,3,2'
71103,'2019-4-11','2019-4-20',3,2,2'
71104,'2019-5-4','2019-5-24',3,3,2'
71105,'2019-6-10','2019-6-28',4,3,0'
71106,'2019-7-13','2019-7-26',3,2,1'
71107,'2019-8-7','2019-8-23',4,0,0'
71108,'2019-9-7','2019-9-25',1,1,0'
71109,'2019-10-7','2019-10-24',3,1,2'
71110,'2019-11-6','2019-11-16',3,4,0'
71111,'2019-12-10','2019-12-17',4,3,0'
71112,'2019-1-5','2019-1-17',1,2,1'
71113,'2019-2-14','2019-2-28',2,2,0'
71114,'2019-3-2','2019-3-24',3,2,1'
71115,'2019-4-11','2019-4-16',2,0,0'
71116,'2019-5-2','2019-5-16',1,4,1'
71117,'2019-6-7','2019-6-18',1,3,1'
71118,'2019-7-2','2019-7-27',3,2,2'
71119,'2019-8-5','2019-8-28',1,0,2'
71120,'2019-9-1','2019-9-16',3,4,0'
71121,'2019-10-2','2019-10-27',4,4,2'
71122,'2019-11-14','2019-11-26',4,3,1'
71123,'2019-12-11','2019-12-20',2,4,0'
71124,'2019-1-4','2019-1-16',3,1,2'
71125,'2019-2-13','2019-2-26',4,3,0'
71126,'2019-3-3','2019-3-22',1,1,2'
71127,'2019-4-11','2019-4-24',3,2,1'
71128,'2019-5-6','2019-5-25',4,0,2'
71129,'2019-6-5','2019-6-22',4,2,0'
71130,'2019-7-1','2019-7-17',1,4,0'
71131,'2019-8-5','2019-8-16',1,0,1'
71132,'2019-9-8','2019-9-19',2,1,0'
71133,'2019-10-10','2019-10-21',1,4,1'
71134,'2019-11-10','2019-11-27',3,2,1'
71135,'2019-12-9','2019-12-20',1,2,0'
71136,'2019-1-3','2019-1-21',4,2,1'
71137,'2019-2-9','2019-2-18',3,2,0'
71138,'2019-3-5','2019-3-26',4,1,0'
71139,'2019-4-1','2019-4-19',1,0,2'
71140,'2019-5-7','2019-5-21',4,1,2'
71141,'2019-6-6','2019-6-24',1,0,1'
71142,'2019-7-14','2019-7-17',2,4,2'
71143,'2019-8-6','2019-8-28',4,4,2'
71144,'2019-9-1','2019-9-28',2,3,2'
71145,'2019-10-5','2019-10-19',1,4,1'
71146,'2019-11-5','2019-11-21',3,3,1'
71147,'2019-12-3','2019-12-24',1,0,2'
71148,'2019-1-2','2019-1-22',3,0,0'
71149,'2019-2-13','2019-2-25',3,3,0'
71150,'2019-3-5','2019-3-20',2,4,2'
71151,'2019-4-6','2019-4-18',3,3,1'
71152,'2019-5-14','2019-5-24',3,4,2'
71153,'2019-6-2','2019-6-18',1,4,0'
71154,'2019-7-8','2019-7-20',3,3,1'
71155,'2019-8-4','2019-8-16',1,1,2'
71156,'2019-9-9','2019-9-16',2,2,1'
71157,'2019-10-3','2019-10-27',2,2,2'
71158,'2019-11-7','2019-11-28',4,0,1'
71159,'2019-12-3','2019-12-15',2,2,2'
71160,'2019-1-4','2019-1-22',1,4,1'
71161,'2019-2-11','2019-2-25',2,3,1'
71162,'2019-3-6','2019-3-28',1,4,2'
71163,'2019-4-10','2019-4-19',4,3,0'
71164,'2019-5-13','2019-5-20',3,0,1'
71165,'2019-6-11','2019-6-21',1,0,2'
71166,'2019-7-13','2019-7-20',4,1,0'
71167,'2019-8-10','2019-8-15',1,2,0'
71168,'2019-9-6','2019-9-18',4,4,1'
71169,'2019-10-14','2019-10-20',1,1,0'
71170,'2019-11-12','2019-11-28',3,1,2'
71171,'2019-12-13','2019-12-17',3,3,1'
71172,'2019-1-12','2019-1-26',1,1,1'
71173,'2019-2-5','2019-2-22',3,1,2'
71174,'2019-3-14','2019-3-22',3,0,1'
71175,'2019-4-4','2019-4-21',1,3,2'
71176,'2019-5-10','2019-5-27',3,2,2'
71177,'2019-6-1','2019-6-28',1,0,2'
71178,'2019-7-8','2019-7-18',4,2,2'
71179,'2019-8-3','2019-8-19',4,3,0'
71180,'2019-9-7','2019-9-27',2,2,1'
71181,'2019-10-8','2019-10-15',4,3,1'
71182,'2019-11-11','2019-11-23',4,4,2'
71183,'2019-12-6','2019-12-26',3,4,2'
71184,'2019-1-11','2019-1-18',2,3,1'
71185,'2019-2-2','2019-2-22',2,0,1'
71186,'2019-3-14','2019-3-25',3,0,2'
71187,'2019-4-10','2019-4-24',1,3,1'
71188,'2019-5-8','2019-5-17',4,4,1'
71189,'2019-6-3','2019-6-23',3,1,1'
71190,'2019-7-8','2019-7-27',1,3,1'
71191,'2019-8-4','2019-8-17',2,3,1'
71192,'2019-9-11','2019-9-19',3,3,2'
71193,'2019-10-4','2019-10-26',4,1,2'
71194,'2019-11-11','2019-11-26',1,0,1'
71195,'2019-12-2','2019-12-22',2,4,0'
71196,'2019-1-3','2019-1-19',1,0,2'
71197,'2019-2-13','2019-2-22',1,1,0'
71198,'2019-3-4','2019-3-25',2,0,0'
71199,'2019-4-13','2019-4-15',3,3,0'
71200,'2019-5-2','2019-5-24',3,2,2'
71201,'2019-6-1','2019-6-18',3,0,2'
71202,'2019-7-1','2019-7-15',3,0,0'
71203,'2019-8-10','2019-8-24',1,4,1'
71204,'2019-9-12','2019-9-28',1,4,1'
71205,'2019-10-2','2019-10-24',3,1,0'
71206,'2019-11-3','2019-11-21',2,1,1'
71207,'2019-12-2','2019-12-18',1,1,0'
71208,'2019-1-7','2019-1-26',3,1,1'
71209,'2019-2-11','2019-2-27',3,0,0'
71210,'2019-3-10','2019-3-22',3,1,2'
71211,'2019-4-7','2019-4-17',3,1,1'
71212,'2019-5-3','2019-5-19',4,3,2'
71213,'2019-6-5','2019-6-28',3,0,2'
71214,'2019-7-13','2019-7-26',3,2,2'
71215,'2019-8-2','2019-8-15',1,2,1'
71216,'2019-9-13','2019-9-24',3,1,0'
71217,'2019-10-9','2019-10-15',4,1,2'
71218,'2019-11-6','2019-11-15',4,4,2'
71219,'2019-12-1','2019-12-16',3,1,2'
71220,'2019-1-11','2019-1-19',3,1,0'
71221,'2019-2-2','2019-2-18',1,0,2'
71222,'2019-3-8','2019-3-22',4,4,1'
71223,'2019-4-5','2019-4-15',4,2,2'
71224,'2019-5-9','2019-5-23',2,1,1'
71225,'2019-6-7','2019-6-22',1,3,1'
71226,'2019-7-6','2019-7-20',1,0,1'
71227,'2019-8-10','2019-8-22',3,3,1'
71228,'2019-9-12','2019-9-18',1,4,0'
71229,'2019-10-8','2019-10-26',1,2,2'
71230,'2019-11-14','2019-11-23',3,1,2'
71231,'2019-12-6','2019-12-21',2,4,1'
71232,'2019-1-12','2019-1-21',2,4,1'
71233,'2019-2-11','2019-2-20',1,4,0'
71234,'2019-3-13','2019-3-16',1,1,2'
71235,'2019-4-11','2019-4-26',1,3,2'
71236,'2019-5-1','2019-5-24',1,2,1'
71237,'2019-6-2','2019-6-23',1,1,2'
71238,'2019-7-6','2019-7-19',3,2,0'
71239,'2019-8-9','2019-8-26',1,4,0'
71240,'2019-9-11','2019-9-19',3,4,0'
71241,'2019-10-2','2019-10-23',2,0,0'
71242,'2019-11-4','2019-11-25',4,4,1'
71243,'2019-12-5','2019-12-20',2,3,0'
71244,'2019-1-5','2019-1-24',2,1,1'
71245,'2019-2-1','2019-2-21',2,2,0'
71246,'2019-3-9','2019-3-21',1,1,2'
71247,'2019-4-10','2019-4-20',2,0,0'
71248,'2019-5-2','2019-5-18',1,1,2'
71249,'2019-6-13','2019-6-22',4,0,0'
71250,'2019-7-9','2019-7-22',1,2,0'
71251,'2019-8-12','2019-8-15',4,0,1'
71252,'2019-9-11','2019-9-15',1,3,1'
71253,'2019-10-7','2019-10-20',2,4,2'
71254,'2019-11-7','2019-11-16',1,4,0'
71255,'2019-12-1','2019-12-19',1,3,0'
71256,'2019-1-7','2019-1-15',1,3,1'
71257,'2019-2-4','2019-2-26',1,2,0'
71258,'2019-3-11','2019-3-27',2,2,1'
71259,'2019-4-14','2019-4-26',4,3,1'
71260,'2019-5-13','2019-5-17',3,3,1'
71261,'2019-6-5','2019-6-16',1,3,1'
71262,'2019-7-11','2019-7-22',3,4,1'
71263,'2019-8-1','2019-8-22',2,4,2'
71264,'2019-9-13','2019-9-17',4,2,1'
71265,'2019-10-7','2019-10-20',2,4,1'
71266,'2019-11-13','2019-11-19',4,2,0'
71267,'2019-12-1','2019-12-28',2,2,2'
71268,'2019-1-4','2019-1-24',1,0,0'
71269,'2019-2-10','2019-2-26',4,2,1'
71270,'2019-3-13','2019-3-17',4,0,2'
71271,'2019-4-9','2019-4-18',4,4,2'
71272,'2019-5-1','2019-5-15',4,2,1'
71273,'2019-6-9','2019-6-18',4,1,0'
