20604,'2019-1-8','2019-1-19',1,2,2'
20605,'2019-2-9','2019-2-24',3,0,2'
20606,'2019-3-6','2019-3-20',3,4,0'
20607,'2019-4-10','2019-4-19',4,4,0'
20608,'2019-5-14','2019-5-19',4,4,0'
20609,'2019-6-7','2019-6-25',4,3,2'
20610,'2019-7-6','2019-7-27',3,4,2'
20611,'2019-8-10','2019-8-20',2,0,2'
20612,'2019-9-3','2019-9-28',4,2,1'
20613,'2019-10-2','2019-10-28',3,2,0'
20614,'2019-11-5','2019-11-20',4,3,2'
20615,'2019-12-10','2019-12-24',4,4,2'
20616,'2019-1-10','2019-1-22',2,2,2'
20617,'2019-2-11','2019-2-16',1,2,2'
20618,'2019-3-13','2019-3-23',4,3,2'
20619,'2019-4-1','2019-4-23',2,3,0'
20620,'2019-5-10','2019-5-18',4,4,0'
20621,'2019-6-14','2019-6-19',4,0,1'
20622,'2019-7-4','2019-7-18',1,4,0'
20623,'2019-8-8','2019-8-22',3,2,2'
20624,'2019-9-2','2019-9-20',4,1,1'
20625,'2019-10-6','2019-10-23',3,4,0'
20626,'2019-11-4','2019-11-20',1,1,2'
20627,'2019-12-9','2019-12-28',2,4,1'
20628,'2019-1-2','2019-1-24',2,3,0'
20629,'2019-2-9','2019-2-27',4,2,2'
20630,'2019-3-12','2019-3-27',4,4,1'
20631,'2019-4-11','2019-4-25',2,3,1'
20632,'2019-5-13','2019-5-15',1,3,2'
20633,'2019-6-13','2019-6-19',3,2,2'
20634,'2019-7-5','2019-7-27',4,1,1'
20635,'2019-8-5','2019-8-24',4,4,0'
20636,'2019-9-2','2019-9-22',4,2,0'
20637,'2019-10-12','2019-10-15',4,0,0'
20638,'2019-11-14','2019-11-20',3,3,1'
20639,'2019-12-9','2019-12-15',3,4,2'
20640,'2019-1-7','2019-1-17',4,1,1'
20641,'2019-2-8','2019-2-20',4,0,0'
20642,'2019-3-12','2019-3-18',4,1,1'
20643,'2019-4-12','2019-4-20',2,1,1'
20644,'2019-5-14','2019-5-23',4,2,0'
20645,'2019-6-12','2019-6-19',2,3,2'
20646,'2019-7-6','2019-7-24',2,0,0'
20647,'2019-8-12','2019-8-20',3,0,1'
20648,'2019-9-14','2019-9-21',2,3,1'
20649,'2019-10-10','2019-10-18',4,0,2'
20650,'2019-11-11','2019-11-17',3,3,2'
20651,'2019-12-14','2019-12-26',1,0,1'
20652,'2019-1-2','2019-1-22',2,4,0'
20653,'2019-2-8','2019-2-19',2,4,2'
20654,'2019-3-1','2019-3-25',3,3,1'
20655,'2019-4-8','2019-4-18',3,4,1'
20656,'2019-5-12','2019-5-24',4,1,2'
20657,'2019-6-5','2019-6-24',2,2,2'
20658,'2019-7-3','2019-7-24',4,3,1'
20659,'2019-8-14','2019-8-16',2,1,2'
20660,'2019-9-13','2019-9-27',1,2,1'
20661,'2019-10-7','2019-10-20',4,3,1'
20662,'2019-11-13','2019-11-28',4,4,0'
20663,'2019-12-12','2019-12-20',2,3,0'
20664,'2019-1-7','2019-1-15',1,4,2'
20665,'2019-2-1','2019-2-19',2,1,2'
20666,'2019-3-13','2019-3-18',2,3,0'
20667,'2019-4-4','2019-4-24',2,4,1'
20668,'2019-5-3','2019-5-25',4,0,0'
20669,'2019-6-13','2019-6-23',2,0,2'
20670,'2019-7-10','2019-7-18',4,1,1'
20671,'2019-8-7','2019-8-25',1,1,2'
20672,'2019-9-11','2019-9-26',1,1,0'
20673,'2019-10-1','2019-10-20',2,3,2'
20674,'2019-11-3','2019-11-15',4,3,1'
20675,'2019-12-3','2019-12-28',1,3,2'
20676,'2019-1-9','2019-1-22',4,0,2'
20677,'2019-2-4','2019-2-19',4,1,0'
20678,'2019-3-1','2019-3-20',1,1,1'
20679,'2019-4-5','2019-4-28',3,3,2'
20680,'2019-5-3','2019-5-16',3,0,0'
20681,'2019-6-3','2019-6-26',3,1,1'
20682,'2019-7-7','2019-7-17',2,3,0'
20683,'2019-8-14','2019-8-28',2,3,0'
20684,'2019-9-5','2019-9-23',2,4,0'
20685,'2019-10-5','2019-10-21',1,3,2'
20686,'2019-11-10','2019-11-24',3,4,0'
20687,'2019-12-1','2019-12-16',4,1,1'
20688,'2019-1-10','2019-1-28',3,0,1'
20689,'2019-2-11','2019-2-28',4,1,1'
20690,'2019-3-1','2019-3-20',1,4,0'
20691,'2019-4-2','2019-4-20',2,2,2'
20692,'2019-5-2','2019-5-17',2,0,2'
20693,'2019-6-1','2019-6-17',2,1,0'
20694,'2019-7-2','2019-7-22',3,0,2'
20695,'2019-8-9','2019-8-16',2,3,1'
20696,'2019-9-9','2019-9-26',4,1,2'
20697,'2019-10-7','2019-10-15',3,2,0'
20698,'2019-11-10','2019-11-22',1,1,0'
20699,'2019-12-10','2019-12-19',2,3,0'
20700,'2019-1-13','2019-1-17',3,2,1'
20701,'2019-2-8','2019-2-28',3,1,0'
20702,'2019-3-13','2019-3-26',3,1,1'
20703,'2019-4-4','2019-4-18',3,0,1'
20704,'2019-5-3','2019-5-28',3,1,1'
20705,'2019-6-10','2019-6-20',4,4,2'
20706,'2019-7-3','2019-7-21',1,3,2'
20707,'2019-8-1','2019-8-27',2,3,0'
20708,'2019-9-3','2019-9-19',3,3,2'
20709,'2019-10-9','2019-10-22',1,1,1'
20710,'2019-11-7','2019-11-20',1,0,0'
20711,'2019-12-10','2019-12-21',4,2,2'
20712,'2019-1-12','2019-1-22',1,2,1'
20713,'2019-2-13','2019-2-24',4,1,1'
20714,'2019-3-9','2019-3-20',2,0,1'
20715,'2019-4-1','2019-4-20',4,4,2'
20716,'2019-5-1','2019-5-28',4,0,2'
20717,'2019-6-8','2019-6-24',2,0,0'
20718,'2019-7-12','2019-7-28',2,4,0'
20719,'2019-8-8','2019-8-28',3,4,0'
20720,'2019-9-7','2019-9-19',3,3,1'
20721,'2019-10-9','2019-10-25',1,4,0'
20722,'2019-11-2','2019-11-25',3,3,0'
20723,'2019-12-2','2019-12-26',3,3,0'
20724,'2019-1-2','2019-1-16',2,2,0'
20725,'2019-2-2','2019-2-24',2,4,1'
20726,'2019-3-4','2019-3-22',3,0,0'
20727,'2019-4-7','2019-4-28',2,4,0'
20728,'2019-5-14','2019-5-27',1,0,1'
20729,'2019-6-4','2019-6-25',4,1,0'
20730,'2019-7-7','2019-7-23',2,2,0'
20731,'2019-8-13','2019-8-23',3,2,1'
20732,'2019-9-4','2019-9-20',3,4,0'
20733,'2019-10-3','2019-10-18',4,3,1'
20734,'2019-11-5','2019-11-16',4,0,1'
20735,'2019-12-7','2019-12-25',2,4,1'
20736,'2019-1-9','2019-1-26',2,1,0'
20737,'2019-2-11','2019-2-23',1,1,0'
20738,'2019-3-4','2019-3-27',3,3,2'
20739,'2019-4-5','2019-4-25',2,1,1'
20740,'2019-5-10','2019-5-19',3,4,2'
20741,'2019-6-14','2019-6-25',1,2,2'
20742,'2019-7-5','2019-7-23',2,0,0'
20743,'2019-8-6','2019-8-22',1,2,2'
20744,'2019-9-13','2019-9-17',3,0,0'
20745,'2019-10-10','2019-10-28',3,4,2'
20746,'2019-11-11','2019-11-15',3,3,2'
20747,'2019-12-2','2019-12-16',3,0,0'
20748,'2019-1-11','2019-1-28',3,2,1'
20749,'2019-2-4','2019-2-15',4,2,1'
20750,'2019-3-7','2019-3-16',4,1,1'
20751,'2019-4-12','2019-4-15',4,1,0'
20752,'2019-5-2','2019-5-17',2,3,2'
20753,'2019-6-3','2019-6-21',4,1,1'
20754,'2019-7-2','2019-7-20',1,4,1'
20755,'2019-8-11','2019-8-19',3,2,2'
20756,'2019-9-9','2019-9-28',1,3,2'
20757,'2019-10-10','2019-10-27',1,1,1'
20758,'2019-11-9','2019-11-25',2,0,0'
20759,'2019-12-7','2019-12-18',2,0,0'
20760,'2019-1-6','2019-1-20',2,2,1'
20761,'2019-2-12','2019-2-17',4,3,1'
20762,'2019-3-11','2019-3-28',2,4,2'
20763,'2019-4-6','2019-4-16',2,2,0'
20764,'2019-5-4','2019-5-25',1,3,0'
20765,'2019-6-7','2019-6-17',2,4,0'
20766,'2019-7-8','2019-7-20',3,1,1'
20767,'2019-8-10','2019-8-24',1,0,0'
20768,'2019-9-11','2019-9-25',1,4,1'
20769,'2019-10-14','2019-10-26',1,1,1'
20770,'2019-11-3','2019-11-26',4,4,0'
20771,'2019-12-11','2019-12-25',3,4,0'
20772,'2019-1-3','2019-1-17',1,4,2'
20773,'2019-2-6','2019-2-26',1,4,2'
20774,'2019-3-1','2019-3-18',1,1,0'
20775,'2019-4-2','2019-4-28',4,3,0'
20776,'2019-5-12','2019-5-21',3,0,2'
20777,'2019-6-4','2019-6-19',2,4,2'
20778,'2019-7-2','2019-7-23',2,2,0'
20779,'2019-8-10','2019-8-17',3,1,0'
20780,'2019-9-1','2019-9-16',2,3,0'
20781,'2019-10-13','2019-10-25',2,1,2'
20782,'2019-11-11','2019-11-15',1,4,1'
20783,'2019-12-5','2019-12-22',3,0,2'
20784,'2019-1-7','2019-1-20',3,0,1'
20785,'2019-2-3','2019-2-27',4,1,0'
20786,'2019-3-13','2019-3-17',2,2,2'
20787,'2019-4-9','2019-4-19',2,1,1'
20788,'2019-5-3','2019-5-15',2,3,2'
20789,'2019-6-14','2019-6-18',3,2,1'
20790,'2019-7-7','2019-7-22',1,2,0'
20791,'2019-8-12','2019-8-18',3,3,1'
20792,'2019-9-12','2019-9-23',4,4,2'
20793,'2019-10-3','2019-10-25',2,2,2'
20794,'2019-11-6','2019-11-23',2,2,0'
20795,'2019-12-10','2019-12-19',4,2,1'
20796,'2019-1-13','2019-1-17',4,3,0'
20797,'2019-2-8','2019-2-24',4,4,2'
20798,'2019-3-2','2019-3-27',2,0,2'
20799,'2019-4-2','2019-4-19',2,0,1'
20800,'2019-5-9','2019-5-22',3,4,1'
20801,'2019-6-12','2019-6-26',3,1,0'
20802,'2019-7-8','2019-7-23',2,4,1'
20803,'2019-8-2','2019-8-16',3,2,0'
20804,'2019-9-11','2019-9-21',4,3,1'
20805,'2019-10-8','2019-10-27',2,0,2'
20806,'2019-11-5','2019-11-17',4,0,2'
20807,'2019-12-13','2019-12-25',2,1,0'
20808,'2019-1-13','2019-1-15',4,2,0'
20809,'2019-2-5','2019-2-20',2,4,2'
20810,'2019-3-4','2019-3-22',4,4,0'
20811,'2019-4-3','2019-4-19',4,1,1'
20812,'2019-5-6','2019-5-27',3,2,2'
20813,'2019-6-7','2019-6-22',2,0,2'
20814,'2019-7-13','2019-7-22',3,2,2'
20815,'2019-8-9','2019-8-27',1,2,1'
20816,'2019-9-6','2019-9-26',2,2,1'
20817,'2019-10-5','2019-10-25',4,4,1'
20818,'2019-11-13','2019-11-22',1,4,0'
20819,'2019-12-13','2019-12-20',3,0,0'
20820,'2019-1-3','2019-1-20',1,3,2'
20821,'2019-2-13','2019-2-22',2,0,1'
20822,'2019-3-8','2019-3-26',4,1,1'
20823,'2019-4-7','2019-4-24',2,4,1'
20824,'2019-5-5','2019-5-28',2,0,1'
20825,'2019-6-5','2019-6-21',4,2,2'
20826,'2019-7-11','2019-7-17',3,2,1'
20827,'2019-8-14','2019-8-21',2,4,1'
20828,'2019-9-6','2019-9-25',4,2,1'
20829,'2019-10-1','2019-10-19',2,2,2'
20830,'2019-11-3','2019-11-17',2,1,1'
20831,'2019-12-13','2019-12-27',4,1,2'
20832,'2019-1-10','2019-1-21',2,3,1'
20833,'2019-2-2','2019-2-25',1,4,0'
20834,'2019-3-1','2019-3-19',4,3,1'
20835,'2019-4-2','2019-4-27',3,0,2'
20836,'2019-5-8','2019-5-20',3,1,2'
20837,'2019-6-6','2019-6-15',4,2,0'
20838,'2019-7-8','2019-7-23',2,4,0'
20839,'2019-8-2','2019-8-19',2,3,1'
20840,'2019-9-11','2019-9-16',4,0,2'
20841,'2019-10-9','2019-10-16',2,2,2'
20842,'2019-11-8','2019-11-21',4,0,0'
20843,'2019-12-13','2019-12-27',3,1,2'
20844,'2019-1-11','2019-1-19',3,4,1'
20845,'2019-2-3','2019-2-21',3,4,0'
20846,'2019-3-4','2019-3-22',3,0,2'
20847,'2019-4-9','2019-4-26',3,2,2'
20848,'2019-5-2','2019-5-27',2,4,2'
20849,'2019-6-10','2019-6-16',4,4,0'
20850,'2019-7-11','2019-7-22',4,1,0'
20851,'2019-8-9','2019-8-25',2,4,0'
20852,'2019-9-7','2019-9-25',1,2,1'
20853,'2019-10-12','2019-10-22',4,3,1'
20854,'2019-11-7','2019-11-15',2,2,2'
20855,'2019-12-3','2019-12-20',3,3,2'
20856,'2019-1-3','2019-1-28',3,1,1'
20857,'2019-2-12','2019-2-21',4,2,0'
20858,'2019-3-6','2019-3-18',4,3,0'
20859,'2019-4-4','2019-4-24',3,4,1'
20860,'2019-5-6','2019-5-19',4,4,1'
20861,'2019-6-3','2019-6-17',2,1,2'
20862,'2019-7-14','2019-7-17',1,0,1'
20863,'2019-8-1','2019-8-15',1,3,1'
20864,'2019-9-10','2019-9-17',3,2,2'
20865,'2019-10-3','2019-10-16',4,3,2'
20866,'2019-11-7','2019-11-28',1,3,1'
20867,'2019-12-13','2019-12-22',3,4,1'
20868,'2019-1-13','2019-1-21',1,1,1'
20869,'2019-2-3','2019-2-24',4,2,1'
20870,'2019-3-12','2019-3-16',3,4,0'
20871,'2019-4-7','2019-4-25',2,4,0'
20872,'2019-5-9','2019-5-22',1,2,2'
20873,'2019-6-14','2019-6-25',4,1,2'
20874,'2019-7-5','2019-7-26',2,3,0'
20875,'2019-8-2','2019-8-25',4,3,0'
20876,'2019-9-9','2019-9-18',3,0,2'
20877,'2019-10-5','2019-10-28',1,4,2'
20878,'2019-11-12','2019-11-24',1,2,1'
20879,'2019-12-13','2019-12-19',4,4,1'
20880,'2019-1-9','2019-1-24',4,3,0'
20881,'2019-2-4','2019-2-21',3,4,2'
20882,'2019-3-5','2019-3-17',4,4,2'
20883,'2019-4-2','2019-4-20',4,1,1'
20884,'2019-5-13','2019-5-24',3,3,1'
20885,'2019-6-12','2019-6-23',2,0,1'
20886,'2019-7-7','2019-7-24',3,2,2'
20887,'2019-8-12','2019-8-20',4,3,1'
20888,'2019-9-11','2019-9-19',4,1,1'
20889,'2019-10-9','2019-10-28',3,1,2'
20890,'2019-11-1','2019-11-26',1,2,2'
20891,'2019-12-4','2019-12-20',4,1,1'
20892,'2019-1-13','2019-1-15',2,0,1'
20893,'2019-2-10','2019-2-23',4,0,2'
20894,'2019-3-1','2019-3-26',2,0,1'
20895,'2019-4-5','2019-4-18',2,2,2'
20896,'2019-5-13','2019-5-19',2,2,0'
20897,'2019-6-9','2019-6-21',3,0,1'
20898,'2019-7-6','2019-7-20',4,1,0'
20899,'2019-8-14','2019-8-20',2,2,2'
20900,'2019-9-10','2019-9-20',4,3,2'
20901,'2019-10-6','2019-10-25',2,3,0'
20902,'2019-11-4','2019-11-28',3,4,2'
20903,'2019-12-1','2019-12-26',4,3,1'
20904,'2019-1-12','2019-1-19',3,4,1'
20905,'2019-2-2','2019-2-21',2,0,2'
20906,'2019-3-4','2019-3-15',2,3,0'
20907,'2019-4-6','2019-4-25',4,3,2'
20908,'2019-5-11','2019-5-28',2,4,0'
20909,'2019-6-5','2019-6-24',1,4,0'
20910,'2019-7-11','2019-7-15',4,3,0'
20911,'2019-8-3','2019-8-22',3,3,2'
20912,'2019-9-12','2019-9-19',1,4,2'
20913,'2019-10-13','2019-10-24',1,1,1'
20914,'2019-11-13','2019-11-16',1,1,1'
20915,'2019-12-9','2019-12-26',3,0,2'
20916,'2019-1-4','2019-1-28',4,0,2'
20917,'2019-2-9','2019-2-18',3,0,1'
20918,'2019-3-4','2019-3-18',1,0,1'
20919,'2019-4-3','2019-4-18',4,2,1'
20920,'2019-5-14','2019-5-23',4,1,1'
20921,'2019-6-4','2019-6-15',2,3,1'
20922,'2019-7-3','2019-7-17',3,1,2'
20923,'2019-8-2','2019-8-24',1,3,0'
20924,'2019-9-13','2019-9-26',2,3,2'
20925,'2019-10-3','2019-10-26',3,2,2'
20926,'2019-11-3','2019-11-22',2,4,1'
20927,'2019-12-13','2019-12-28',1,4,0'
20928,'2019-1-8','2019-1-18',1,2,0'
20929,'2019-2-8','2019-2-26',1,1,2'
20930,'2019-3-9','2019-3-15',1,3,1'
20931,'2019-4-6','2019-4-21',4,2,0'
20932,'2019-5-5','2019-5-17',2,4,2'
20933,'2019-6-5','2019-6-23',2,3,0'
20934,'2019-7-6','2019-7-25',3,0,1'
20935,'2019-8-6','2019-8-25',1,0,0'
20936,'2019-9-11','2019-9-26',2,2,2'
20937,'2019-10-4','2019-10-16',3,0,0'
20938,'2019-11-11','2019-11-19',3,2,0'
20939,'2019-12-10','2019-12-25',1,2,0'
20940,'2019-1-5','2019-1-16',1,4,0'
20941,'2019-2-8','2019-2-20',2,0,0'
20942,'2019-3-8','2019-3-28',1,1,2'
20943,'2019-4-5','2019-4-21',3,1,1'
20944,'2019-5-6','2019-5-27',4,4,2'
20945,'2019-6-5','2019-6-15',2,1,1'
20946,'2019-7-6','2019-7-18',1,3,2'
20947,'2019-8-13','2019-8-15',1,3,2'
20948,'2019-9-4','2019-9-25',1,2,2'
20949,'2019-10-8','2019-10-19',4,4,0'
20950,'2019-11-14','2019-11-23',2,4,2'
20951,'2019-12-6','2019-12-25',4,0,2'
20952,'2019-1-2','2019-1-17',1,2,2'
20953,'2019-2-4','2019-2-15',4,3,2'
20954,'2019-3-8','2019-3-17',4,1,0'
20955,'2019-4-12','2019-4-20',4,2,1'
20956,'2019-5-4','2019-5-21',3,0,2'
20957,'2019-6-5','2019-6-15',3,0,1'
20958,'2019-7-14','2019-7-15',4,0,2'
20959,'2019-8-3','2019-8-16',1,1,1'
20960,'2019-9-6','2019-9-23',3,3,1'
20961,'2019-10-12','2019-10-26',1,0,1'
20962,'2019-11-2','2019-11-27',1,0,2'
20963,'2019-12-7','2019-12-27',1,0,1'
20964,'2019-1-2','2019-1-16',4,2,1'
20965,'2019-2-10','2019-2-20',3,4,0'
20966,'2019-3-1','2019-3-21',4,4,1'
20967,'2019-4-5','2019-4-19',1,0,2'
20968,'2019-5-6','2019-5-19',2,0,2'
20969,'2019-6-8','2019-6-18',3,1,1'
20970,'2019-7-9','2019-7-25',3,2,2'
20971,'2019-8-13','2019-8-27',2,3,2'
20972,'2019-9-1','2019-9-19',2,3,1'
20973,'2019-10-12','2019-10-26',4,2,1'
20974,'2019-11-3','2019-11-23',4,2,2'
20975,'2019-12-6','2019-12-26',4,0,1'
20976,'2019-1-13','2019-1-19',3,1,2'
20977,'2019-2-6','2019-2-19',1,4,1'
20978,'2019-3-5','2019-3-23',1,4,2'
20979,'2019-4-8','2019-4-21',4,3,0'
20980,'2019-5-11','2019-5-28',4,3,1'
20981,'2019-6-1','2019-6-24',1,3,1'
20982,'2019-7-10','2019-7-20',3,4,0'
20983,'2019-8-5','2019-8-24',2,0,2'
20984,'2019-9-11','2019-9-23',4,2,0'
20985,'2019-10-7','2019-10-24',4,1,2'
20986,'2019-11-12','2019-11-22',1,1,0'
20987,'2019-12-9','2019-12-21',3,3,0'
20988,'2019-1-9','2019-1-27',2,0,0'
20989,'2019-2-11','2019-2-28',4,1,2'
20990,'2019-3-11','2019-3-20',3,1,2'
20991,'2019-4-10','2019-4-19',4,1,1'
20992,'2019-5-5','2019-5-19',3,1,1'
20993,'2019-6-8','2019-6-28',3,1,1'
20994,'2019-7-4','2019-7-18',4,4,0'
20995,'2019-8-14','2019-8-15',2,4,0'
20996,'2019-9-5','2019-9-22',3,3,0'
20997,'2019-10-3','2019-10-18',4,3,1'
20998,'2019-11-9','2019-11-18',1,1,1'
20999,'2019-12-14','2019-12-24',3,2,2'
21000,'2019-1-9','2019-1-21',1,1,2'
21001,'2019-2-8','2019-2-25',2,1,1'
21002,'2019-3-7','2019-3-27',3,2,2'
21003,'2019-4-6','2019-4-15',2,3,0'
21004,'2019-5-1','2019-5-28',2,0,2'
21005,'2019-6-1','2019-6-28',4,4,0'
21006,'2019-7-2','2019-7-20',3,3,2'
21007,'2019-8-7','2019-8-22',3,2,0'
21008,'2019-9-3','2019-9-22',3,0,0'
21009,'2019-10-12','2019-10-26',3,3,0'
21010,'2019-11-10','2019-11-16',2,1,1'
21011,'2019-12-1','2019-12-25',4,2,0'
21012,'2019-1-5','2019-1-24',4,0,1'
21013,'2019-2-8','2019-2-19',3,0,1'
21014,'2019-3-7','2019-3-24',1,2,0'
21015,'2019-4-4','2019-4-25',2,1,1'
21016,'2019-5-12','2019-5-24',1,1,0'
21017,'2019-6-10','2019-6-16',2,4,2'
21018,'2019-7-11','2019-7-23',1,1,0'
21019,'2019-8-6','2019-8-23',4,3,0'
21020,'2019-9-14','2019-9-17',1,1,0'
21021,'2019-10-7','2019-10-15',2,2,0'
21022,'2019-11-12','2019-11-17',4,0,2'
21023,'2019-12-12','2019-12-28',1,4,0'
21024,'2019-1-7','2019-1-24',1,0,1'
21025,'2019-2-11','2019-2-20',3,4,0'
21026,'2019-3-1','2019-3-16',1,3,0'
21027,'2019-4-6','2019-4-23',4,2,1'
21028,'2019-5-13','2019-5-20',3,0,1'
21029,'2019-6-5','2019-6-21',4,0,2'
21030,'2019-7-5','2019-7-22',2,2,2'
21031,'2019-8-3','2019-8-28',4,0,1'
21032,'2019-9-14','2019-9-22',2,3,1'
21033,'2019-10-8','2019-10-18',3,3,1'
21034,'2019-11-2','2019-11-19',3,3,1'
21035,'2019-12-2','2019-12-17',1,0,1'
21036,'2019-1-10','2019-1-20',1,4,2'
21037,'2019-2-3','2019-2-24',2,0,2'
21038,'2019-3-5','2019-3-26',3,3,1'
21039,'2019-4-2','2019-4-24',1,3,1'
21040,'2019-5-8','2019-5-25',2,4,1'
21041,'2019-6-13','2019-6-28',1,3,2'
21042,'2019-7-13','2019-7-17',4,1,0'
21043,'2019-8-2','2019-8-23',4,3,1'
21044,'2019-9-10','2019-9-21',4,2,0'
21045,'2019-10-10','2019-10-22',3,0,1'
21046,'2019-11-4','2019-11-15',4,3,2'
21047,'2019-12-11','2019-12-20',2,3,2'
21048,'2019-1-1','2019-1-25',1,2,1'
21049,'2019-2-6','2019-2-25',2,2,0'
21050,'2019-3-5','2019-3-15',1,3,1'
21051,'2019-4-13','2019-4-22',1,0,1'
21052,'2019-5-7','2019-5-24',3,2,2'
21053,'2019-6-11','2019-6-24',3,3,0'
21054,'2019-7-13','2019-7-23',3,3,0'
21055,'2019-8-10','2019-8-21',1,0,1'
21056,'2019-9-12','2019-9-16',1,4,2'
21057,'2019-10-3','2019-10-22',4,1,2'
21058,'2019-11-14','2019-11-15',2,3,0'
21059,'2019-12-13','2019-12-18',3,0,2'
21060,'2019-1-13','2019-1-15',1,1,1'
21061,'2019-2-5','2019-2-16',4,0,2'
21062,'2019-3-2','2019-3-27',2,1,1'
21063,'2019-4-7','2019-4-22',4,4,2'
21064,'2019-5-8','2019-5-27',3,0,0'
21065,'2019-6-13','2019-6-25',4,0,0'
21066,'2019-7-2','2019-7-25',1,4,1'
21067,'2019-8-5','2019-8-26',1,3,1'
21068,'2019-9-5','2019-9-22',4,1,0'
21069,'2019-10-11','2019-10-21',4,0,1'
21070,'2019-11-4','2019-11-16',2,0,2'
21071,'2019-12-9','2019-12-24',2,1,2'
21072,'2019-1-4','2019-1-24',4,4,2'
21073,'2019-2-10','2019-2-17',3,0,2'
21074,'2019-3-12','2019-3-16',4,2,1'
21075,'2019-4-1','2019-4-20',1,1,1'
21076,'2019-5-4','2019-5-24',4,3,2'
21077,'2019-6-5','2019-6-18',4,1,0'
21078,'2019-7-6','2019-7-20',4,2,1'
21079,'2019-8-14','2019-8-21',1,3,1'
21080,'2019-9-14','2019-9-17',1,2,0'
21081,'2019-10-5','2019-10-24',3,4,2'
21082,'2019-11-3','2019-11-20',4,3,1'
21083,'2019-12-6','2019-12-19',3,3,1'
21084,'2019-1-13','2019-1-21',1,0,1'
21085,'2019-2-11','2019-2-16',4,0,2'
21086,'2019-3-9','2019-3-26',4,1,1'
21087,'2019-4-1','2019-4-16',4,3,0'
21088,'2019-5-11','2019-5-28',4,0,0'
21089,'2019-6-8','2019-6-21',3,1,1'
21090,'2019-7-13','2019-7-20',1,4,0'
21091,'2019-8-6','2019-8-18',1,4,1'
21092,'2019-9-6','2019-9-27',3,0,2'
21093,'2019-10-10','2019-10-16',2,0,2'
21094,'2019-11-14','2019-11-19',3,3,0'
21095,'2019-12-1','2019-12-26',2,1,1'
21096,'2019-1-10','2019-1-15',1,0,1'
21097,'2019-2-7','2019-2-17',4,4,0'
21098,'2019-3-3','2019-3-15',3,1,0'
21099,'2019-4-8','2019-4-19',3,1,0'
21100,'2019-5-6','2019-5-21',3,1,2'
21101,'2019-6-4','2019-6-21',3,3,2'
21102,'2019-7-2','2019-7-21',3,3,1'
21103,'2019-8-11','2019-8-24',4,3,2'
21104,'2019-9-8','2019-9-17',3,0,1'
21105,'2019-10-4','2019-10-16',2,2,1'
21106,'2019-11-10','2019-11-28',4,4,0'
21107,'2019-12-7','2019-12-26',4,3,0'
21108,'2019-1-3','2019-1-21',2,1,0'
21109,'2019-2-3','2019-2-22',2,4,0'
21110,'2019-3-12','2019-3-16',1,3,1'
21111,'2019-4-5','2019-4-17',4,1,2'
21112,'2019-5-10','2019-5-21',1,2,1'
21113,'2019-6-8','2019-6-19',1,2,2'
21114,'2019-7-6','2019-7-16',4,3,2'
21115,'2019-8-12','2019-8-26',4,4,2'
21116,'2019-9-9','2019-9-24',2,4,0'
21117,'2019-10-8','2019-10-15',4,2,0'
21118,'2019-11-11','2019-11-16',1,3,1'
21119,'2019-12-13','2019-12-23',3,0,0'
21120,'2019-1-11','2019-1-27',3,0,0'
21121,'2019-2-7','2019-2-20',4,4,2'
21122,'2019-3-1','2019-3-23',4,2,0'
21123,'2019-4-8','2019-4-15',2,4,1'
21124,'2019-5-9','2019-5-16',3,2,2'
21125,'2019-6-14','2019-6-20',1,2,2'
21126,'2019-7-14','2019-7-17',1,3,2'
21127,'2019-8-6','2019-8-20',3,1,1'
21128,'2019-9-6','2019-9-28',4,2,1'
21129,'2019-10-14','2019-10-24',1,4,2'
21130,'2019-11-11','2019-11-15',3,3,2'
21131,'2019-12-12','2019-12-16',2,1,1'
21132,'2019-1-5','2019-1-21',1,4,2'
21133,'2019-2-2','2019-2-22',3,2,0'
21134,'2019-3-12','2019-3-16',1,1,0'
21135,'2019-4-10','2019-4-28',3,4,2'
21136,'2019-5-7','2019-5-20',2,4,0'
21137,'2019-6-8','2019-6-18',1,2,1'
21138,'2019-7-11','2019-7-17',4,1,2'
21139,'2019-8-3','2019-8-25',1,2,1'
21140,'2019-9-6','2019-9-28',3,2,0'
21141,'2019-10-2','2019-10-27',3,3,1'
21142,'2019-11-3','2019-11-20',1,0,2'
21143,'2019-12-14','2019-12-28',3,0,2'
21144,'2019-1-10','2019-1-26',2,3,1'
21145,'2019-2-9','2019-2-23',2,2,1'
21146,'2019-3-10','2019-3-26',3,3,0'
21147,'2019-4-8','2019-4-18',4,3,2'
21148,'2019-5-8','2019-5-21',3,4,2'
21149,'2019-6-6','2019-6-20',1,4,2'
21150,'2019-7-8','2019-7-18',2,2,1'
21151,'2019-8-9','2019-8-19',2,0,2'
21152,'2019-9-5','2019-9-15',1,0,0'
21153,'2019-10-10','2019-10-23',3,1,0'
21154,'2019-11-9','2019-11-16',4,2,1'
21155,'2019-12-14','2019-12-20',3,0,2'
21156,'2019-1-13','2019-1-26',3,4,0'
21157,'2019-2-4','2019-2-23',2,3,1'
21158,'2019-3-3','2019-3-17',2,2,0'
21159,'2019-4-13','2019-4-26',2,4,1'
21160,'2019-5-9','2019-5-28',4,0,2'
21161,'2019-6-11','2019-6-24',4,4,1'
21162,'2019-7-7','2019-7-27',2,2,2'
21163,'2019-8-2','2019-8-22',4,2,0'
