50670,'2019-7-8','2019-7-20',2,3,0'
50671,'2019-8-3','2019-8-15',1,2,1'
50672,'2019-9-10','2019-9-16',4,2,2'
50673,'2019-10-5','2019-10-20',2,0,0'
50674,'2019-11-4','2019-11-19',4,3,0'
50675,'2019-12-6','2019-12-28',1,3,0'
50676,'2019-1-2','2019-1-23',2,4,2'
50677,'2019-2-2','2019-2-21',3,4,1'
50678,'2019-3-13','2019-3-18',1,0,1'
50679,'2019-4-8','2019-4-17',1,0,2'
50680,'2019-5-7','2019-5-25',3,4,0'
50681,'2019-6-10','2019-6-21',1,0,2'
50682,'2019-7-2','2019-7-18',1,1,0'
50683,'2019-8-7','2019-8-27',3,4,0'
50684,'2019-9-4','2019-9-17',1,2,1'
50685,'2019-10-9','2019-10-15',1,1,0'
50686,'2019-11-4','2019-11-22',2,1,2'
50687,'2019-12-5','2019-12-20',2,3,2'
50688,'2019-1-11','2019-1-25',3,0,1'
50689,'2019-2-7','2019-2-17',3,4,1'
50690,'2019-3-10','2019-3-21',1,3,0'
50691,'2019-4-10','2019-4-18',1,0,1'
50692,'2019-5-5','2019-5-25',3,2,0'
50693,'2019-6-7','2019-6-16',1,4,0'
50694,'2019-7-11','2019-7-24',2,1,2'
50695,'2019-8-12','2019-8-21',1,4,2'
50696,'2019-9-14','2019-9-16',4,4,2'
50697,'2019-10-10','2019-10-17',3,3,1'
50698,'2019-11-7','2019-11-16',2,4,2'
50699,'2019-12-5','2019-12-26',3,1,1'
50700,'2019-1-3','2019-1-17',4,3,2'
50701,'2019-2-4','2019-2-25',2,3,0'
50702,'2019-3-2','2019-3-28',2,3,2'
50703,'2019-4-10','2019-4-25',1,4,0'
50704,'2019-5-14','2019-5-23',3,2,1'
50705,'2019-6-13','2019-6-24',2,2,2'
50706,'2019-7-1','2019-7-22',2,0,0'
50707,'2019-8-1','2019-8-22',1,0,2'
50708,'2019-9-1','2019-9-22',2,1,2'
50709,'2019-10-12','2019-10-17',1,2,0'
50710,'2019-11-8','2019-11-26',2,4,2'
50711,'2019-12-2','2019-12-24',2,0,0'
50712,'2019-1-10','2019-1-24',4,1,0'
50713,'2019-2-5','2019-2-25',4,1,2'
50714,'2019-3-10','2019-3-26',4,2,1'
50715,'2019-4-1','2019-4-18',1,0,2'
50716,'2019-5-13','2019-5-19',1,4,1'
50717,'2019-6-12','2019-6-27',1,1,1'
50718,'2019-7-12','2019-7-26',1,1,1'
50719,'2019-8-12','2019-8-26',4,3,0'
50720,'2019-9-4','2019-9-17',3,1,1'
50721,'2019-10-13','2019-10-19',3,3,1'
50722,'2019-11-8','2019-11-15',1,2,0'
50723,'2019-12-10','2019-12-16',2,1,0'
50724,'2019-1-10','2019-1-19',1,1,1'
50725,'2019-2-11','2019-2-18',2,0,0'
50726,'2019-3-4','2019-3-15',2,0,2'
50727,'2019-4-12','2019-4-21',1,1,0'
50728,'2019-5-9','2019-5-25',3,2,1'
50729,'2019-6-10','2019-6-23',4,0,1'
50730,'2019-7-11','2019-7-25',3,4,1'
50731,'2019-8-5','2019-8-25',1,2,2'
50732,'2019-9-9','2019-9-23',2,1,2'
50733,'2019-10-6','2019-10-19',4,3,2'
50734,'2019-11-2','2019-11-20',1,1,1'
50735,'2019-12-1','2019-12-26',4,1,1'
50736,'2019-1-12','2019-1-16',4,4,2'
50737,'2019-2-9','2019-2-21',4,2,0'
50738,'2019-3-2','2019-3-26',2,1,2'
50739,'2019-4-14','2019-4-26',4,4,1'
50740,'2019-5-11','2019-5-26',2,2,1'
50741,'2019-6-3','2019-6-23',4,1,0'
50742,'2019-7-7','2019-7-22',4,0,1'
50743,'2019-8-2','2019-8-27',1,3,1'
50744,'2019-9-14','2019-9-28',4,0,2'
50745,'2019-10-12','2019-10-20',3,0,2'
50746,'2019-11-13','2019-11-28',1,3,2'
50747,'2019-12-7','2019-12-25',4,0,1'
50748,'2019-1-2','2019-1-23',2,1,2'
50749,'2019-2-12','2019-2-20',2,3,1'
50750,'2019-3-10','2019-3-17',2,1,0'
50751,'2019-4-7','2019-4-20',2,1,0'
50752,'2019-5-7','2019-5-17',2,0,2'
50753,'2019-6-1','2019-6-23',1,4,0'
50754,'2019-7-3','2019-7-19',3,1,1'
50755,'2019-8-9','2019-8-15',2,3,2'
50756,'2019-9-10','2019-9-20',2,2,1'
50757,'2019-10-3','2019-10-28',4,0,1'
50758,'2019-11-3','2019-11-20',1,1,2'
50759,'2019-12-12','2019-12-28',2,0,0'
50760,'2019-1-3','2019-1-23',2,3,0'
50761,'2019-2-4','2019-2-17',4,3,2'
50762,'2019-3-2','2019-3-24',2,1,0'
50763,'2019-4-8','2019-4-28',4,3,1'
50764,'2019-5-14','2019-5-27',1,4,0'
50765,'2019-6-12','2019-6-28',3,1,0'
50766,'2019-7-4','2019-7-17',3,0,1'
50767,'2019-8-4','2019-8-20',1,0,1'
50768,'2019-9-2','2019-9-23',1,4,2'
50769,'2019-10-13','2019-10-24',2,2,1'
50770,'2019-11-11','2019-11-22',3,1,2'
50771,'2019-12-9','2019-12-16',3,2,2'
50772,'2019-1-4','2019-1-26',3,3,1'
50773,'2019-2-14','2019-2-17',1,3,1'
50774,'2019-3-10','2019-3-23',1,1,0'
50775,'2019-4-5','2019-4-27',1,3,1'
50776,'2019-5-11','2019-5-17',3,4,2'
50777,'2019-6-13','2019-6-15',1,4,1'
50778,'2019-7-7','2019-7-16',2,2,1'
50779,'2019-8-12','2019-8-26',3,4,0'
50780,'2019-9-7','2019-9-15',1,4,1'
50781,'2019-10-7','2019-10-20',2,4,0'
50782,'2019-11-8','2019-11-19',2,0,2'
50783,'2019-12-12','2019-12-21',3,0,0'
50784,'2019-1-5','2019-1-22',2,4,2'
50785,'2019-2-11','2019-2-22',3,1,2'
50786,'2019-3-6','2019-3-26',4,2,0'
50787,'2019-4-12','2019-4-19',1,4,2'
50788,'2019-5-12','2019-5-16',4,4,2'
50789,'2019-6-9','2019-6-17',2,4,1'
50790,'2019-7-2','2019-7-26',4,2,2'
50791,'2019-8-4','2019-8-16',3,0,2'
50792,'2019-9-8','2019-9-28',3,2,1'
50793,'2019-10-3','2019-10-20',2,1,1'
50794,'2019-11-12','2019-11-28',3,2,2'
50795,'2019-12-1','2019-12-27',4,1,1'
50796,'2019-1-2','2019-1-21',3,0,2'
50797,'2019-2-13','2019-2-28',2,0,2'
50798,'2019-3-13','2019-3-28',4,3,2'
50799,'2019-4-4','2019-4-18',4,1,2'
50800,'2019-5-4','2019-5-28',2,2,1'
50801,'2019-6-14','2019-6-27',3,4,0'
50802,'2019-7-1','2019-7-20',2,2,2'
50803,'2019-8-7','2019-8-16',1,1,0'
50804,'2019-9-1','2019-9-27',4,4,0'
50805,'2019-10-4','2019-10-19',4,3,2'
50806,'2019-11-8','2019-11-19',4,0,1'
50807,'2019-12-7','2019-12-26',3,1,0'
50808,'2019-1-1','2019-1-18',1,1,2'
50809,'2019-2-13','2019-2-18',4,1,2'
50810,'2019-3-13','2019-3-15',1,3,1'
50811,'2019-4-11','2019-4-21',3,4,0'
50812,'2019-5-2','2019-5-16',2,2,0'
50813,'2019-6-4','2019-6-22',1,2,2'
50814,'2019-7-4','2019-7-27',3,4,0'
50815,'2019-8-9','2019-8-17',2,0,2'
50816,'2019-9-12','2019-9-26',1,1,0'
50817,'2019-10-8','2019-10-16',3,2,2'
50818,'2019-11-5','2019-11-18',2,4,2'
50819,'2019-12-13','2019-12-22',3,4,2'
50820,'2019-1-1','2019-1-15',1,3,1'
50821,'2019-2-5','2019-2-15',2,3,0'
50822,'2019-3-9','2019-3-17',2,4,0'
50823,'2019-4-5','2019-4-20',3,1,1'
50824,'2019-5-4','2019-5-25',2,3,1'
50825,'2019-6-5','2019-6-27',3,3,1'
50826,'2019-7-5','2019-7-16',1,3,0'
50827,'2019-8-14','2019-8-18',1,3,0'
50828,'2019-9-9','2019-9-22',4,4,0'
50829,'2019-10-4','2019-10-26',4,3,2'
50830,'2019-11-6','2019-11-25',3,1,0'
50831,'2019-12-4','2019-12-24',2,3,1'
50832,'2019-1-4','2019-1-18',2,4,1'
50833,'2019-2-9','2019-2-22',1,0,0'
50834,'2019-3-2','2019-3-20',4,1,2'
50835,'2019-4-9','2019-4-15',4,2,0'
50836,'2019-5-10','2019-5-15',2,3,0'
50837,'2019-6-1','2019-6-20',1,1,1'
50838,'2019-7-6','2019-7-17',2,1,0'
50839,'2019-8-1','2019-8-18',2,1,2'
50840,'2019-9-8','2019-9-28',1,2,0'
50841,'2019-10-9','2019-10-20',3,0,2'
50842,'2019-11-9','2019-11-28',2,1,2'
50843,'2019-12-2','2019-12-21',2,2,0'
50844,'2019-1-13','2019-1-28',4,3,0'
50845,'2019-2-7','2019-2-26',2,0,0'
50846,'2019-3-2','2019-3-21',2,1,1'
50847,'2019-4-2','2019-4-26',3,3,0'
50848,'2019-5-11','2019-5-21',2,4,1'
50849,'2019-6-2','2019-6-21',2,0,0'
50850,'2019-7-10','2019-7-18',3,2,0'
50851,'2019-8-7','2019-8-15',1,3,1'
50852,'2019-9-2','2019-9-23',4,2,0'
50853,'2019-10-14','2019-10-23',4,1,0'
50854,'2019-11-3','2019-11-20',2,1,1'
50855,'2019-12-8','2019-12-28',3,4,2'
50856,'2019-1-6','2019-1-17',1,0,1'
50857,'2019-2-2','2019-2-23',2,2,2'
50858,'2019-3-5','2019-3-28',1,1,2'
50859,'2019-4-1','2019-4-18',3,1,2'
50860,'2019-5-3','2019-5-24',4,2,2'
50861,'2019-6-1','2019-6-19',3,4,2'
50862,'2019-7-4','2019-7-22',1,4,0'
50863,'2019-8-14','2019-8-21',4,0,0'
50864,'2019-9-3','2019-9-20',1,3,2'
50865,'2019-10-8','2019-10-15',2,2,0'
50866,'2019-11-10','2019-11-21',2,3,0'
50867,'2019-12-13','2019-12-24',1,4,1'
50868,'2019-1-8','2019-1-25',3,2,0'
50869,'2019-2-11','2019-2-24',1,0,0'
50870,'2019-3-10','2019-3-26',2,1,1'
50871,'2019-4-12','2019-4-15',2,0,0'
50872,'2019-5-7','2019-5-16',1,3,1'
50873,'2019-6-14','2019-6-18',4,3,0'
50874,'2019-7-4','2019-7-27',1,1,1'
50875,'2019-8-2','2019-8-20',4,0,2'
50876,'2019-9-1','2019-9-26',3,1,0'
50877,'2019-10-11','2019-10-28',3,3,1'
50878,'2019-11-3','2019-11-18',1,2,2'
50879,'2019-12-14','2019-12-24',4,0,1'
50880,'2019-1-9','2019-1-15',1,0,2'
50881,'2019-2-1','2019-2-25',2,0,0'
50882,'2019-3-2','2019-3-22',3,2,2'
50883,'2019-4-13','2019-4-26',4,4,0'
50884,'2019-5-5','2019-5-28',3,0,1'
50885,'2019-6-1','2019-6-24',2,1,0'
50886,'2019-7-1','2019-7-23',2,2,2'
50887,'2019-8-8','2019-8-27',1,1,2'
50888,'2019-9-13','2019-9-16',3,1,2'
50889,'2019-10-1','2019-10-28',2,3,0'
50890,'2019-11-2','2019-11-25',3,4,2'
50891,'2019-12-9','2019-12-17',4,0,2'
50892,'2019-1-9','2019-1-19',4,2,1'
50893,'2019-2-8','2019-2-21',2,0,0'
50894,'2019-3-6','2019-3-21',3,0,0'
50895,'2019-4-8','2019-4-17',4,4,1'
50896,'2019-5-12','2019-5-21',3,2,0'
50897,'2019-6-7','2019-6-15',2,3,1'
50898,'2019-7-2','2019-7-16',1,2,2'
50899,'2019-8-2','2019-8-17',3,1,0'
50900,'2019-9-14','2019-9-20',2,4,2'
50901,'2019-10-1','2019-10-18',2,3,1'
50902,'2019-11-1','2019-11-15',3,4,1'
50903,'2019-12-3','2019-12-18',4,4,1'
50904,'2019-1-5','2019-1-17',3,4,1'
50905,'2019-2-9','2019-2-26',1,4,2'
50906,'2019-3-7','2019-3-28',3,3,2'
50907,'2019-4-5','2019-4-17',3,1,0'
50908,'2019-5-1','2019-5-15',3,4,1'
50909,'2019-6-6','2019-6-18',2,1,0'
50910,'2019-7-13','2019-7-23',1,0,2'
50911,'2019-8-9','2019-8-18',4,1,2'
50912,'2019-9-14','2019-9-20',1,1,0'
50913,'2019-10-11','2019-10-26',2,3,0'
50914,'2019-11-9','2019-11-20',2,2,2'
50915,'2019-12-5','2019-12-19',1,0,1'
50916,'2019-1-9','2019-1-25',3,3,1'
50917,'2019-2-8','2019-2-18',3,0,0'
50918,'2019-3-2','2019-3-27',4,1,2'
50919,'2019-4-7','2019-4-21',1,2,1'
50920,'2019-5-1','2019-5-16',3,3,2'
50921,'2019-6-14','2019-6-27',4,2,0'
50922,'2019-7-4','2019-7-26',1,2,0'
50923,'2019-8-5','2019-8-27',3,2,1'
50924,'2019-9-12','2019-9-15',2,2,2'
50925,'2019-10-13','2019-10-24',3,2,0'
50926,'2019-11-4','2019-11-24',2,4,2'
50927,'2019-12-9','2019-12-16',4,3,0'
50928,'2019-1-14','2019-1-23',3,2,1'
50929,'2019-2-6','2019-2-28',3,2,2'
50930,'2019-3-12','2019-3-28',4,4,1'
50931,'2019-4-1','2019-4-20',2,3,1'
50932,'2019-5-6','2019-5-26',2,1,1'
50933,'2019-6-9','2019-6-23',2,1,2'
50934,'2019-7-14','2019-7-18',1,0,0'
50935,'2019-8-3','2019-8-23',3,4,2'
50936,'2019-9-7','2019-9-20',1,1,0'
50937,'2019-10-4','2019-10-28',4,3,2'
50938,'2019-11-1','2019-11-23',3,1,0'
50939,'2019-12-5','2019-12-22',1,3,2'
50940,'2019-1-13','2019-1-15',3,2,2'
50941,'2019-2-8','2019-2-24',3,0,2'
50942,'2019-3-6','2019-3-16',2,1,0'
50943,'2019-4-12','2019-4-16',3,2,0'
50944,'2019-5-1','2019-5-18',4,2,1'
50945,'2019-6-5','2019-6-22',3,1,1'
50946,'2019-7-10','2019-7-18',3,0,0'
50947,'2019-8-11','2019-8-19',1,1,0'
50948,'2019-9-2','2019-9-19',4,2,1'
50949,'2019-10-2','2019-10-15',4,4,2'
50950,'2019-11-13','2019-11-27',4,2,2'
50951,'2019-12-10','2019-12-17',1,1,1'
50952,'2019-1-13','2019-1-21',2,3,2'
50953,'2019-2-10','2019-2-24',3,4,2'
50954,'2019-3-12','2019-3-20',3,3,2'
50955,'2019-4-4','2019-4-17',3,4,1'
50956,'2019-5-12','2019-5-16',3,1,1'
50957,'2019-6-2','2019-6-20',4,1,2'
50958,'2019-7-6','2019-7-21',2,2,2'
50959,'2019-8-5','2019-8-15',1,2,2'
50960,'2019-9-1','2019-9-20',1,4,2'
50961,'2019-10-6','2019-10-18',1,1,0'
50962,'2019-11-14','2019-11-17',4,1,1'
50963,'2019-12-9','2019-12-20',1,1,1'
50964,'2019-1-9','2019-1-28',2,0,2'
50965,'2019-2-2','2019-2-21',4,2,0'
50966,'2019-3-7','2019-3-27',2,1,2'
50967,'2019-4-5','2019-4-25',1,0,1'
50968,'2019-5-4','2019-5-19',3,3,0'
50969,'2019-6-10','2019-6-20',4,3,1'
50970,'2019-7-4','2019-7-26',4,0,2'
50971,'2019-8-10','2019-8-22',4,1,0'
50972,'2019-9-4','2019-9-20',1,4,2'
50973,'2019-10-8','2019-10-24',3,2,2'
50974,'2019-11-5','2019-11-20',1,3,2'
50975,'2019-12-4','2019-12-23',1,2,1'
50976,'2019-1-2','2019-1-17',4,2,2'
50977,'2019-2-12','2019-2-15',3,3,0'
50978,'2019-3-14','2019-3-26',2,1,1'
50979,'2019-4-14','2019-4-27',2,1,2'
50980,'2019-5-13','2019-5-18',4,3,1'
50981,'2019-6-10','2019-6-28',3,1,2'
50982,'2019-7-5','2019-7-23',1,1,2'
50983,'2019-8-6','2019-8-27',4,0,2'
50984,'2019-9-2','2019-9-18',3,4,1'
50985,'2019-10-3','2019-10-21',2,0,0'
50986,'2019-11-6','2019-11-22',1,1,1'
50987,'2019-12-4','2019-12-19',1,2,0'
50988,'2019-1-14','2019-1-27',1,2,0'
50989,'2019-2-13','2019-2-28',2,3,0'
50990,'2019-3-9','2019-3-25',4,2,0'
50991,'2019-4-1','2019-4-15',2,3,0'
50992,'2019-5-9','2019-5-26',1,2,2'
50993,'2019-6-11','2019-6-26',2,2,0'
50994,'2019-7-9','2019-7-21',4,4,0'
50995,'2019-8-2','2019-8-24',1,2,1'
50996,'2019-9-7','2019-9-23',1,2,1'
50997,'2019-10-4','2019-10-18',4,4,1'
50998,'2019-11-8','2019-11-15',3,1,2'
50999,'2019-12-8','2019-12-26',2,1,1'
51000,'2019-1-3','2019-1-24',3,4,0'
51001,'2019-2-1','2019-2-16',2,0,0'
51002,'2019-3-1','2019-3-16',3,2,2'
51003,'2019-4-5','2019-4-19',3,1,2'
51004,'2019-5-2','2019-5-27',3,4,2'
51005,'2019-6-2','2019-6-25',1,2,1'
51006,'2019-7-3','2019-7-28',4,0,0'
51007,'2019-8-7','2019-8-23',3,1,1'
51008,'2019-9-9','2019-9-24',2,1,0'
51009,'2019-10-12','2019-10-27',2,2,2'
51010,'2019-11-4','2019-11-15',1,1,2'
51011,'2019-12-2','2019-12-21',1,0,0'
51012,'2019-1-14','2019-1-24',2,3,1'
51013,'2019-2-3','2019-2-16',1,0,2'
51014,'2019-3-3','2019-3-24',2,1,2'
51015,'2019-4-13','2019-4-28',1,2,2'
51016,'2019-5-12','2019-5-17',4,0,2'
51017,'2019-6-11','2019-6-22',3,1,1'
51018,'2019-7-9','2019-7-24',3,2,0'
51019,'2019-8-1','2019-8-19',3,3,0'
51020,'2019-9-14','2019-9-15',2,3,1'
51021,'2019-10-6','2019-10-27',2,2,0'
51022,'2019-11-7','2019-11-18',3,4,1'
51023,'2019-12-10','2019-12-26',1,1,0'
51024,'2019-1-3','2019-1-26',1,4,1'
51025,'2019-2-3','2019-2-19',3,0,1'
51026,'2019-3-3','2019-3-19',3,0,0'
51027,'2019-4-7','2019-4-28',2,2,1'
51028,'2019-5-6','2019-5-27',4,4,1'
51029,'2019-6-13','2019-6-27',2,3,0'
51030,'2019-7-8','2019-7-28',1,1,1'
51031,'2019-8-7','2019-8-24',1,1,0'
51032,'2019-9-12','2019-9-16',1,4,1'
51033,'2019-10-10','2019-10-15',3,4,2'
51034,'2019-11-1','2019-11-19',3,4,0'
51035,'2019-12-11','2019-12-28',2,0,1'
51036,'2019-1-13','2019-1-18',1,2,1'
51037,'2019-2-3','2019-2-26',3,2,0'
51038,'2019-3-3','2019-3-25',1,0,2'
51039,'2019-4-10','2019-4-16',3,3,1'
51040,'2019-5-3','2019-5-28',4,3,2'
51041,'2019-6-3','2019-6-26',2,2,1'
51042,'2019-7-2','2019-7-22',2,3,2'
51043,'2019-8-8','2019-8-25',3,4,1'
51044,'2019-9-1','2019-9-17',1,3,2'
51045,'2019-10-14','2019-10-16',2,1,0'
51046,'2019-11-10','2019-11-26',2,4,1'
51047,'2019-12-11','2019-12-15',4,1,1'
51048,'2019-1-2','2019-1-15',2,3,2'
51049,'2019-2-2','2019-2-16',3,4,0'
51050,'2019-3-1','2019-3-15',1,1,2'
51051,'2019-4-14','2019-4-16',1,4,1'
51052,'2019-5-10','2019-5-22',3,4,0'
51053,'2019-6-12','2019-6-20',1,2,1'
51054,'2019-7-5','2019-7-26',1,4,1'
51055,'2019-8-9','2019-8-23',2,0,1'
51056,'2019-9-9','2019-9-26',4,1,2'
51057,'2019-10-14','2019-10-22',4,1,1'
51058,'2019-11-14','2019-11-18',1,2,2'
51059,'2019-12-8','2019-12-25',1,0,2'
51060,'2019-1-5','2019-1-25',1,0,1'
51061,'2019-2-13','2019-2-24',1,4,2'
51062,'2019-3-1','2019-3-25',4,1,2'
51063,'2019-4-2','2019-4-17',4,2,0'
51064,'2019-5-1','2019-5-24',2,3,0'
51065,'2019-6-3','2019-6-16',2,3,2'
51066,'2019-7-9','2019-7-26',3,2,2'
51067,'2019-8-7','2019-8-19',2,3,2'
51068,'2019-9-10','2019-9-17',4,1,0'
51069,'2019-10-4','2019-10-21',4,1,2'
51070,'2019-11-4','2019-11-20',4,3,1'
51071,'2019-12-7','2019-12-15',1,0,0'
51072,'2019-1-10','2019-1-24',4,2,1'
51073,'2019-2-2','2019-2-26',3,1,2'
51074,'2019-3-14','2019-3-19',1,4,0'
51075,'2019-4-2','2019-4-27',3,4,2'
51076,'2019-5-12','2019-5-18',1,2,1'
51077,'2019-6-10','2019-6-20',1,4,1'
51078,'2019-7-8','2019-7-28',4,4,1'
51079,'2019-8-1','2019-8-21',3,3,1'
51080,'2019-9-3','2019-9-28',3,2,1'
51081,'2019-10-14','2019-10-22',3,4,0'
51082,'2019-11-7','2019-11-20',1,3,0'
51083,'2019-12-7','2019-12-21',2,4,1'
51084,'2019-1-13','2019-1-22',3,4,0'
51085,'2019-2-7','2019-2-24',3,0,0'
51086,'2019-3-13','2019-3-23',2,3,2'
51087,'2019-4-10','2019-4-22',4,0,2'
51088,'2019-5-14','2019-5-15',1,1,1'
51089,'2019-6-6','2019-6-25',1,3,2'
51090,'2019-7-2','2019-7-15',2,3,2'
51091,'2019-8-9','2019-8-18',4,2,0'
51092,'2019-9-9','2019-9-25',2,2,0'
51093,'2019-10-4','2019-10-27',4,3,2'
51094,'2019-11-11','2019-11-21',1,4,2'
51095,'2019-12-10','2019-12-23',3,4,2'
51096,'2019-1-14','2019-1-20',2,2,1'
51097,'2019-2-13','2019-2-15',4,4,1'
51098,'2019-3-5','2019-3-24',2,2,0'
51099,'2019-4-5','2019-4-19',2,4,1'
51100,'2019-5-9','2019-5-21',1,3,2'
51101,'2019-6-6','2019-6-17',2,3,0'
51102,'2019-7-13','2019-7-15',1,4,0'
51103,'2019-8-13','2019-8-18',3,0,0'
51104,'2019-9-12','2019-9-18',1,1,1'
51105,'2019-10-13','2019-10-27',2,1,1'
51106,'2019-11-6','2019-11-22',4,3,0'
51107,'2019-12-6','2019-12-19',3,1,2'
51108,'2019-1-3','2019-1-27',3,2,1'
51109,'2019-2-5','2019-2-18',3,0,2'
51110,'2019-3-5','2019-3-24',2,4,1'
51111,'2019-4-13','2019-4-26',2,4,2'
51112,'2019-5-5','2019-5-15',2,3,1'
51113,'2019-6-7','2019-6-28',2,0,2'
51114,'2019-7-11','2019-7-17',4,4,0'
51115,'2019-8-14','2019-8-27',1,0,1'
51116,'2019-9-13','2019-9-22',2,4,2'
51117,'2019-10-7','2019-10-22',1,1,0'
51118,'2019-11-5','2019-11-21',1,1,1'
51119,'2019-12-13','2019-12-15',4,2,1'
51120,'2019-1-1','2019-1-27',1,1,0'
51121,'2019-2-11','2019-2-17',1,4,0'
51122,'2019-3-5','2019-3-17',3,1,2'
51123,'2019-4-13','2019-4-23',2,4,0'
51124,'2019-5-6','2019-5-15',4,3,1'
51125,'2019-6-6','2019-6-19',3,1,0'
51126,'2019-7-12','2019-7-16',1,2,1'
51127,'2019-8-5','2019-8-19',3,4,2'
51128,'2019-9-10','2019-9-18',4,2,1'
51129,'2019-10-14','2019-10-15',4,0,2'
51130,'2019-11-10','2019-11-28',2,4,0'
51131,'2019-12-10','2019-12-23',4,2,0'
51132,'2019-1-9','2019-1-15',4,2,2'
51133,'2019-2-11','2019-2-26',3,3,0'
51134,'2019-3-2','2019-3-22',2,1,1'
51135,'2019-4-2','2019-4-24',2,0,1'
51136,'2019-5-7','2019-5-18',4,1,0'
51137,'2019-6-6','2019-6-23',1,0,0'
51138,'2019-7-7','2019-7-22',2,0,1'
51139,'2019-8-5','2019-8-17',3,3,0'
51140,'2019-9-11','2019-9-15',4,0,0'
51141,'2019-10-4','2019-10-26',3,1,2'
51142,'2019-11-14','2019-11-21',2,0,0'
51143,'2019-12-8','2019-12-25',3,1,0'
51144,'2019-1-8','2019-1-23',4,2,1'
51145,'2019-2-14','2019-2-21',2,1,2'
51146,'2019-3-6','2019-3-16',1,2,2'
51147,'2019-4-12','2019-4-22',1,0,1'
51148,'2019-5-12','2019-5-23',4,2,0'
51149,'2019-6-1','2019-6-22',4,1,0'
51150,'2019-7-6','2019-7-20',2,3,2'
51151,'2019-8-13','2019-8-28',2,4,0'
51152,'2019-9-7','2019-9-21',4,0,0'
51153,'2019-10-3','2019-10-21',2,2,2'
51154,'2019-11-13','2019-11-26',3,0,0'
51155,'2019-12-2','2019-12-22',2,1,0'
51156,'2019-1-2','2019-1-17',1,4,0'
51157,'2019-2-2','2019-2-24',3,4,1'
51158,'2019-3-8','2019-3-22',1,0,1'
51159,'2019-4-5','2019-4-25',2,3,1'
51160,'2019-5-14','2019-5-16',3,0,1'
51161,'2019-6-12','2019-6-27',1,0,2'
51162,'2019-7-13','2019-7-18',2,4,0'
51163,'2019-8-10','2019-8-17',4,3,2'
51164,'2019-9-6','2019-9-18',2,3,0'
51165,'2019-10-5','2019-10-27',1,2,0'
51166,'2019-11-4','2019-11-15',3,3,2'
51167,'2019-12-4','2019-12-21',2,2,2'
51168,'2019-1-13','2019-1-25',1,3,2'
51169,'2019-2-6','2019-2-20',4,0,1'
51170,'2019-3-1','2019-3-25',4,3,2'
51171,'2019-4-11','2019-4-22',4,1,0'
51172,'2019-5-4','2019-5-28',2,2,0'
51173,'2019-6-10','2019-6-24',2,1,0'
51174,'2019-7-1','2019-7-25',2,4,0'
51175,'2019-8-4','2019-8-17',2,3,0'
51176,'2019-9-2','2019-9-17',4,3,1'
51177,'2019-10-1','2019-10-23',1,2,2'
51178,'2019-11-6','2019-11-24',4,3,0'
51179,'2019-12-7','2019-12-25',2,3,1'
51180,'2019-1-7','2019-1-16',2,0,0'
51181,'2019-2-12','2019-2-26',3,4,2'
51182,'2019-3-13','2019-3-22',1,2,1'
51183,'2019-4-8','2019-4-28',3,2,1'
51184,'2019-5-11','2019-5-24',3,3,2'
51185,'2019-6-9','2019-6-27',1,0,0'
51186,'2019-7-10','2019-7-16',2,4,0'
51187,'2019-8-6','2019-8-15',4,3,1'
51188,'2019-9-6','2019-9-22',3,3,2'
51189,'2019-10-12','2019-10-18',4,0,0'
51190,'2019-11-10','2019-11-21',3,1,1'
51191,'2019-12-13','2019-12-20',2,1,2'
51192,'2019-1-2','2019-1-16',1,0,0'
51193,'2019-2-13','2019-2-25',2,4,1'
51194,'2019-3-11','2019-3-21',4,3,2'
51195,'2019-4-1','2019-4-17',1,0,2'
51196,'2019-5-13','2019-5-27',1,2,0'
51197,'2019-6-4','2019-6-18',2,0,2'
51198,'2019-7-1','2019-7-17',4,2,2'
51199,'2019-8-14','2019-8-18',3,2,2'
51200,'2019-9-5','2019-9-26',4,2,0'
51201,'2019-10-4','2019-10-22',2,0,1'
51202,'2019-11-12','2019-11-21',4,0,2'
51203,'2019-12-7','2019-12-22',4,1,1'
51204,'2019-1-9','2019-1-22',3,0,1'
51205,'2019-2-9','2019-2-17',4,0,2'
51206,'2019-3-10','2019-3-25',3,4,0'
51207,'2019-4-4','2019-4-20',4,1,2'
51208,'2019-5-9','2019-5-15',1,2,1'
51209,'2019-6-9','2019-6-23',2,1,2'
51210,'2019-7-1','2019-7-16',2,2,0'
51211,'2019-8-3','2019-8-25',1,3,0'
51212,'2019-9-6','2019-9-26',4,0,1'
51213,'2019-10-11','2019-10-27',1,0,1'
51214,'2019-11-1','2019-11-17',2,1,0'
51215,'2019-12-13','2019-12-23',1,3,0'
51216,'2019-1-14','2019-1-28',3,0,2'
51217,'2019-2-8','2019-2-24',1,2,0'
51218,'2019-3-8','2019-3-16',2,3,0'
51219,'2019-4-9','2019-4-17',1,3,0'
51220,'2019-5-2','2019-5-28',1,3,1'
51221,'2019-6-7','2019-6-22',2,3,1'
51222,'2019-7-6','2019-7-27',2,3,2'
51223,'2019-8-14','2019-8-22',3,0,2'
51224,'2019-9-1','2019-9-28',4,2,0'
51225,'2019-10-2','2019-10-17',3,3,0'
51226,'2019-11-9','2019-11-21',4,0,1'
51227,'2019-12-7','2019-12-16',1,3,2'
51228,'2019-1-9','2019-1-18',4,2,0'
51229,'2019-2-14','2019-2-27',2,4,2'
