60692,'2019-9-2','2019-9-15',4,2,0'
60693,'2019-10-5','2019-10-16',4,1,2'
60694,'2019-11-9','2019-11-21',4,3,1'
60695,'2019-12-14','2019-12-23',2,4,0'
60696,'2019-1-6','2019-1-27',4,3,1'
60697,'2019-2-14','2019-2-15',3,4,0'
60698,'2019-3-14','2019-3-16',3,2,0'
60699,'2019-4-4','2019-4-28',2,0,0'
60700,'2019-5-3','2019-5-27',2,4,2'
60701,'2019-6-14','2019-6-18',2,2,0'
60702,'2019-7-12','2019-7-26',3,0,0'
60703,'2019-8-13','2019-8-16',2,2,1'
60704,'2019-9-7','2019-9-18',1,0,2'
60705,'2019-10-8','2019-10-20',3,2,2'
60706,'2019-11-11','2019-11-18',1,2,2'
60707,'2019-12-14','2019-12-25',1,0,1'
60708,'2019-1-7','2019-1-27',4,1,2'
60709,'2019-2-13','2019-2-16',3,2,0'
60710,'2019-3-14','2019-3-18',3,0,1'
60711,'2019-4-5','2019-4-18',1,0,1'
60712,'2019-5-3','2019-5-15',1,4,0'
60713,'2019-6-12','2019-6-27',3,4,2'
60714,'2019-7-12','2019-7-15',2,3,2'
60715,'2019-8-8','2019-8-26',2,4,1'
60716,'2019-9-7','2019-9-15',1,1,1'
60717,'2019-10-10','2019-10-25',1,1,0'
60718,'2019-11-1','2019-11-18',4,3,1'
60719,'2019-12-12','2019-12-19',3,2,2'
60720,'2019-1-3','2019-1-21',1,3,0'
60721,'2019-2-13','2019-2-26',4,3,2'
60722,'2019-3-8','2019-3-20',1,3,0'
60723,'2019-4-10','2019-4-21',1,4,0'
60724,'2019-5-6','2019-5-26',4,2,2'
60725,'2019-6-4','2019-6-19',2,4,0'
60726,'2019-7-7','2019-7-17',3,4,1'
60727,'2019-8-2','2019-8-24',3,2,0'
60728,'2019-9-2','2019-9-20',3,0,2'
60729,'2019-10-8','2019-10-28',1,4,2'
60730,'2019-11-4','2019-11-15',3,2,1'
60731,'2019-12-13','2019-12-15',3,1,2'
60732,'2019-1-4','2019-1-26',3,3,2'
60733,'2019-2-7','2019-2-28',3,3,1'
60734,'2019-3-11','2019-3-24',2,2,0'
60735,'2019-4-9','2019-4-23',3,0,0'
60736,'2019-5-14','2019-5-20',3,2,2'
60737,'2019-6-9','2019-6-20',3,0,0'
60738,'2019-7-9','2019-7-25',2,4,0'
60739,'2019-8-6','2019-8-28',4,1,0'
60740,'2019-9-9','2019-9-19',3,1,0'
60741,'2019-10-1','2019-10-26',1,4,0'
60742,'2019-11-9','2019-11-24',2,1,1'
60743,'2019-12-5','2019-12-20',2,3,1'
60744,'2019-1-12','2019-1-18',3,3,2'
60745,'2019-2-14','2019-2-26',2,4,0'
60746,'2019-3-3','2019-3-21',4,2,0'
60747,'2019-4-14','2019-4-18',2,4,2'
60748,'2019-5-3','2019-5-27',1,1,1'
60749,'2019-6-1','2019-6-27',1,0,1'
60750,'2019-7-10','2019-7-25',4,3,2'
60751,'2019-8-14','2019-8-22',1,3,2'
60752,'2019-9-1','2019-9-24',1,2,1'
60753,'2019-10-8','2019-10-17',1,2,1'
60754,'2019-11-2','2019-11-19',3,3,1'
60755,'2019-12-3','2019-12-28',1,3,2'
60756,'2019-1-6','2019-1-24',3,4,0'
60757,'2019-2-5','2019-2-15',2,0,2'
60758,'2019-3-14','2019-3-27',2,1,0'
60759,'2019-4-3','2019-4-21',2,0,1'
60760,'2019-5-7','2019-5-25',2,0,0'
60761,'2019-6-14','2019-6-28',3,2,2'
60762,'2019-7-4','2019-7-27',2,1,0'
60763,'2019-8-4','2019-8-20',4,4,2'
60764,'2019-9-3','2019-9-17',4,0,2'
60765,'2019-10-12','2019-10-17',4,0,1'
60766,'2019-11-12','2019-11-28',4,4,1'
60767,'2019-12-14','2019-12-20',3,3,2'
60768,'2019-1-1','2019-1-26',1,1,0'
60769,'2019-2-5','2019-2-28',1,0,2'
60770,'2019-3-8','2019-3-23',3,3,2'
60771,'2019-4-7','2019-4-21',2,4,1'
60772,'2019-5-11','2019-5-16',4,4,0'
60773,'2019-6-6','2019-6-17',4,3,1'
60774,'2019-7-3','2019-7-18',3,1,0'
60775,'2019-8-11','2019-8-22',1,1,2'
60776,'2019-9-12','2019-9-28',3,1,2'
60777,'2019-10-1','2019-10-15',1,3,2'
60778,'2019-11-8','2019-11-17',1,3,2'
60779,'2019-12-2','2019-12-23',4,3,1'
60780,'2019-1-5','2019-1-15',2,1,0'
60781,'2019-2-13','2019-2-28',2,4,2'
60782,'2019-3-4','2019-3-17',2,0,1'
60783,'2019-4-1','2019-4-20',3,0,2'
60784,'2019-5-14','2019-5-25',1,2,2'
60785,'2019-6-5','2019-6-23',2,2,1'
60786,'2019-7-11','2019-7-23',3,4,2'
60787,'2019-8-3','2019-8-27',4,3,2'
60788,'2019-9-3','2019-9-16',2,0,1'
60789,'2019-10-2','2019-10-20',1,3,2'
60790,'2019-11-12','2019-11-15',4,2,2'
60791,'2019-12-10','2019-12-15',1,1,0'
60792,'2019-1-12','2019-1-16',1,2,1'
60793,'2019-2-1','2019-2-20',2,1,0'
60794,'2019-3-6','2019-3-16',2,0,1'
60795,'2019-4-7','2019-4-18',2,2,1'
60796,'2019-5-2','2019-5-17',3,2,1'
60797,'2019-6-6','2019-6-24',2,3,0'
60798,'2019-7-1','2019-7-18',2,4,1'
60799,'2019-8-6','2019-8-26',2,3,0'
60800,'2019-9-4','2019-9-19',4,4,1'
60801,'2019-10-12','2019-10-18',1,2,1'
60802,'2019-11-11','2019-11-24',1,4,0'
60803,'2019-12-12','2019-12-23',4,2,2'
60804,'2019-1-13','2019-1-16',3,3,0'
60805,'2019-2-11','2019-2-24',2,3,2'
60806,'2019-3-13','2019-3-16',4,2,0'
60807,'2019-4-14','2019-4-21',2,4,1'
60808,'2019-5-11','2019-5-19',4,3,0'
60809,'2019-6-14','2019-6-25',4,2,2'
60810,'2019-7-2','2019-7-22',4,4,1'
60811,'2019-8-10','2019-8-16',4,0,0'
60812,'2019-9-7','2019-9-19',1,2,0'
60813,'2019-10-5','2019-10-25',3,0,1'
60814,'2019-11-13','2019-11-20',1,4,2'
60815,'2019-12-11','2019-12-26',3,4,1'
60816,'2019-1-6','2019-1-21',3,4,0'
60817,'2019-2-4','2019-2-22',4,0,0'
60818,'2019-3-7','2019-3-26',2,3,2'
60819,'2019-4-14','2019-4-28',4,1,2'
60820,'2019-5-2','2019-5-26',2,3,1'
60821,'2019-6-14','2019-6-18',3,4,0'
60822,'2019-7-9','2019-7-24',2,1,2'
60823,'2019-8-1','2019-8-27',1,2,2'
60824,'2019-9-5','2019-9-23',3,0,2'
60825,'2019-10-9','2019-10-22',4,2,0'
60826,'2019-11-8','2019-11-25',1,2,1'
60827,'2019-12-11','2019-12-23',3,4,2'
60828,'2019-1-7','2019-1-23',1,1,1'
60829,'2019-2-5','2019-2-19',1,2,0'
60830,'2019-3-9','2019-3-26',1,3,2'
60831,'2019-4-5','2019-4-19',4,0,0'
60832,'2019-5-12','2019-5-20',2,0,2'
60833,'2019-6-3','2019-6-25',1,0,2'
60834,'2019-7-9','2019-7-19',1,0,2'
60835,'2019-8-8','2019-8-28',2,2,1'
60836,'2019-9-5','2019-9-19',4,0,2'
60837,'2019-10-7','2019-10-18',4,2,2'
60838,'2019-11-9','2019-11-25',3,1,1'
60839,'2019-12-7','2019-12-20',2,0,1'
60840,'2019-1-6','2019-1-23',3,4,1'
60841,'2019-2-9','2019-2-26',2,1,2'
60842,'2019-3-3','2019-3-22',4,1,1'
60843,'2019-4-11','2019-4-20',2,4,0'
60844,'2019-5-9','2019-5-19',3,1,0'
60845,'2019-6-12','2019-6-19',1,3,0'
60846,'2019-7-6','2019-7-22',2,2,1'
60847,'2019-8-1','2019-8-26',4,1,0'
60848,'2019-9-14','2019-9-25',2,0,0'
60849,'2019-10-13','2019-10-18',1,2,1'
60850,'2019-11-8','2019-11-16',4,3,0'
60851,'2019-12-9','2019-12-18',3,0,2'
60852,'2019-1-7','2019-1-21',3,0,0'
60853,'2019-2-1','2019-2-20',4,2,2'
60854,'2019-3-14','2019-3-18',1,4,0'
60855,'2019-4-8','2019-4-26',2,2,2'
60856,'2019-5-14','2019-5-18',1,1,2'
60857,'2019-6-1','2019-6-24',3,0,0'
60858,'2019-7-10','2019-7-19',1,2,0'
60859,'2019-8-2','2019-8-17',3,3,1'
60860,'2019-9-10','2019-9-19',3,3,2'
60861,'2019-10-5','2019-10-18',4,3,1'
60862,'2019-11-12','2019-11-26',1,3,2'
60863,'2019-12-1','2019-12-15',2,3,2'
60864,'2019-1-12','2019-1-21',2,1,0'
60865,'2019-2-13','2019-2-23',1,2,0'
60866,'2019-3-11','2019-3-28',2,4,1'
60867,'2019-4-10','2019-4-22',1,4,0'
60868,'2019-5-9','2019-5-18',3,3,0'
60869,'2019-6-5','2019-6-20',1,0,0'
60870,'2019-7-14','2019-7-27',2,4,0'
60871,'2019-8-9','2019-8-20',2,0,2'
60872,'2019-9-6','2019-9-22',1,0,0'
60873,'2019-10-5','2019-10-22',2,4,0'
60874,'2019-11-9','2019-11-17',3,0,1'
60875,'2019-12-4','2019-12-18',2,2,2'
60876,'2019-1-1','2019-1-18',3,4,1'
60877,'2019-2-2','2019-2-23',1,1,0'
60878,'2019-3-7','2019-3-17',4,2,2'
60879,'2019-4-6','2019-4-17',3,3,0'
60880,'2019-5-12','2019-5-17',2,3,2'
60881,'2019-6-13','2019-6-20',3,3,0'
60882,'2019-7-4','2019-7-25',1,4,1'
60883,'2019-8-9','2019-8-20',2,4,1'
60884,'2019-9-6','2019-9-20',4,2,1'
60885,'2019-10-12','2019-10-24',2,2,0'
60886,'2019-11-12','2019-11-20',3,2,1'
60887,'2019-12-13','2019-12-24',4,1,2'
60888,'2019-1-11','2019-1-17',4,2,1'
60889,'2019-2-5','2019-2-24',1,2,0'
60890,'2019-3-10','2019-3-22',2,3,1'
60891,'2019-4-1','2019-4-24',1,4,2'
60892,'2019-5-14','2019-5-27',1,1,1'
60893,'2019-6-5','2019-6-21',1,0,1'
60894,'2019-7-10','2019-7-27',4,2,1'
60895,'2019-8-3','2019-8-20',1,3,1'
60896,'2019-9-12','2019-9-16',1,2,0'
60897,'2019-10-12','2019-10-26',4,1,2'
60898,'2019-11-12','2019-11-19',4,0,2'
60899,'2019-12-3','2019-12-20',1,4,2'
60900,'2019-1-12','2019-1-26',4,3,0'
60901,'2019-2-14','2019-2-25',3,3,1'
60902,'2019-3-4','2019-3-18',3,3,1'
60903,'2019-4-3','2019-4-23',3,4,1'
60904,'2019-5-9','2019-5-28',2,2,0'
60905,'2019-6-7','2019-6-18',3,0,1'
60906,'2019-7-7','2019-7-18',2,1,2'
60907,'2019-8-9','2019-8-15',4,4,2'
60908,'2019-9-8','2019-9-21',3,3,0'
60909,'2019-10-2','2019-10-28',2,3,2'
60910,'2019-11-10','2019-11-20',3,1,0'
60911,'2019-12-10','2019-12-20',2,3,0'
60912,'2019-1-8','2019-1-19',2,2,1'
60913,'2019-2-6','2019-2-24',4,2,0'
60914,'2019-3-3','2019-3-28',1,1,0'
60915,'2019-4-11','2019-4-22',4,0,0'
60916,'2019-5-2','2019-5-25',4,4,0'
60917,'2019-6-10','2019-6-27',4,0,1'
60918,'2019-7-7','2019-7-16',2,3,1'
60919,'2019-8-11','2019-8-24',2,2,1'
60920,'2019-9-3','2019-9-28',1,0,0'
60921,'2019-10-12','2019-10-27',3,2,2'
60922,'2019-11-12','2019-11-17',3,1,0'
60923,'2019-12-2','2019-12-16',3,2,1'
60924,'2019-1-10','2019-1-17',1,1,1'
60925,'2019-2-9','2019-2-16',3,1,1'
60926,'2019-3-2','2019-3-19',2,1,1'
60927,'2019-4-13','2019-4-22',3,1,1'
60928,'2019-5-8','2019-5-17',2,3,0'
60929,'2019-6-7','2019-6-22',4,4,0'
60930,'2019-7-14','2019-7-20',2,2,2'
60931,'2019-8-3','2019-8-27',4,4,0'
60932,'2019-9-6','2019-9-21',1,0,0'
60933,'2019-10-4','2019-10-17',2,0,0'
60934,'2019-11-9','2019-11-21',3,4,0'
60935,'2019-12-5','2019-12-27',1,2,1'
60936,'2019-1-7','2019-1-17',2,0,1'
60937,'2019-2-3','2019-2-16',1,4,1'
60938,'2019-3-5','2019-3-18',3,4,2'
60939,'2019-4-9','2019-4-18',4,1,1'
60940,'2019-5-3','2019-5-27',4,4,1'
60941,'2019-6-7','2019-6-17',3,1,2'
60942,'2019-7-7','2019-7-27',2,4,2'
60943,'2019-8-3','2019-8-20',2,4,1'
60944,'2019-9-14','2019-9-17',2,0,2'
60945,'2019-10-12','2019-10-26',3,4,1'
60946,'2019-11-8','2019-11-25',1,3,2'
60947,'2019-12-5','2019-12-26',1,1,2'
60948,'2019-1-1','2019-1-16',3,0,1'
60949,'2019-2-2','2019-2-20',1,1,2'
60950,'2019-3-6','2019-3-25',4,4,2'
60951,'2019-4-5','2019-4-21',3,1,0'
60952,'2019-5-14','2019-5-18',1,0,0'
60953,'2019-6-11','2019-6-22',2,3,1'
60954,'2019-7-5','2019-7-15',2,3,2'
60955,'2019-8-9','2019-8-27',1,3,2'
60956,'2019-9-13','2019-9-16',3,0,0'
60957,'2019-10-5','2019-10-27',3,1,1'
60958,'2019-11-7','2019-11-20',2,3,1'
60959,'2019-12-9','2019-12-26',4,1,2'
60960,'2019-1-10','2019-1-24',1,4,2'
60961,'2019-2-14','2019-2-28',1,2,0'
60962,'2019-3-8','2019-3-24',1,3,0'
60963,'2019-4-13','2019-4-15',3,2,0'
60964,'2019-5-3','2019-5-24',1,4,1'
60965,'2019-6-6','2019-6-18',1,4,2'
60966,'2019-7-2','2019-7-15',2,2,2'
60967,'2019-8-9','2019-8-28',1,3,2'
60968,'2019-9-8','2019-9-16',3,1,2'
60969,'2019-10-10','2019-10-26',3,3,1'
60970,'2019-11-2','2019-11-16',2,0,0'
60971,'2019-12-11','2019-12-26',4,2,0'
60972,'2019-1-11','2019-1-18',2,0,1'
60973,'2019-2-13','2019-2-27',3,1,2'
60974,'2019-3-10','2019-3-20',3,1,2'
60975,'2019-4-6','2019-4-20',1,3,2'
60976,'2019-5-13','2019-5-26',4,4,1'
60977,'2019-6-14','2019-6-27',3,1,0'
60978,'2019-7-10','2019-7-15',4,3,0'
60979,'2019-8-4','2019-8-18',2,2,2'
60980,'2019-9-14','2019-9-27',1,0,0'
60981,'2019-10-2','2019-10-24',1,0,1'
60982,'2019-11-12','2019-11-20',2,1,2'
60983,'2019-12-11','2019-12-27',3,3,1'
60984,'2019-1-8','2019-1-20',4,4,1'
60985,'2019-2-3','2019-2-24',4,4,1'
60986,'2019-3-4','2019-3-27',4,1,0'
60987,'2019-4-9','2019-4-27',3,0,0'
60988,'2019-5-4','2019-5-28',3,2,1'
60989,'2019-6-6','2019-6-18',4,2,1'
60990,'2019-7-14','2019-7-25',2,2,2'
60991,'2019-8-1','2019-8-25',3,2,0'
60992,'2019-9-8','2019-9-22',1,3,1'
60993,'2019-10-14','2019-10-21',3,4,2'
60994,'2019-11-1','2019-11-25',3,0,2'
60995,'2019-12-6','2019-12-28',3,4,2'
60996,'2019-1-8','2019-1-21',3,0,2'
60997,'2019-2-13','2019-2-22',4,3,1'
60998,'2019-3-3','2019-3-16',1,3,0'
60999,'2019-4-9','2019-4-16',2,3,2'
61000,'2019-5-7','2019-5-18',3,2,0'
61001,'2019-6-4','2019-6-28',2,4,1'
61002,'2019-7-9','2019-7-23',4,3,0'
61003,'2019-8-5','2019-8-27',2,1,2'
61004,'2019-9-6','2019-9-21',1,1,1'
61005,'2019-10-7','2019-10-28',4,0,0'
61006,'2019-11-10','2019-11-23',4,4,0'
61007,'2019-12-5','2019-12-15',2,1,2'
61008,'2019-1-2','2019-1-19',4,0,2'
61009,'2019-2-8','2019-2-27',3,2,0'
61010,'2019-3-8','2019-3-22',4,4,0'
61011,'2019-4-1','2019-4-18',3,1,1'
61012,'2019-5-2','2019-5-23',3,4,2'
61013,'2019-6-7','2019-6-21',4,1,0'
61014,'2019-7-6','2019-7-26',2,2,0'
61015,'2019-8-12','2019-8-19',1,3,0'
61016,'2019-9-7','2019-9-28',2,2,0'
61017,'2019-10-12','2019-10-18',4,2,1'
61018,'2019-11-11','2019-11-23',3,3,0'
61019,'2019-12-13','2019-12-28',3,0,2'
61020,'2019-1-10','2019-1-15',3,0,0'
61021,'2019-2-2','2019-2-18',1,2,2'
61022,'2019-3-7','2019-3-26',4,0,2'
61023,'2019-4-6','2019-4-28',4,1,0'
61024,'2019-5-12','2019-5-24',1,3,1'
61025,'2019-6-5','2019-6-27',4,1,1'
61026,'2019-7-7','2019-7-18',4,0,2'
61027,'2019-8-5','2019-8-16',3,4,2'
61028,'2019-9-9','2019-9-23',4,0,2'
61029,'2019-10-8','2019-10-27',2,4,1'
61030,'2019-11-7','2019-11-18',2,4,2'
61031,'2019-12-10','2019-12-17',3,1,0'
61032,'2019-1-3','2019-1-24',1,1,2'
61033,'2019-2-2','2019-2-21',3,1,0'
61034,'2019-3-3','2019-3-20',1,2,2'
61035,'2019-4-8','2019-4-15',1,3,1'
61036,'2019-5-9','2019-5-18',2,3,0'
61037,'2019-6-11','2019-6-24',1,4,1'
61038,'2019-7-11','2019-7-15',4,3,0'
61039,'2019-8-6','2019-8-15',1,4,1'
61040,'2019-9-9','2019-9-17',4,3,2'
61041,'2019-10-3','2019-10-15',1,3,0'
61042,'2019-11-3','2019-11-17',3,4,1'
61043,'2019-12-5','2019-12-18',2,3,0'
61044,'2019-1-12','2019-1-21',1,3,1'
61045,'2019-2-5','2019-2-27',1,0,0'
61046,'2019-3-2','2019-3-17',4,4,1'
61047,'2019-4-14','2019-4-19',3,0,2'
61048,'2019-5-11','2019-5-19',3,4,0'
61049,'2019-6-6','2019-6-20',1,2,2'
61050,'2019-7-9','2019-7-19',2,2,1'
61051,'2019-8-9','2019-8-23',3,1,1'
61052,'2019-9-8','2019-9-25',2,2,1'
61053,'2019-10-1','2019-10-17',2,4,0'
61054,'2019-11-5','2019-11-22',3,4,1'
61055,'2019-12-12','2019-12-26',2,1,0'
61056,'2019-1-11','2019-1-17',3,4,2'
61057,'2019-2-4','2019-2-24',4,4,0'
61058,'2019-3-6','2019-3-28',1,4,0'
61059,'2019-4-5','2019-4-19',4,0,1'
61060,'2019-5-7','2019-5-15',2,3,2'
61061,'2019-6-13','2019-6-22',4,3,0'
61062,'2019-7-8','2019-7-23',4,2,0'
61063,'2019-8-14','2019-8-23',3,1,2'
61064,'2019-9-4','2019-9-17',4,4,0'
61065,'2019-10-12','2019-10-25',4,0,0'
61066,'2019-11-8','2019-11-25',3,1,2'
61067,'2019-12-13','2019-12-27',3,3,1'
61068,'2019-1-11','2019-1-18',4,4,0'
61069,'2019-2-2','2019-2-16',3,0,2'
61070,'2019-3-4','2019-3-21',1,0,2'
61071,'2019-4-5','2019-4-28',2,0,2'
61072,'2019-5-5','2019-5-26',3,0,1'
61073,'2019-6-3','2019-6-15',1,2,0'
61074,'2019-7-14','2019-7-22',1,4,0'
61075,'2019-8-13','2019-8-26',3,4,1'
61076,'2019-9-8','2019-9-25',1,3,2'
61077,'2019-10-10','2019-10-18',2,4,2'
61078,'2019-11-4','2019-11-28',3,3,0'
61079,'2019-12-4','2019-12-19',2,2,0'
61080,'2019-1-2','2019-1-18',2,2,2'
61081,'2019-2-11','2019-2-25',4,3,1'
61082,'2019-3-3','2019-3-15',4,1,0'
61083,'2019-4-13','2019-4-19',4,3,1'
61084,'2019-5-3','2019-5-27',3,4,2'
61085,'2019-6-14','2019-6-22',3,2,1'
61086,'2019-7-8','2019-7-28',2,3,0'
61087,'2019-8-2','2019-8-20',2,1,1'
61088,'2019-9-2','2019-9-17',2,4,2'
61089,'2019-10-8','2019-10-26',3,0,1'
61090,'2019-11-8','2019-11-18',2,1,1'
61091,'2019-12-1','2019-12-27',4,2,2'
61092,'2019-1-9','2019-1-23',2,4,0'
61093,'2019-2-8','2019-2-19',3,4,1'
61094,'2019-3-11','2019-3-17',2,0,0'
61095,'2019-4-10','2019-4-16',2,1,2'
61096,'2019-5-4','2019-5-21',2,4,1'
61097,'2019-6-6','2019-6-17',2,3,0'
61098,'2019-7-10','2019-7-25',2,2,1'
61099,'2019-8-14','2019-8-24',4,0,2'
61100,'2019-9-9','2019-9-22',1,4,1'
61101,'2019-10-4','2019-10-17',1,2,0'
61102,'2019-11-10','2019-11-20',2,3,0'
61103,'2019-12-12','2019-12-26',4,1,0'
61104,'2019-1-8','2019-1-28',2,4,2'
61105,'2019-2-1','2019-2-16',1,2,1'
61106,'2019-3-8','2019-3-25',4,2,1'
61107,'2019-4-14','2019-4-20',2,3,0'
61108,'2019-5-14','2019-5-27',4,1,0'
61109,'2019-6-8','2019-6-18',1,4,2'
61110,'2019-7-5','2019-7-19',2,3,0'
61111,'2019-8-2','2019-8-20',3,0,1'
61112,'2019-9-9','2019-9-24',2,0,0'
61113,'2019-10-10','2019-10-25',3,4,0'
61114,'2019-11-3','2019-11-24',2,0,2'
61115,'2019-12-3','2019-12-24',4,2,1'
61116,'2019-1-14','2019-1-19',2,2,1'
61117,'2019-2-12','2019-2-28',4,1,2'
61118,'2019-3-10','2019-3-17',4,4,2'
61119,'2019-4-14','2019-4-21',1,1,0'
61120,'2019-5-13','2019-5-16',3,0,0'
61121,'2019-6-8','2019-6-23',4,2,1'
61122,'2019-7-12','2019-7-15',4,1,2'
61123,'2019-8-6','2019-8-20',4,1,1'
61124,'2019-9-11','2019-9-24',3,1,0'
61125,'2019-10-3','2019-10-26',1,4,1'
61126,'2019-11-13','2019-11-26',2,2,0'
61127,'2019-12-2','2019-12-25',4,0,0'
61128,'2019-1-4','2019-1-24',1,3,2'
61129,'2019-2-11','2019-2-19',2,2,0'
61130,'2019-3-14','2019-3-27',3,2,0'
61131,'2019-4-6','2019-4-16',3,2,0'
61132,'2019-5-4','2019-5-20',4,2,0'
61133,'2019-6-3','2019-6-15',4,3,2'
61134,'2019-7-10','2019-7-23',4,3,1'
61135,'2019-8-5','2019-8-21',3,1,1'
61136,'2019-9-7','2019-9-26',3,4,0'
61137,'2019-10-13','2019-10-19',2,1,1'
61138,'2019-11-8','2019-11-17',4,4,1'
61139,'2019-12-3','2019-12-21',1,4,2'
61140,'2019-1-13','2019-1-16',1,1,1'
61141,'2019-2-5','2019-2-19',3,3,1'
61142,'2019-3-6','2019-3-15',2,0,2'
61143,'2019-4-9','2019-4-16',1,4,0'
61144,'2019-5-2','2019-5-27',4,1,1'
61145,'2019-6-6','2019-6-15',3,0,0'
61146,'2019-7-6','2019-7-25',2,0,0'
61147,'2019-8-6','2019-8-20',3,4,0'
61148,'2019-9-12','2019-9-18',3,2,1'
61149,'2019-10-12','2019-10-22',1,0,1'
61150,'2019-11-10','2019-11-19',2,1,1'
61151,'2019-12-2','2019-12-28',3,0,0'
61152,'2019-1-6','2019-1-26',2,2,0'
61153,'2019-2-12','2019-2-19',2,1,2'
61154,'2019-3-1','2019-3-23',4,4,1'
61155,'2019-4-2','2019-4-19',3,4,0'
61156,'2019-5-10','2019-5-16',3,0,2'
61157,'2019-6-4','2019-6-24',4,0,1'
61158,'2019-7-8','2019-7-18',2,3,0'
61159,'2019-8-3','2019-8-25',2,2,1'
61160,'2019-9-2','2019-9-16',2,2,0'
61161,'2019-10-1','2019-10-24',1,1,2'
61162,'2019-11-1','2019-11-17',3,0,2'
61163,'2019-12-14','2019-12-20',2,3,0'
61164,'2019-1-5','2019-1-28',4,4,1'
61165,'2019-2-9','2019-2-22',3,1,0'
61166,'2019-3-5','2019-3-18',2,1,2'
61167,'2019-4-3','2019-4-17',2,4,0'
61168,'2019-5-3','2019-5-19',4,0,0'
61169,'2019-6-9','2019-6-25',3,1,1'
61170,'2019-7-2','2019-7-16',3,0,1'
61171,'2019-8-14','2019-8-16',3,1,1'
61172,'2019-9-2','2019-9-21',3,4,1'
61173,'2019-10-12','2019-10-27',4,2,1'
61174,'2019-11-13','2019-11-26',3,1,2'
61175,'2019-12-6','2019-12-20',4,1,1'
61176,'2019-1-12','2019-1-19',3,0,0'
61177,'2019-2-7','2019-2-27',3,0,1'
61178,'2019-3-11','2019-3-20',1,4,1'
61179,'2019-4-14','2019-4-17',1,1,2'
61180,'2019-5-2','2019-5-18',2,0,0'
61181,'2019-6-6','2019-6-20',3,0,2'
61182,'2019-7-6','2019-7-18',3,2,1'
61183,'2019-8-4','2019-8-17',3,3,0'
61184,'2019-9-12','2019-9-22',3,2,2'
61185,'2019-10-12','2019-10-23',4,0,2'
61186,'2019-11-13','2019-11-19',3,0,1'
61187,'2019-12-2','2019-12-21',4,0,1'
61188,'2019-1-10','2019-1-28',3,2,1'
61189,'2019-2-7','2019-2-22',2,0,2'
61190,'2019-3-14','2019-3-15',1,4,1'
61191,'2019-4-5','2019-4-26',2,4,0'
61192,'2019-5-2','2019-5-17',1,3,2'
61193,'2019-6-2','2019-6-27',2,1,1'
61194,'2019-7-12','2019-7-20',1,3,1'
61195,'2019-8-8','2019-8-22',1,0,1'
61196,'2019-9-9','2019-9-22',1,2,2'
61197,'2019-10-14','2019-10-28',4,2,1'
61198,'2019-11-2','2019-11-26',3,0,2'
61199,'2019-12-11','2019-12-23',1,0,0'
61200,'2019-1-7','2019-1-23',1,1,1'
61201,'2019-2-11','2019-2-17',2,1,0'
61202,'2019-3-7','2019-3-23',1,3,0'
61203,'2019-4-3','2019-4-22',3,4,0'
61204,'2019-5-13','2019-5-15',2,4,1'
61205,'2019-6-4','2019-6-27',4,0,2'
61206,'2019-7-12','2019-7-15',3,4,2'
61207,'2019-8-4','2019-8-22',4,2,2'
61208,'2019-9-2','2019-9-18',2,0,2'
61209,'2019-10-5','2019-10-16',4,3,2'
61210,'2019-11-5','2019-11-25',3,2,2'
61211,'2019-12-3','2019-12-24',3,0,1'
61212,'2019-1-8','2019-1-24',3,0,0'
61213,'2019-2-13','2019-2-27',4,4,2'
61214,'2019-3-7','2019-3-28',1,4,0'
61215,'2019-4-7','2019-4-27',1,2,0'
61216,'2019-5-6','2019-5-17',4,2,1'
61217,'2019-6-9','2019-6-17',1,4,2'
61218,'2019-7-6','2019-7-24',2,0,2'
61219,'2019-8-4','2019-8-21',3,0,2'
61220,'2019-9-3','2019-9-26',4,0,2'
61221,'2019-10-6','2019-10-17',1,0,2'
61222,'2019-11-11','2019-11-23',1,4,1'
61223,'2019-12-13','2019-12-25',1,1,1'
61224,'2019-1-6','2019-1-20',3,0,2'
61225,'2019-2-1','2019-2-17',2,4,1'
61226,'2019-3-1','2019-3-28',2,4,0'
61227,'2019-4-6','2019-4-24',4,2,0'
61228,'2019-5-10','2019-5-24',3,4,2'
61229,'2019-6-11','2019-6-18',1,4,1'
61230,'2019-7-11','2019-7-16',2,1,1'
61231,'2019-8-1','2019-8-26',3,2,0'
61232,'2019-9-8','2019-9-15',4,0,0'
61233,'2019-10-7','2019-10-15',2,1,2'
61234,'2019-11-7','2019-11-18',1,4,0'
61235,'2019-12-3','2019-12-24',3,3,1'
61236,'2019-1-14','2019-1-22',4,3,2'
61237,'2019-2-8','2019-2-17',3,3,2'
61238,'2019-3-9','2019-3-22',2,3,0'
61239,'2019-4-9','2019-4-22',4,4,1'
61240,'2019-5-3','2019-5-24',4,0,2'
61241,'2019-6-3','2019-6-28',2,3,0'
61242,'2019-7-10','2019-7-18',1,1,0'
61243,'2019-8-8','2019-8-25',4,3,2'
61244,'2019-9-6','2019-9-23',2,2,1'
61245,'2019-10-13','2019-10-18',2,0,0'
61246,'2019-11-6','2019-11-24',2,0,0'
61247,'2019-12-11','2019-12-19',3,2,2'
61248,'2019-1-7','2019-1-28',1,4,0'
61249,'2019-2-3','2019-2-23',2,2,1'
61250,'2019-3-13','2019-3-19',4,1,0'
61251,'2019-4-2','2019-4-25',1,1,1'
