90758,'2019-3-11','2019-3-19',1,1,2'
90759,'2019-4-12','2019-4-18',2,3,1'
90760,'2019-5-5','2019-5-15',3,2,1'
90761,'2019-6-4','2019-6-23',3,2,1'
90762,'2019-7-13','2019-7-19',2,4,0'
90763,'2019-8-4','2019-8-19',3,3,1'
90764,'2019-9-4','2019-9-24',4,1,2'
90765,'2019-10-11','2019-10-18',1,3,0'
90766,'2019-11-9','2019-11-26',3,3,1'
90767,'2019-12-2','2019-12-15',4,4,0'
90768,'2019-1-11','2019-1-19',3,1,0'
90769,'2019-2-2','2019-2-15',4,1,2'
90770,'2019-3-14','2019-3-23',4,4,0'
90771,'2019-4-4','2019-4-22',3,0,0'
90772,'2019-5-14','2019-5-26',2,3,2'
90773,'2019-6-13','2019-6-27',2,1,1'
90774,'2019-7-4','2019-7-25',2,3,2'
90775,'2019-8-2','2019-8-19',4,3,1'
90776,'2019-9-10','2019-9-26',2,1,0'
90777,'2019-10-12','2019-10-19',4,3,1'
90778,'2019-11-6','2019-11-24',3,4,0'
90779,'2019-12-8','2019-12-23',1,0,1'
90780,'2019-1-8','2019-1-23',4,0,1'
90781,'2019-2-10','2019-2-15',4,3,2'
90782,'2019-3-4','2019-3-21',1,3,1'
90783,'2019-4-9','2019-4-22',2,4,0'
90784,'2019-5-8','2019-5-22',1,3,2'
90785,'2019-6-6','2019-6-18',3,4,0'
90786,'2019-7-12','2019-7-17',1,1,2'
90787,'2019-8-6','2019-8-23',4,3,2'
90788,'2019-9-10','2019-9-24',2,1,0'
90789,'2019-10-12','2019-10-26',3,1,2'
90790,'2019-11-7','2019-11-23',4,4,1'
90791,'2019-12-7','2019-12-15',2,3,2'
90792,'2019-1-9','2019-1-17',1,0,1'
90793,'2019-2-3','2019-2-18',1,3,2'
90794,'2019-3-9','2019-3-24',2,4,2'
90795,'2019-4-14','2019-4-17',2,1,0'
90796,'2019-5-1','2019-5-28',4,3,2'
90797,'2019-6-5','2019-6-20',4,0,2'
90798,'2019-7-6','2019-7-22',2,2,0'
90799,'2019-8-7','2019-8-26',1,3,1'
90800,'2019-9-3','2019-9-21',4,4,2'
90801,'2019-10-8','2019-10-19',4,0,0'
90802,'2019-11-4','2019-11-23',1,0,0'
90803,'2019-12-8','2019-12-25',3,0,2'
90804,'2019-1-8','2019-1-22',1,4,1'
90805,'2019-2-14','2019-2-22',2,3,1'
90806,'2019-3-7','2019-3-23',1,0,0'
90807,'2019-4-13','2019-4-23',2,1,2'
90808,'2019-5-2','2019-5-21',1,0,1'
90809,'2019-6-1','2019-6-20',4,0,0'
90810,'2019-7-5','2019-7-20',1,1,0'
90811,'2019-8-9','2019-8-26',2,3,1'
90812,'2019-9-14','2019-9-17',3,3,1'
90813,'2019-10-10','2019-10-20',3,0,2'
90814,'2019-11-8','2019-11-27',2,3,2'
90815,'2019-12-12','2019-12-27',3,4,2'
90816,'2019-1-6','2019-1-17',3,1,1'
90817,'2019-2-2','2019-2-27',3,0,2'
90818,'2019-3-2','2019-3-20',3,1,2'
90819,'2019-4-13','2019-4-25',1,2,2'
90820,'2019-5-14','2019-5-15',3,4,0'
90821,'2019-6-9','2019-6-15',1,2,0'
90822,'2019-7-1','2019-7-28',4,3,0'
90823,'2019-8-7','2019-8-25',1,3,0'
90824,'2019-9-9','2019-9-27',3,1,2'
90825,'2019-10-9','2019-10-17',3,1,2'
90826,'2019-11-9','2019-11-26',3,1,0'
90827,'2019-12-13','2019-12-23',4,0,2'
90828,'2019-1-10','2019-1-20',1,3,0'
90829,'2019-2-4','2019-2-18',3,3,0'
90830,'2019-3-12','2019-3-23',3,1,2'
90831,'2019-4-1','2019-4-19',4,1,1'
90832,'2019-5-7','2019-5-24',2,2,1'
90833,'2019-6-13','2019-6-19',1,0,0'
90834,'2019-7-10','2019-7-26',2,4,2'
90835,'2019-8-13','2019-8-26',2,3,0'
90836,'2019-9-6','2019-9-16',1,4,2'
90837,'2019-10-2','2019-10-15',1,3,1'
90838,'2019-11-14','2019-11-21',1,2,2'
90839,'2019-12-6','2019-12-21',3,1,0'
90840,'2019-1-11','2019-1-26',3,3,2'
90841,'2019-2-10','2019-2-22',2,0,0'
90842,'2019-3-11','2019-3-28',3,4,1'
90843,'2019-4-6','2019-4-22',3,1,0'
90844,'2019-5-3','2019-5-17',1,3,2'
90845,'2019-6-2','2019-6-28',1,1,2'
90846,'2019-7-4','2019-7-23',2,1,0'
90847,'2019-8-7','2019-8-25',1,0,2'
90848,'2019-9-6','2019-9-25',1,1,0'
90849,'2019-10-10','2019-10-26',4,3,2'
90850,'2019-11-5','2019-11-21',2,0,1'
90851,'2019-12-9','2019-12-19',2,2,0'
90852,'2019-1-5','2019-1-15',1,2,1'
90853,'2019-2-7','2019-2-27',2,4,1'
90854,'2019-3-10','2019-3-24',4,0,0'
90855,'2019-4-8','2019-4-19',3,0,2'
90856,'2019-5-11','2019-5-23',2,3,0'
90857,'2019-6-10','2019-6-25',2,2,0'
90858,'2019-7-7','2019-7-28',1,2,2'
90859,'2019-8-14','2019-8-23',1,4,1'
90860,'2019-9-6','2019-9-20',4,4,0'
90861,'2019-10-10','2019-10-27',2,0,0'
90862,'2019-11-11','2019-11-25',3,3,0'
90863,'2019-12-7','2019-12-24',1,3,2'
90864,'2019-1-12','2019-1-25',4,0,0'
90865,'2019-2-14','2019-2-22',2,1,2'
90866,'2019-3-4','2019-3-21',4,2,0'
90867,'2019-4-1','2019-4-25',1,4,0'
90868,'2019-5-11','2019-5-28',2,2,0'
90869,'2019-6-2','2019-6-17',4,0,1'
90870,'2019-7-5','2019-7-19',2,3,0'
90871,'2019-8-3','2019-8-23',1,0,1'
90872,'2019-9-9','2019-9-19',3,0,0'
90873,'2019-10-5','2019-10-21',3,4,2'
90874,'2019-11-5','2019-11-23',3,1,1'
90875,'2019-12-2','2019-12-16',1,4,0'
90876,'2019-1-9','2019-1-27',1,1,1'
90877,'2019-2-8','2019-2-19',1,0,1'
90878,'2019-3-5','2019-3-21',3,0,2'
90879,'2019-4-4','2019-4-18',1,2,2'
90880,'2019-5-5','2019-5-22',1,0,1'
90881,'2019-6-14','2019-6-27',1,4,0'
90882,'2019-7-8','2019-7-17',1,0,1'
90883,'2019-8-2','2019-8-17',2,2,1'
90884,'2019-9-2','2019-9-19',4,0,2'
90885,'2019-10-13','2019-10-28',3,0,1'
90886,'2019-11-13','2019-11-18',1,3,1'
90887,'2019-12-2','2019-12-17',4,4,1'
90888,'2019-1-14','2019-1-25',1,2,2'
90889,'2019-2-6','2019-2-17',1,0,0'
90890,'2019-3-8','2019-3-22',2,1,0'
90891,'2019-4-5','2019-4-20',4,2,1'
90892,'2019-5-6','2019-5-18',1,1,0'
90893,'2019-6-2','2019-6-24',4,4,2'
90894,'2019-7-8','2019-7-21',2,4,1'
90895,'2019-8-11','2019-8-27',3,2,1'
90896,'2019-9-6','2019-9-15',3,3,0'
90897,'2019-10-5','2019-10-21',4,0,0'
90898,'2019-11-9','2019-11-27',2,3,0'
90899,'2019-12-1','2019-12-21',4,3,0'
90900,'2019-1-5','2019-1-17',3,2,2'
90901,'2019-2-1','2019-2-25',4,2,2'
90902,'2019-3-11','2019-3-23',1,2,1'
90903,'2019-4-6','2019-4-28',4,0,0'
90904,'2019-5-8','2019-5-15',2,1,0'
90905,'2019-6-6','2019-6-24',4,1,0'
90906,'2019-7-10','2019-7-15',4,4,0'
90907,'2019-8-2','2019-8-15',3,0,2'
90908,'2019-9-1','2019-9-17',1,3,0'
90909,'2019-10-8','2019-10-27',3,1,0'
90910,'2019-11-3','2019-11-27',3,3,1'
90911,'2019-12-6','2019-12-27',2,4,0'
90912,'2019-1-6','2019-1-24',3,4,2'
90913,'2019-2-8','2019-2-27',1,2,1'
90914,'2019-3-4','2019-3-19',4,1,1'
90915,'2019-4-8','2019-4-28',3,2,0'
90916,'2019-5-10','2019-5-22',1,3,1'
90917,'2019-6-5','2019-6-16',4,3,0'
90918,'2019-7-2','2019-7-23',3,2,0'
90919,'2019-8-3','2019-8-23',2,0,2'
90920,'2019-9-10','2019-9-17',3,3,0'
90921,'2019-10-10','2019-10-22',1,4,2'
90922,'2019-11-12','2019-11-16',3,4,1'
90923,'2019-12-6','2019-12-28',4,0,0'
90924,'2019-1-12','2019-1-16',3,4,1'
90925,'2019-2-13','2019-2-17',4,1,2'
90926,'2019-3-1','2019-3-20',2,3,1'
90927,'2019-4-1','2019-4-17',1,4,1'
90928,'2019-5-9','2019-5-16',1,3,0'
90929,'2019-6-5','2019-6-18',2,0,1'
90930,'2019-7-13','2019-7-17',4,2,2'
90931,'2019-8-6','2019-8-19',2,0,0'
90932,'2019-9-14','2019-9-24',2,1,0'
90933,'2019-10-1','2019-10-20',2,0,2'
90934,'2019-11-10','2019-11-26',2,4,0'
90935,'2019-12-13','2019-12-26',2,3,2'
90936,'2019-1-1','2019-1-17',2,0,0'
90937,'2019-2-5','2019-2-18',2,1,0'
90938,'2019-3-4','2019-3-21',3,4,0'
90939,'2019-4-8','2019-4-27',2,1,1'
90940,'2019-5-14','2019-5-17',3,1,1'
90941,'2019-6-4','2019-6-25',3,1,2'
90942,'2019-7-12','2019-7-16',1,2,2'
90943,'2019-8-10','2019-8-17',3,4,0'
90944,'2019-9-13','2019-9-28',3,0,2'
90945,'2019-10-11','2019-10-20',1,0,2'
90946,'2019-11-8','2019-11-25',3,4,1'
90947,'2019-12-14','2019-12-26',2,0,1'
90948,'2019-1-2','2019-1-19',3,0,2'
90949,'2019-2-1','2019-2-23',3,0,2'
90950,'2019-3-6','2019-3-18',4,1,1'
90951,'2019-4-8','2019-4-24',2,2,1'
90952,'2019-5-2','2019-5-25',1,2,0'
90953,'2019-6-1','2019-6-17',3,2,2'
90954,'2019-7-8','2019-7-26',4,2,0'
90955,'2019-8-11','2019-8-27',1,3,2'
90956,'2019-9-9','2019-9-16',2,3,1'
90957,'2019-10-13','2019-10-17',4,2,0'
90958,'2019-11-1','2019-11-15',4,1,2'
90959,'2019-12-14','2019-12-23',4,0,1'
90960,'2019-1-9','2019-1-28',3,1,1'
90961,'2019-2-10','2019-2-23',3,4,2'
90962,'2019-3-11','2019-3-21',1,2,0'
90963,'2019-4-2','2019-4-26',1,1,0'
90964,'2019-5-5','2019-5-22',4,1,2'
90965,'2019-6-12','2019-6-25',2,2,0'
90966,'2019-7-14','2019-7-15',1,3,0'
90967,'2019-8-2','2019-8-26',1,4,0'
90968,'2019-9-6','2019-9-15',4,1,2'
90969,'2019-10-11','2019-10-22',3,0,0'
90970,'2019-11-5','2019-11-21',2,0,0'
90971,'2019-12-11','2019-12-25',3,4,2'
90972,'2019-1-4','2019-1-28',3,4,1'
90973,'2019-2-7','2019-2-19',1,1,2'
90974,'2019-3-13','2019-3-27',2,3,0'
90975,'2019-4-7','2019-4-22',1,4,1'
90976,'2019-5-1','2019-5-20',1,1,1'
90977,'2019-6-8','2019-6-21',3,1,0'
90978,'2019-7-2','2019-7-28',2,1,0'
90979,'2019-8-6','2019-8-20',1,3,0'
90980,'2019-9-11','2019-9-21',4,1,2'
90981,'2019-10-1','2019-10-15',2,2,2'
90982,'2019-11-9','2019-11-20',1,4,0'
90983,'2019-12-9','2019-12-15',3,1,2'
90984,'2019-1-3','2019-1-21',3,0,0'
90985,'2019-2-14','2019-2-27',2,3,1'
90986,'2019-3-2','2019-3-20',2,1,0'
90987,'2019-4-14','2019-4-22',1,4,2'
90988,'2019-5-7','2019-5-24',4,3,0'
90989,'2019-6-3','2019-6-27',4,3,2'
90990,'2019-7-2','2019-7-20',1,2,1'
90991,'2019-8-5','2019-8-21',4,1,1'
90992,'2019-9-5','2019-9-19',1,2,2'
90993,'2019-10-8','2019-10-19',1,4,0'
90994,'2019-11-13','2019-11-28',1,3,0'
90995,'2019-12-1','2019-12-25',4,3,0'
90996,'2019-1-2','2019-1-16',2,1,1'
90997,'2019-2-5','2019-2-27',1,4,1'
90998,'2019-3-1','2019-3-15',3,2,1'
90999,'2019-4-11','2019-4-25',1,4,2'
91000,'2019-5-11','2019-5-22',1,3,0'
91001,'2019-6-5','2019-6-27',3,0,0'
91002,'2019-7-7','2019-7-18',2,1,0'
91003,'2019-8-4','2019-8-16',2,1,0'
91004,'2019-9-10','2019-9-26',2,4,1'
91005,'2019-10-3','2019-10-18',3,0,2'
91006,'2019-11-13','2019-11-23',3,3,0'
91007,'2019-12-12','2019-12-27',3,0,2'
91008,'2019-1-11','2019-1-24',4,0,1'
91009,'2019-2-9','2019-2-17',4,1,1'
91010,'2019-3-1','2019-3-24',4,1,1'
91011,'2019-4-2','2019-4-23',2,0,0'
91012,'2019-5-12','2019-5-16',4,0,1'
91013,'2019-6-14','2019-6-26',4,3,0'
91014,'2019-7-9','2019-7-26',3,0,1'
91015,'2019-8-1','2019-8-16',4,3,0'
91016,'2019-9-9','2019-9-26',2,3,0'
91017,'2019-10-2','2019-10-23',3,0,1'
91018,'2019-11-9','2019-11-20',1,0,1'
91019,'2019-12-3','2019-12-23',4,2,2'
91020,'2019-1-2','2019-1-17',1,1,1'
91021,'2019-2-14','2019-2-18',4,3,2'
91022,'2019-3-6','2019-3-24',4,2,0'
91023,'2019-4-12','2019-4-21',4,3,2'
91024,'2019-5-13','2019-5-22',4,4,2'
91025,'2019-6-7','2019-6-23',1,3,0'
91026,'2019-7-9','2019-7-21',4,3,1'
91027,'2019-8-6','2019-8-21',3,2,1'
91028,'2019-9-4','2019-9-27',1,3,1'
91029,'2019-10-7','2019-10-21',4,1,1'
91030,'2019-11-10','2019-11-19',2,4,0'
91031,'2019-12-7','2019-12-26',1,1,1'
91032,'2019-1-10','2019-1-26',2,3,2'
91033,'2019-2-8','2019-2-16',3,3,1'
91034,'2019-3-14','2019-3-28',3,1,2'
91035,'2019-4-8','2019-4-28',2,4,2'
91036,'2019-5-10','2019-5-20',2,0,1'
91037,'2019-6-6','2019-6-25',2,2,2'
91038,'2019-7-5','2019-7-21',1,3,0'
91039,'2019-8-13','2019-8-21',3,0,2'
91040,'2019-9-12','2019-9-28',3,2,0'
91041,'2019-10-1','2019-10-19',2,4,2'
91042,'2019-11-12','2019-11-17',1,4,0'
91043,'2019-12-14','2019-12-22',4,2,1'
91044,'2019-1-3','2019-1-26',3,0,1'
91045,'2019-2-7','2019-2-28',4,3,1'
91046,'2019-3-12','2019-3-28',2,2,1'
91047,'2019-4-1','2019-4-17',4,4,1'
91048,'2019-5-4','2019-5-19',2,0,1'
91049,'2019-6-8','2019-6-19',2,3,0'
91050,'2019-7-9','2019-7-19',4,3,0'
91051,'2019-8-12','2019-8-17',4,1,2'
91052,'2019-9-12','2019-9-27',4,1,0'
91053,'2019-10-2','2019-10-23',1,3,1'
91054,'2019-11-5','2019-11-23',3,4,2'
91055,'2019-12-13','2019-12-28',4,2,0'
91056,'2019-1-4','2019-1-24',4,4,0'
91057,'2019-2-1','2019-2-24',2,4,0'
91058,'2019-3-13','2019-3-18',3,4,0'
91059,'2019-4-7','2019-4-28',3,2,1'
91060,'2019-5-14','2019-5-17',4,3,0'
91061,'2019-6-6','2019-6-22',3,4,2'
91062,'2019-7-12','2019-7-28',4,2,1'
91063,'2019-8-6','2019-8-19',2,4,2'
91064,'2019-9-9','2019-9-23',1,4,0'
91065,'2019-10-3','2019-10-15',1,4,0'
91066,'2019-11-6','2019-11-22',1,1,0'
91067,'2019-12-11','2019-12-26',4,1,1'
91068,'2019-1-11','2019-1-16',3,4,2'
91069,'2019-2-6','2019-2-26',2,0,1'
91070,'2019-3-3','2019-3-23',4,1,1'
91071,'2019-4-4','2019-4-25',3,2,1'
91072,'2019-5-2','2019-5-26',4,1,1'
91073,'2019-6-14','2019-6-15',3,3,2'
91074,'2019-7-6','2019-7-26',4,2,1'
91075,'2019-8-3','2019-8-22',2,3,0'
91076,'2019-9-12','2019-9-25',1,2,0'
91077,'2019-10-14','2019-10-19',4,0,1'
91078,'2019-11-10','2019-11-18',1,2,2'
91079,'2019-12-10','2019-12-27',2,3,2'
91080,'2019-1-7','2019-1-15',2,1,0'
91081,'2019-2-14','2019-2-20',4,3,0'
91082,'2019-3-14','2019-3-22',3,2,1'
91083,'2019-4-11','2019-4-20',3,3,1'
91084,'2019-5-13','2019-5-18',1,3,1'
91085,'2019-6-7','2019-6-17',4,1,1'
91086,'2019-7-1','2019-7-26',1,4,2'
91087,'2019-8-10','2019-8-25',2,0,0'
91088,'2019-9-13','2019-9-20',1,2,2'
91089,'2019-10-6','2019-10-28',4,0,2'
91090,'2019-11-1','2019-11-23',1,1,2'
91091,'2019-12-1','2019-12-28',3,4,0'
91092,'2019-1-1','2019-1-17',3,3,1'
91093,'2019-2-1','2019-2-26',2,0,2'
91094,'2019-3-7','2019-3-26',1,3,0'
91095,'2019-4-14','2019-4-28',1,2,0'
91096,'2019-5-13','2019-5-15',2,1,0'
91097,'2019-6-3','2019-6-15',4,2,1'
91098,'2019-7-5','2019-7-28',1,2,2'
91099,'2019-8-9','2019-8-17',2,1,2'
91100,'2019-9-2','2019-9-17',3,1,0'
91101,'2019-10-7','2019-10-23',3,3,0'
91102,'2019-11-2','2019-11-15',1,4,2'
91103,'2019-12-1','2019-12-26',1,3,1'
91104,'2019-1-11','2019-1-15',1,3,2'
91105,'2019-2-5','2019-2-15',1,4,2'
91106,'2019-3-12','2019-3-24',3,3,1'
91107,'2019-4-2','2019-4-17',4,4,2'
91108,'2019-5-9','2019-5-19',4,1,2'
91109,'2019-6-7','2019-6-22',4,4,0'
91110,'2019-7-8','2019-7-25',3,0,2'
91111,'2019-8-9','2019-8-22',2,1,0'
91112,'2019-9-5','2019-9-25',1,1,2'
91113,'2019-10-13','2019-10-19',2,2,0'
91114,'2019-11-4','2019-11-28',4,1,2'
91115,'2019-12-9','2019-12-25',1,1,0'
91116,'2019-1-7','2019-1-22',2,4,2'
91117,'2019-2-12','2019-2-23',2,0,2'
91118,'2019-3-10','2019-3-19',1,1,2'
91119,'2019-4-12','2019-4-19',2,2,0'
91120,'2019-5-5','2019-5-15',3,1,1'
91121,'2019-6-6','2019-6-17',1,4,2'
91122,'2019-7-5','2019-7-19',3,0,2'
91123,'2019-8-11','2019-8-16',2,1,1'
91124,'2019-9-5','2019-9-17',3,3,0'
91125,'2019-10-10','2019-10-17',4,3,1'
91126,'2019-11-7','2019-11-18',4,4,2'
91127,'2019-12-1','2019-12-19',2,3,2'
91128,'2019-1-10','2019-1-19',4,1,2'
91129,'2019-2-11','2019-2-16',4,2,0'
91130,'2019-3-7','2019-3-18',2,1,0'
91131,'2019-4-8','2019-4-19',2,0,2'
91132,'2019-5-7','2019-5-19',2,4,1'
91133,'2019-6-1','2019-6-26',1,1,2'
91134,'2019-7-5','2019-7-20',1,1,2'
91135,'2019-8-7','2019-8-25',4,1,0'
91136,'2019-9-3','2019-9-19',3,3,2'
91137,'2019-10-13','2019-10-22',1,0,0'
91138,'2019-11-3','2019-11-18',4,2,0'
91139,'2019-12-1','2019-12-25',3,4,0'
91140,'2019-1-6','2019-1-21',1,1,0'
91141,'2019-2-2','2019-2-20',4,1,1'
91142,'2019-3-3','2019-3-21',1,1,2'
91143,'2019-4-14','2019-4-17',3,1,2'
91144,'2019-5-10','2019-5-26',1,1,1'
91145,'2019-6-1','2019-6-24',3,4,1'
91146,'2019-7-1','2019-7-16',4,2,0'
91147,'2019-8-4','2019-8-27',3,3,2'
91148,'2019-9-4','2019-9-23',4,0,1'
91149,'2019-10-4','2019-10-23',4,2,0'
91150,'2019-11-2','2019-11-21',3,2,1'
91151,'2019-12-10','2019-12-19',4,4,2'
91152,'2019-1-4','2019-1-28',3,4,1'
91153,'2019-2-1','2019-2-28',2,3,2'
91154,'2019-3-5','2019-3-26',3,3,2'
91155,'2019-4-12','2019-4-20',3,0,2'
91156,'2019-5-4','2019-5-19',3,1,0'
91157,'2019-6-1','2019-6-24',4,4,0'
91158,'2019-7-6','2019-7-26',4,4,2'
91159,'2019-8-7','2019-8-22',3,1,0'
91160,'2019-9-11','2019-9-16',1,4,2'
91161,'2019-10-7','2019-10-23',2,0,2'
91162,'2019-11-11','2019-11-15',1,1,1'
91163,'2019-12-7','2019-12-19',4,4,1'
91164,'2019-1-8','2019-1-19',1,2,0'
91165,'2019-2-5','2019-2-22',4,3,0'
91166,'2019-3-6','2019-3-21',4,0,2'
91167,'2019-4-4','2019-4-17',1,0,0'
91168,'2019-5-9','2019-5-25',4,3,2'
91169,'2019-6-12','2019-6-16',2,2,2'
91170,'2019-7-2','2019-7-28',3,4,2'
91171,'2019-8-10','2019-8-28',2,2,2'
91172,'2019-9-3','2019-9-21',2,1,2'
91173,'2019-10-8','2019-10-22',1,0,0'
91174,'2019-11-1','2019-11-15',4,0,1'
91175,'2019-12-9','2019-12-27',2,3,2'
91176,'2019-1-13','2019-1-20',3,3,2'
91177,'2019-2-5','2019-2-15',2,2,0'
91178,'2019-3-11','2019-3-27',1,4,2'
91179,'2019-4-5','2019-4-24',1,3,2'
91180,'2019-5-8','2019-5-23',1,1,2'
91181,'2019-6-10','2019-6-28',3,4,1'
91182,'2019-7-4','2019-7-16',1,3,0'
91183,'2019-8-5','2019-8-18',1,3,1'
91184,'2019-9-12','2019-9-23',1,3,1'
91185,'2019-10-6','2019-10-22',1,1,2'
91186,'2019-11-10','2019-11-26',4,1,0'
91187,'2019-12-13','2019-12-28',4,2,2'
91188,'2019-1-5','2019-1-23',3,4,1'
91189,'2019-2-9','2019-2-22',3,2,0'
91190,'2019-3-9','2019-3-18',4,2,0'
91191,'2019-4-7','2019-4-27',1,0,0'
91192,'2019-5-4','2019-5-15',3,4,1'
91193,'2019-6-12','2019-6-21',4,3,2'
91194,'2019-7-8','2019-7-21',1,2,2'
91195,'2019-8-6','2019-8-20',4,2,2'
91196,'2019-9-4','2019-9-16',4,1,1'
91197,'2019-10-7','2019-10-24',4,4,0'
91198,'2019-11-13','2019-11-24',4,1,0'
91199,'2019-12-4','2019-12-23',3,4,0'
91200,'2019-1-7','2019-1-25',3,2,1'
91201,'2019-2-5','2019-2-23',4,4,0'
91202,'2019-3-12','2019-3-20',4,2,1'
91203,'2019-4-8','2019-4-23',3,2,2'
91204,'2019-5-7','2019-5-23',1,2,2'
91205,'2019-6-5','2019-6-17',4,3,0'
91206,'2019-7-9','2019-7-24',2,4,1'
91207,'2019-8-10','2019-8-25',2,2,0'
91208,'2019-9-2','2019-9-16',2,3,1'
91209,'2019-10-6','2019-10-16',1,1,2'
91210,'2019-11-4','2019-11-21',3,2,1'
91211,'2019-12-2','2019-12-15',4,2,2'
91212,'2019-1-6','2019-1-28',3,3,0'
91213,'2019-2-3','2019-2-22',4,0,2'
91214,'2019-3-3','2019-3-19',2,3,2'
91215,'2019-4-6','2019-4-25',1,2,1'
91216,'2019-5-1','2019-5-25',3,1,2'
91217,'2019-6-6','2019-6-26',2,4,2'
91218,'2019-7-5','2019-7-17',2,3,0'
91219,'2019-8-10','2019-8-21',2,3,0'
91220,'2019-9-8','2019-9-17',3,3,1'
91221,'2019-10-8','2019-10-15',2,3,1'
91222,'2019-11-6','2019-11-21',1,1,0'
91223,'2019-12-3','2019-12-24',3,3,1'
91224,'2019-1-6','2019-1-20',4,4,0'
91225,'2019-2-2','2019-2-27',2,0,0'
91226,'2019-3-13','2019-3-23',3,3,2'
91227,'2019-4-5','2019-4-24',3,2,0'
91228,'2019-5-12','2019-5-20',3,2,1'
91229,'2019-6-11','2019-6-25',2,4,2'
91230,'2019-7-1','2019-7-26',1,4,2'
91231,'2019-8-1','2019-8-27',1,0,0'
91232,'2019-9-7','2019-9-24',1,1,1'
91233,'2019-10-6','2019-10-24',2,2,0'
91234,'2019-11-9','2019-11-28',4,2,2'
91235,'2019-12-1','2019-12-26',2,2,1'
91236,'2019-1-10','2019-1-16',2,3,1'
91237,'2019-2-11','2019-2-16',3,1,1'
91238,'2019-3-10','2019-3-16',1,0,0'
91239,'2019-4-2','2019-4-19',2,1,2'
91240,'2019-5-12','2019-5-18',4,2,1'
91241,'2019-6-11','2019-6-20',2,2,1'
91242,'2019-7-6','2019-7-28',1,4,2'
91243,'2019-8-6','2019-8-24',2,2,0'
91244,'2019-9-4','2019-9-22',1,3,2'
91245,'2019-10-8','2019-10-15',2,2,0'
91246,'2019-11-1','2019-11-19',4,1,2'
91247,'2019-12-14','2019-12-21',3,3,1'
91248,'2019-1-8','2019-1-15',1,1,1'
91249,'2019-2-6','2019-2-28',3,3,1'
91250,'2019-3-10','2019-3-26',1,4,0'
91251,'2019-4-7','2019-4-26',2,4,1'
91252,'2019-5-14','2019-5-28',3,0,1'
91253,'2019-6-9','2019-6-22',4,2,1'
91254,'2019-7-12','2019-7-16',4,2,2'
91255,'2019-8-12','2019-8-24',3,4,2'
91256,'2019-9-9','2019-9-25',3,3,2'
91257,'2019-10-12','2019-10-15',4,2,0'
91258,'2019-11-6','2019-11-15',2,2,0'
91259,'2019-12-14','2019-12-26',1,3,2'
91260,'2019-1-6','2019-1-21',3,0,2'
91261,'2019-2-2','2019-2-17',3,1,1'
91262,'2019-3-4','2019-3-18',1,3,2'
91263,'2019-4-6','2019-4-16',3,4,1'
91264,'2019-5-8','2019-5-19',4,1,0'
91265,'2019-6-11','2019-6-25',2,1,2'
91266,'2019-7-3','2019-7-18',1,0,0'
91267,'2019-8-5','2019-8-18',4,2,2'
91268,'2019-9-7','2019-9-27',2,0,1'
91269,'2019-10-14','2019-10-21',4,1,2'
91270,'2019-11-10','2019-11-22',3,1,1'
91271,'2019-12-10','2019-12-18',3,1,1'
91272,'2019-1-4','2019-1-23',4,2,1'
91273,'2019-2-13','2019-2-24',3,2,1'
91274,'2019-3-4','2019-3-21',2,0,2'
91275,'2019-4-9','2019-4-23',3,3,2'
91276,'2019-5-7','2019-5-16',4,1,1'
91277,'2019-6-10','2019-6-15',3,2,1'
91278,'2019-7-9','2019-7-26',1,0,1'
91279,'2019-8-4','2019-8-17',2,0,1'
91280,'2019-9-13','2019-9-23',4,0,2'
91281,'2019-10-1','2019-10-15',4,4,0'
91282,'2019-11-12','2019-11-26',4,0,2'
91283,'2019-12-9','2019-12-21',3,2,1'
91284,'2019-1-13','2019-1-18',4,2,1'
91285,'2019-2-13','2019-2-20',1,1,1'
91286,'2019-3-13','2019-3-25',3,2,2'
91287,'2019-4-9','2019-4-19',3,2,1'
91288,'2019-5-8','2019-5-17',2,3,1'
91289,'2019-6-9','2019-6-25',1,2,0'
91290,'2019-7-1','2019-7-25',3,2,2'
91291,'2019-8-6','2019-8-18',3,4,1'
91292,'2019-9-3','2019-9-27',1,2,1'
91293,'2019-10-7','2019-10-20',2,3,0'
91294,'2019-11-3','2019-11-20',3,0,2'
91295,'2019-12-14','2019-12-17',4,2,2'
91296,'2019-1-8','2019-1-28',3,2,2'
91297,'2019-2-9','2019-2-24',1,3,2'
91298,'2019-3-3','2019-3-16',4,0,2'
91299,'2019-4-5','2019-4-24',4,0,1'
91300,'2019-5-7','2019-5-21',3,1,2'
91301,'2019-6-13','2019-6-20',4,4,0'
91302,'2019-7-3','2019-7-24',3,3,2'
91303,'2019-8-9','2019-8-22',4,1,1'
91304,'2019-9-5','2019-9-21',4,1,0'
91305,'2019-10-7','2019-10-15',4,2,0'
91306,'2019-11-2','2019-11-23',3,3,1'
91307,'2019-12-10','2019-12-18',1,3,1'
91308,'2019-1-10','2019-1-22',1,4,0'
91309,'2019-2-7','2019-2-23',1,4,2'
91310,'2019-3-9','2019-3-15',4,1,1'
91311,'2019-4-6','2019-4-24',1,4,1'
91312,'2019-5-10','2019-5-27',3,2,0'
91313,'2019-6-9','2019-6-19',2,0,1'
91314,'2019-7-13','2019-7-21',1,4,0'
91315,'2019-8-3','2019-8-27',3,0,0'
91316,'2019-9-6','2019-9-21',4,3,2'
91317,'2019-10-11','2019-10-27',2,2,1'
