30626,'2019-3-9','2019-3-28',2,1,0'
30627,'2019-4-11','2019-4-23',3,0,0'
30628,'2019-5-2','2019-5-17',2,3,0'
30629,'2019-6-3','2019-6-23',3,1,0'
30630,'2019-7-7','2019-7-22',3,1,1'
30631,'2019-8-10','2019-8-16',2,1,1'
30632,'2019-9-10','2019-9-21',4,4,0'
30633,'2019-10-8','2019-10-19',1,2,0'
30634,'2019-11-13','2019-11-23',1,1,2'
30635,'2019-12-13','2019-12-26',1,2,1'
30636,'2019-1-4','2019-1-19',1,2,1'
30637,'2019-2-13','2019-2-21',4,2,2'
30638,'2019-3-8','2019-3-23',1,0,2'
30639,'2019-4-8','2019-4-21',3,4,1'
30640,'2019-5-1','2019-5-16',4,4,2'
30641,'2019-6-14','2019-6-16',4,1,1'
30642,'2019-7-9','2019-7-17',1,4,1'
30643,'2019-8-6','2019-8-26',1,4,1'
30644,'2019-9-1','2019-9-22',1,1,0'
30645,'2019-10-6','2019-10-22',3,1,0'
30646,'2019-11-6','2019-11-25',3,3,0'
30647,'2019-12-11','2019-12-27',4,0,2'
30648,'2019-1-1','2019-1-19',1,3,2'
30649,'2019-2-9','2019-2-24',3,0,2'
30650,'2019-3-9','2019-3-21',3,3,1'
30651,'2019-4-4','2019-4-23',1,0,0'
30652,'2019-5-10','2019-5-20',2,2,2'
30653,'2019-6-12','2019-6-24',3,3,0'
30654,'2019-7-10','2019-7-25',4,3,2'
30655,'2019-8-9','2019-8-18',3,3,2'
30656,'2019-9-12','2019-9-26',4,4,2'
30657,'2019-10-3','2019-10-24',4,4,2'
30658,'2019-11-13','2019-11-25',1,4,0'
30659,'2019-12-3','2019-12-21',3,4,1'
30660,'2019-1-5','2019-1-17',2,1,0'
30661,'2019-2-4','2019-2-21',2,2,0'
30662,'2019-3-13','2019-3-19',3,0,0'
30663,'2019-4-2','2019-4-21',4,3,1'
30664,'2019-5-12','2019-5-24',4,1,1'
30665,'2019-6-7','2019-6-19',4,0,0'
30666,'2019-7-1','2019-7-18',3,1,2'
30667,'2019-8-13','2019-8-18',4,0,0'
30668,'2019-9-12','2019-9-26',4,4,2'
30669,'2019-10-5','2019-10-28',4,2,1'
30670,'2019-11-10','2019-11-24',2,3,1'
30671,'2019-12-12','2019-12-22',1,0,2'
30672,'2019-1-9','2019-1-23',4,2,0'
30673,'2019-2-8','2019-2-20',3,1,2'
30674,'2019-3-2','2019-3-17',1,0,0'
30675,'2019-4-9','2019-4-24',2,3,0'
30676,'2019-5-13','2019-5-23',1,0,1'
30677,'2019-6-11','2019-6-25',4,3,1'
30678,'2019-7-6','2019-7-25',2,1,0'
30679,'2019-8-9','2019-8-28',2,0,1'
30680,'2019-9-9','2019-9-25',3,1,2'
30681,'2019-10-14','2019-10-18',4,3,0'
30682,'2019-11-10','2019-11-27',4,4,0'
30683,'2019-12-11','2019-12-25',2,1,2'
30684,'2019-1-7','2019-1-16',1,2,0'
30685,'2019-2-2','2019-2-26',4,1,2'
30686,'2019-3-9','2019-3-21',1,4,1'
30687,'2019-4-14','2019-4-20',2,4,0'
30688,'2019-5-4','2019-5-18',4,1,1'
30689,'2019-6-14','2019-6-23',1,3,1'
30690,'2019-7-4','2019-7-16',1,4,0'
30691,'2019-8-2','2019-8-25',3,3,2'
30692,'2019-9-11','2019-9-17',3,0,0'
30693,'2019-10-14','2019-10-25',4,1,2'
30694,'2019-11-2','2019-11-23',3,0,0'
30695,'2019-12-9','2019-12-15',2,0,0'
30696,'2019-1-4','2019-1-18',2,4,0'
30697,'2019-2-10','2019-2-25',4,4,1'
30698,'2019-3-5','2019-3-19',4,2,2'
30699,'2019-4-11','2019-4-24',2,0,2'
30700,'2019-5-8','2019-5-26',1,4,2'
30701,'2019-6-12','2019-6-18',1,4,2'
30702,'2019-7-11','2019-7-26',4,1,0'
30703,'2019-8-7','2019-8-26',3,3,0'
30704,'2019-9-2','2019-9-20',2,2,0'
30705,'2019-10-11','2019-10-15',1,4,1'
30706,'2019-11-11','2019-11-27',1,2,2'
30707,'2019-12-8','2019-12-18',4,0,2'
30708,'2019-1-6','2019-1-17',4,3,2'
30709,'2019-2-4','2019-2-22',1,3,2'
30710,'2019-3-11','2019-3-26',3,1,1'
30711,'2019-4-9','2019-4-16',2,3,2'
30712,'2019-5-13','2019-5-26',2,1,1'
30713,'2019-6-6','2019-6-22',1,3,1'
30714,'2019-7-5','2019-7-16',4,3,0'
30715,'2019-8-9','2019-8-15',2,3,1'
30716,'2019-9-6','2019-9-26',2,2,2'
30717,'2019-10-1','2019-10-17',3,3,0'
30718,'2019-11-3','2019-11-26',2,3,0'
30719,'2019-12-12','2019-12-21',1,4,2'
30720,'2019-1-8','2019-1-24',4,3,1'
30721,'2019-2-11','2019-2-28',3,2,1'
30722,'2019-3-14','2019-3-21',4,2,1'
30723,'2019-4-9','2019-4-27',4,1,1'
30724,'2019-5-2','2019-5-25',3,0,2'
30725,'2019-6-2','2019-6-22',2,4,2'
30726,'2019-7-3','2019-7-17',3,1,1'
30727,'2019-8-13','2019-8-28',2,2,0'
30728,'2019-9-8','2019-9-24',3,3,1'
30729,'2019-10-4','2019-10-20',3,2,1'
30730,'2019-11-13','2019-11-21',2,2,1'
30731,'2019-12-1','2019-12-18',1,2,0'
30732,'2019-1-10','2019-1-17',3,0,2'
30733,'2019-2-8','2019-2-26',3,1,0'
30734,'2019-3-11','2019-3-26',2,3,2'
30735,'2019-4-13','2019-4-20',1,2,2'
30736,'2019-5-7','2019-5-25',1,0,1'
30737,'2019-6-6','2019-6-19',4,4,0'
30738,'2019-7-7','2019-7-26',3,1,2'
30739,'2019-8-2','2019-8-20',2,1,0'
30740,'2019-9-12','2019-9-19',2,4,2'
30741,'2019-10-11','2019-10-27',3,0,1'
30742,'2019-11-8','2019-11-21',1,2,1'
30743,'2019-12-13','2019-12-15',1,2,0'
30744,'2019-1-14','2019-1-19',1,1,2'
30745,'2019-2-12','2019-2-26',3,3,0'
30746,'2019-3-8','2019-3-24',4,3,1'
30747,'2019-4-4','2019-4-22',4,0,2'
30748,'2019-5-12','2019-5-25',3,1,1'
30749,'2019-6-6','2019-6-21',1,1,0'
30750,'2019-7-13','2019-7-20',3,2,1'
30751,'2019-8-2','2019-8-26',4,1,2'
30752,'2019-9-5','2019-9-21',3,2,0'
30753,'2019-10-5','2019-10-23',2,1,2'
30754,'2019-11-7','2019-11-16',3,1,1'
30755,'2019-12-9','2019-12-20',3,2,1'
30756,'2019-1-9','2019-1-18',2,2,1'
30757,'2019-2-13','2019-2-19',1,1,0'
30758,'2019-3-11','2019-3-21',1,2,2'
30759,'2019-4-9','2019-4-27',1,4,2'
30760,'2019-5-10','2019-5-19',1,0,0'
30761,'2019-6-6','2019-6-24',1,4,0'
30762,'2019-7-9','2019-7-28',3,3,0'
30763,'2019-8-4','2019-8-25',4,1,1'
30764,'2019-9-4','2019-9-26',4,0,0'
30765,'2019-10-9','2019-10-17',4,1,1'
30766,'2019-11-11','2019-11-17',4,1,2'
30767,'2019-12-8','2019-12-15',3,4,2'
30768,'2019-1-14','2019-1-28',3,4,0'
30769,'2019-2-5','2019-2-28',3,4,1'
30770,'2019-3-13','2019-3-27',1,2,0'
30771,'2019-4-4','2019-4-17',2,4,1'
30772,'2019-5-13','2019-5-27',4,0,0'
30773,'2019-6-13','2019-6-18',2,0,0'
30774,'2019-7-7','2019-7-18',1,3,2'
30775,'2019-8-12','2019-8-19',4,0,1'
30776,'2019-9-11','2019-9-19',3,3,0'
30777,'2019-10-9','2019-10-25',2,0,2'
30778,'2019-11-1','2019-11-28',2,2,0'
30779,'2019-12-4','2019-12-19',2,3,1'
30780,'2019-1-8','2019-1-15',3,1,2'
30781,'2019-2-7','2019-2-16',3,3,1'
30782,'2019-3-14','2019-3-16',1,2,0'
30783,'2019-4-11','2019-4-16',1,1,0'
30784,'2019-5-13','2019-5-26',3,2,2'
30785,'2019-6-10','2019-6-27',2,4,1'
30786,'2019-7-3','2019-7-24',3,0,1'
30787,'2019-8-9','2019-8-21',4,1,2'
30788,'2019-9-8','2019-9-27',1,3,2'
30789,'2019-10-2','2019-10-18',4,4,2'
30790,'2019-11-4','2019-11-28',4,3,1'
30791,'2019-12-5','2019-12-23',2,1,2'
30792,'2019-1-11','2019-1-16',4,3,0'
30793,'2019-2-8','2019-2-24',1,0,0'
30794,'2019-3-3','2019-3-25',1,4,0'
30795,'2019-4-13','2019-4-24',4,4,2'
30796,'2019-5-2','2019-5-28',3,4,1'
30797,'2019-6-14','2019-6-22',4,1,1'
30798,'2019-7-6','2019-7-26',3,3,1'
30799,'2019-8-5','2019-8-24',3,2,1'
30800,'2019-9-6','2019-9-17',2,4,2'
30801,'2019-10-13','2019-10-22',4,4,0'
30802,'2019-11-1','2019-11-15',3,4,2'
30803,'2019-12-6','2019-12-26',1,0,1'
30804,'2019-1-4','2019-1-17',4,2,0'
30805,'2019-2-1','2019-2-22',1,1,1'
30806,'2019-3-6','2019-3-18',4,2,2'
30807,'2019-4-2','2019-4-25',4,0,2'
30808,'2019-5-10','2019-5-18',3,3,2'
30809,'2019-6-11','2019-6-20',2,3,1'
30810,'2019-7-5','2019-7-21',2,4,0'
30811,'2019-8-10','2019-8-20',3,1,0'
30812,'2019-9-11','2019-9-21',4,3,2'
30813,'2019-10-14','2019-10-26',2,1,2'
30814,'2019-11-1','2019-11-19',2,2,0'
30815,'2019-12-9','2019-12-28',1,1,1'
30816,'2019-1-12','2019-1-23',1,0,1'
30817,'2019-2-4','2019-2-15',1,4,1'
30818,'2019-3-5','2019-3-18',2,2,1'
30819,'2019-4-3','2019-4-21',1,4,1'
30820,'2019-5-13','2019-5-18',4,3,1'
30821,'2019-6-7','2019-6-24',3,4,0'
30822,'2019-7-14','2019-7-17',4,2,1'
30823,'2019-8-5','2019-8-21',3,0,1'
30824,'2019-9-6','2019-9-18',2,3,1'
30825,'2019-10-14','2019-10-19',2,0,0'
30826,'2019-11-6','2019-11-24',4,2,0'
30827,'2019-12-1','2019-12-20',4,2,1'
30828,'2019-1-10','2019-1-18',3,1,1'
30829,'2019-2-1','2019-2-28',2,0,0'
30830,'2019-3-2','2019-3-18',3,3,2'
30831,'2019-4-10','2019-4-25',1,4,0'
30832,'2019-5-7','2019-5-26',3,3,2'
30833,'2019-6-2','2019-6-22',4,0,1'
30834,'2019-7-9','2019-7-25',4,3,1'
30835,'2019-8-2','2019-8-17',3,0,1'
30836,'2019-9-6','2019-9-17',1,4,2'
30837,'2019-10-1','2019-10-25',1,3,1'
30838,'2019-11-1','2019-11-23',1,4,1'
30839,'2019-12-14','2019-12-28',4,1,1'
30840,'2019-1-13','2019-1-18',3,2,1'
30841,'2019-2-3','2019-2-28',4,2,2'
30842,'2019-3-12','2019-3-15',2,0,2'
30843,'2019-4-7','2019-4-28',2,1,1'
30844,'2019-5-7','2019-5-18',2,1,0'
30845,'2019-6-4','2019-6-27',1,4,2'
30846,'2019-7-4','2019-7-22',4,4,2'
30847,'2019-8-5','2019-8-25',4,2,0'
30848,'2019-9-4','2019-9-25',2,4,2'
30849,'2019-10-1','2019-10-19',2,4,1'
30850,'2019-11-8','2019-11-16',3,1,1'
30851,'2019-12-3','2019-12-17',3,1,1'
30852,'2019-1-3','2019-1-15',2,3,0'
30853,'2019-2-14','2019-2-16',3,1,1'
30854,'2019-3-11','2019-3-27',2,3,0'
30855,'2019-4-3','2019-4-25',1,3,1'
30856,'2019-5-10','2019-5-20',4,0,1'
30857,'2019-6-12','2019-6-27',2,0,2'
30858,'2019-7-2','2019-7-24',4,4,1'
30859,'2019-8-9','2019-8-26',1,1,0'
30860,'2019-9-10','2019-9-21',1,2,0'
30861,'2019-10-13','2019-10-16',2,0,0'
30862,'2019-11-1','2019-11-28',2,3,2'
30863,'2019-12-8','2019-12-26',3,1,1'
30864,'2019-1-12','2019-1-21',2,3,2'
30865,'2019-2-6','2019-2-21',1,0,1'
30866,'2019-3-2','2019-3-26',1,1,0'
30867,'2019-4-6','2019-4-20',3,0,2'
30868,'2019-5-1','2019-5-23',2,0,1'
30869,'2019-6-6','2019-6-15',3,2,0'
30870,'2019-7-9','2019-7-24',4,2,1'
30871,'2019-8-14','2019-8-22',4,1,1'
30872,'2019-9-2','2019-9-17',2,3,0'
30873,'2019-10-5','2019-10-17',1,4,1'
30874,'2019-11-14','2019-11-17',4,2,2'
30875,'2019-12-3','2019-12-27',3,3,0'
30876,'2019-1-4','2019-1-22',2,2,1'
30877,'2019-2-5','2019-2-28',3,1,0'
30878,'2019-3-2','2019-3-16',4,1,1'
30879,'2019-4-12','2019-4-20',4,4,1'
30880,'2019-5-4','2019-5-18',1,4,1'
30881,'2019-6-7','2019-6-20',2,4,0'
30882,'2019-7-9','2019-7-26',1,1,0'
30883,'2019-8-8','2019-8-23',2,0,1'
30884,'2019-9-10','2019-9-28',1,4,0'
30885,'2019-10-4','2019-10-20',2,4,2'
30886,'2019-11-14','2019-11-18',4,4,0'
30887,'2019-12-3','2019-12-26',2,3,2'
30888,'2019-1-13','2019-1-20',3,3,0'
30889,'2019-2-13','2019-2-23',3,4,1'
30890,'2019-3-14','2019-3-22',4,2,2'
30891,'2019-4-9','2019-4-28',3,3,0'
30892,'2019-5-10','2019-5-18',3,0,1'
30893,'2019-6-9','2019-6-20',2,2,1'
30894,'2019-7-1','2019-7-16',4,0,1'
30895,'2019-8-9','2019-8-16',4,4,2'
30896,'2019-9-12','2019-9-27',4,3,2'
30897,'2019-10-8','2019-10-18',2,4,2'
30898,'2019-11-2','2019-11-24',4,3,0'
30899,'2019-12-11','2019-12-17',3,1,1'
30900,'2019-1-11','2019-1-16',1,1,2'
30901,'2019-2-12','2019-2-15',2,1,1'
30902,'2019-3-4','2019-3-18',3,3,2'
30903,'2019-4-12','2019-4-25',1,0,0'
30904,'2019-5-13','2019-5-27',1,1,0'
30905,'2019-6-14','2019-6-18',3,2,1'
30906,'2019-7-5','2019-7-15',2,1,1'
30907,'2019-8-1','2019-8-17',1,2,2'
30908,'2019-9-12','2019-9-20',2,2,2'
30909,'2019-10-3','2019-10-26',2,2,2'
30910,'2019-11-8','2019-11-27',4,0,2'
30911,'2019-12-8','2019-12-26',4,4,0'
30912,'2019-1-7','2019-1-17',4,0,2'
30913,'2019-2-11','2019-2-23',1,0,2'
30914,'2019-3-2','2019-3-25',4,4,1'
30915,'2019-4-4','2019-4-20',1,2,0'
30916,'2019-5-11','2019-5-16',1,2,0'
30917,'2019-6-5','2019-6-23',1,4,0'
30918,'2019-7-9','2019-7-24',4,2,0'
30919,'2019-8-5','2019-8-27',2,1,1'
30920,'2019-9-5','2019-9-20',3,4,1'
30921,'2019-10-7','2019-10-15',2,4,1'
30922,'2019-11-2','2019-11-27',1,2,0'
30923,'2019-12-4','2019-12-18',4,2,1'
30924,'2019-1-6','2019-1-22',2,2,2'
30925,'2019-2-1','2019-2-19',2,1,0'
30926,'2019-3-12','2019-3-19',4,4,1'
30927,'2019-4-13','2019-4-17',4,3,2'
30928,'2019-5-8','2019-5-28',1,4,0'
30929,'2019-6-10','2019-6-17',2,0,2'
30930,'2019-7-2','2019-7-19',3,1,0'
30931,'2019-8-6','2019-8-26',3,4,2'
30932,'2019-9-11','2019-9-15',1,4,2'
30933,'2019-10-10','2019-10-25',3,2,1'
30934,'2019-11-1','2019-11-27',2,2,0'
30935,'2019-12-4','2019-12-27',3,1,1'
30936,'2019-1-13','2019-1-20',3,4,1'
30937,'2019-2-1','2019-2-17',1,2,0'
30938,'2019-3-4','2019-3-28',1,4,2'
30939,'2019-4-4','2019-4-24',1,2,2'
30940,'2019-5-3','2019-5-17',3,2,0'
30941,'2019-6-8','2019-6-18',1,4,2'
30942,'2019-7-2','2019-7-24',3,3,2'
30943,'2019-8-6','2019-8-26',4,1,2'
30944,'2019-9-13','2019-9-16',2,0,1'
30945,'2019-10-6','2019-10-19',3,2,1'
30946,'2019-11-8','2019-11-24',1,3,0'
30947,'2019-12-12','2019-12-25',3,4,1'
30948,'2019-1-9','2019-1-22',4,4,0'
30949,'2019-2-6','2019-2-22',2,1,2'
30950,'2019-3-2','2019-3-23',4,3,2'
30951,'2019-4-5','2019-4-19',1,3,1'
30952,'2019-5-5','2019-5-22',2,4,1'
30953,'2019-6-12','2019-6-27',1,3,0'
30954,'2019-7-8','2019-7-28',1,0,0'
30955,'2019-8-7','2019-8-18',2,0,0'
30956,'2019-9-8','2019-9-27',2,1,2'
30957,'2019-10-6','2019-10-15',3,4,0'
30958,'2019-11-10','2019-11-18',2,0,2'
30959,'2019-12-1','2019-12-17',3,2,1'
30960,'2019-1-4','2019-1-18',4,3,0'
30961,'2019-2-1','2019-2-23',1,3,0'
30962,'2019-3-12','2019-3-23',4,2,1'
30963,'2019-4-5','2019-4-21',1,3,1'
30964,'2019-5-12','2019-5-20',1,4,0'
30965,'2019-6-6','2019-6-27',3,4,2'
30966,'2019-7-3','2019-7-24',3,3,0'
30967,'2019-8-6','2019-8-21',3,2,2'
30968,'2019-9-11','2019-9-18',3,3,1'
30969,'2019-10-14','2019-10-22',4,3,2'
30970,'2019-11-1','2019-11-19',4,3,1'
30971,'2019-12-13','2019-12-28',2,0,0'
30972,'2019-1-3','2019-1-15',2,1,2'
30973,'2019-2-10','2019-2-26',2,2,1'
30974,'2019-3-12','2019-3-26',1,2,0'
30975,'2019-4-7','2019-4-16',4,1,0'
30976,'2019-5-14','2019-5-24',2,1,1'
30977,'2019-6-4','2019-6-25',1,3,0'
30978,'2019-7-9','2019-7-22',4,1,1'
30979,'2019-8-1','2019-8-23',1,1,1'
30980,'2019-9-3','2019-9-18',4,1,0'
30981,'2019-10-1','2019-10-15',4,4,1'
30982,'2019-11-4','2019-11-27',3,2,1'
30983,'2019-12-9','2019-12-20',2,4,1'
30984,'2019-1-14','2019-1-24',1,2,1'
30985,'2019-2-8','2019-2-21',4,3,1'
30986,'2019-3-14','2019-3-17',1,3,0'
30987,'2019-4-4','2019-4-20',1,2,1'
30988,'2019-5-8','2019-5-27',1,4,2'
30989,'2019-6-13','2019-6-27',1,0,0'
30990,'2019-7-10','2019-7-16',4,4,0'
30991,'2019-8-3','2019-8-28',4,1,1'
30992,'2019-9-4','2019-9-22',2,4,1'
30993,'2019-10-11','2019-10-20',1,0,1'
30994,'2019-11-5','2019-11-22',1,4,2'
30995,'2019-12-14','2019-12-23',2,0,0'
30996,'2019-1-9','2019-1-23',3,1,0'
30997,'2019-2-9','2019-2-25',3,0,2'
30998,'2019-3-5','2019-3-22',2,1,1'
30999,'2019-4-12','2019-4-28',3,1,1'
31000,'2019-5-14','2019-5-24',2,2,1'
31001,'2019-6-7','2019-6-23',1,2,2'
31002,'2019-7-3','2019-7-26',3,4,2'
31003,'2019-8-6','2019-8-16',3,3,2'
31004,'2019-9-5','2019-9-24',2,0,1'
31005,'2019-10-12','2019-10-27',3,0,1'
31006,'2019-11-12','2019-11-24',3,0,1'
31007,'2019-12-7','2019-12-16',2,4,0'
31008,'2019-1-7','2019-1-23',3,3,0'
31009,'2019-2-4','2019-2-18',4,0,1'
31010,'2019-3-12','2019-3-27',2,2,2'
31011,'2019-4-8','2019-4-25',3,0,0'
31012,'2019-5-11','2019-5-21',4,3,2'
31013,'2019-6-6','2019-6-28',3,0,1'
31014,'2019-7-13','2019-7-25',4,2,2'
31015,'2019-8-8','2019-8-28',2,0,0'
31016,'2019-9-5','2019-9-15',4,0,1'
31017,'2019-10-11','2019-10-23',4,2,2'
31018,'2019-11-2','2019-11-21',1,4,1'
31019,'2019-12-9','2019-12-23',4,3,2'
31020,'2019-1-14','2019-1-23',4,0,0'
31021,'2019-2-3','2019-2-18',2,4,2'
31022,'2019-3-11','2019-3-24',1,0,0'
31023,'2019-4-11','2019-4-21',4,3,0'
31024,'2019-5-11','2019-5-23',2,4,0'
31025,'2019-6-11','2019-6-15',4,2,1'
31026,'2019-7-7','2019-7-25',4,2,0'
31027,'2019-8-14','2019-8-24',1,0,2'
31028,'2019-9-13','2019-9-22',1,4,0'
31029,'2019-10-8','2019-10-18',2,3,2'
31030,'2019-11-8','2019-11-21',4,2,0'
31031,'2019-12-6','2019-12-28',1,0,2'
31032,'2019-1-3','2019-1-24',3,0,1'
31033,'2019-2-7','2019-2-23',2,3,1'
31034,'2019-3-14','2019-3-20',3,1,0'
31035,'2019-4-3','2019-4-17',2,3,2'
31036,'2019-5-6','2019-5-28',1,4,0'
31037,'2019-6-5','2019-6-21',1,3,2'
31038,'2019-7-13','2019-7-20',3,3,0'
31039,'2019-8-14','2019-8-18',3,1,2'
31040,'2019-9-6','2019-9-21',4,2,1'
31041,'2019-10-3','2019-10-25',1,4,0'
31042,'2019-11-14','2019-11-15',3,3,2'
31043,'2019-12-1','2019-12-28',1,4,0'
31044,'2019-1-1','2019-1-22',1,1,0'
31045,'2019-2-3','2019-2-16',3,3,2'
31046,'2019-3-9','2019-3-19',1,2,0'
31047,'2019-4-13','2019-4-20',2,0,0'
31048,'2019-5-8','2019-5-17',4,3,1'
31049,'2019-6-4','2019-6-27',4,3,2'
31050,'2019-7-1','2019-7-20',4,4,0'
31051,'2019-8-9','2019-8-16',1,4,1'
31052,'2019-9-10','2019-9-28',3,4,1'
31053,'2019-10-12','2019-10-18',4,0,1'
31054,'2019-11-13','2019-11-28',3,3,0'
31055,'2019-12-2','2019-12-19',2,2,1'
31056,'2019-1-12','2019-1-15',1,2,0'
31057,'2019-2-11','2019-2-27',3,2,2'
31058,'2019-3-2','2019-3-23',4,0,1'
31059,'2019-4-6','2019-4-15',3,1,0'
31060,'2019-5-4','2019-5-18',2,1,2'
31061,'2019-6-6','2019-6-16',2,2,2'
31062,'2019-7-14','2019-7-28',2,2,1'
31063,'2019-8-11','2019-8-24',2,4,1'
31064,'2019-9-1','2019-9-26',3,3,0'
31065,'2019-10-9','2019-10-28',3,0,0'
31066,'2019-11-5','2019-11-16',3,3,1'
31067,'2019-12-3','2019-12-16',1,4,1'
31068,'2019-1-13','2019-1-28',2,3,0'
31069,'2019-2-11','2019-2-24',2,2,0'
31070,'2019-3-10','2019-3-21',2,0,1'
31071,'2019-4-10','2019-4-21',4,0,1'
31072,'2019-5-4','2019-5-18',4,2,1'
31073,'2019-6-11','2019-6-24',2,2,2'
31074,'2019-7-6','2019-7-25',4,2,1'
31075,'2019-8-2','2019-8-18',1,0,0'
31076,'2019-9-12','2019-9-22',3,3,0'
31077,'2019-10-14','2019-10-16',3,2,2'
31078,'2019-11-10','2019-11-20',2,1,0'
31079,'2019-12-14','2019-12-28',3,0,0'
31080,'2019-1-14','2019-1-18',1,4,2'
31081,'2019-2-8','2019-2-16',2,4,2'
31082,'2019-3-2','2019-3-27',2,1,1'
31083,'2019-4-9','2019-4-17',4,3,0'
31084,'2019-5-4','2019-5-24',4,3,2'
31085,'2019-6-3','2019-6-24',2,0,0'
31086,'2019-7-12','2019-7-26',2,4,0'
31087,'2019-8-1','2019-8-23',3,2,1'
31088,'2019-9-13','2019-9-19',1,1,1'
31089,'2019-10-1','2019-10-17',1,3,0'
31090,'2019-11-3','2019-11-16',4,4,2'
31091,'2019-12-13','2019-12-16',2,4,2'
31092,'2019-1-9','2019-1-22',4,3,2'
31093,'2019-2-2','2019-2-15',4,4,0'
31094,'2019-3-8','2019-3-19',3,1,0'
31095,'2019-4-4','2019-4-20',1,3,0'
31096,'2019-5-3','2019-5-26',3,0,2'
31097,'2019-6-1','2019-6-25',2,2,0'
31098,'2019-7-4','2019-7-26',3,4,0'
31099,'2019-8-5','2019-8-24',3,3,1'
31100,'2019-9-5','2019-9-17',1,3,1'
31101,'2019-10-1','2019-10-23',4,0,2'
31102,'2019-11-9','2019-11-22',3,1,1'
31103,'2019-12-7','2019-12-21',4,2,1'
31104,'2019-1-9','2019-1-25',4,1,0'
31105,'2019-2-7','2019-2-16',4,1,2'
31106,'2019-3-13','2019-3-23',4,0,2'
31107,'2019-4-10','2019-4-25',3,0,2'
31108,'2019-5-9','2019-5-25',4,2,0'
31109,'2019-6-14','2019-6-18',4,3,0'
31110,'2019-7-11','2019-7-26',4,3,2'
31111,'2019-8-11','2019-8-16',4,3,2'
31112,'2019-9-14','2019-9-17',2,3,2'
31113,'2019-10-12','2019-10-28',4,0,0'
31114,'2019-11-11','2019-11-22',2,0,0'
31115,'2019-12-7','2019-12-23',4,0,1'
31116,'2019-1-3','2019-1-26',3,4,2'
31117,'2019-2-12','2019-2-22',2,2,0'
31118,'2019-3-14','2019-3-21',1,0,0'
31119,'2019-4-10','2019-4-20',1,2,1'
31120,'2019-5-12','2019-5-28',3,4,1'
31121,'2019-6-10','2019-6-24',3,1,2'
31122,'2019-7-7','2019-7-26',1,3,1'
31123,'2019-8-14','2019-8-19',4,3,0'
31124,'2019-9-8','2019-9-26',3,4,2'
31125,'2019-10-2','2019-10-23',2,1,1'
31126,'2019-11-4','2019-11-26',2,0,2'
31127,'2019-12-12','2019-12-17',1,2,2'
31128,'2019-1-3','2019-1-26',1,1,2'
31129,'2019-2-8','2019-2-19',2,4,0'
31130,'2019-3-7','2019-3-20',2,0,1'
31131,'2019-4-11','2019-4-19',3,1,0'
31132,'2019-5-12','2019-5-16',1,3,0'
31133,'2019-6-13','2019-6-27',2,1,0'
31134,'2019-7-9','2019-7-24',3,1,0'
31135,'2019-8-10','2019-8-23',1,1,1'
31136,'2019-9-8','2019-9-22',3,2,0'
31137,'2019-10-12','2019-10-18',3,2,2'
31138,'2019-11-6','2019-11-24',2,0,1'
31139,'2019-12-12','2019-12-26',3,4,0'
31140,'2019-1-11','2019-1-20',4,3,1'
31141,'2019-2-4','2019-2-28',2,0,0'
31142,'2019-3-13','2019-3-15',1,2,1'
31143,'2019-4-11','2019-4-25',3,4,1'
31144,'2019-5-6','2019-5-19',4,1,0'
31145,'2019-6-13','2019-6-20',2,4,2'
31146,'2019-7-3','2019-7-18',4,1,1'
31147,'2019-8-13','2019-8-19',4,4,2'
31148,'2019-9-4','2019-9-24',1,0,1'
31149,'2019-10-1','2019-10-26',3,4,1'
31150,'2019-11-6','2019-11-24',3,0,0'
31151,'2019-12-3','2019-12-27',4,2,2'
31152,'2019-1-2','2019-1-25',3,2,2'
31153,'2019-2-11','2019-2-17',4,4,0'
31154,'2019-3-5','2019-3-22',4,0,2'
31155,'2019-4-14','2019-4-20',2,0,2'
31156,'2019-5-9','2019-5-16',4,0,0'
31157,'2019-6-2','2019-6-19',3,0,2'
31158,'2019-7-5','2019-7-15',2,4,2'
31159,'2019-8-10','2019-8-28',4,2,1'
31160,'2019-9-6','2019-9-23',4,0,2'
31161,'2019-10-12','2019-10-20',4,2,2'
31162,'2019-11-4','2019-11-25',1,2,1'
31163,'2019-12-5','2019-12-22',3,3,2'
31164,'2019-1-11','2019-1-23',2,4,0'
31165,'2019-2-2','2019-2-20',2,0,2'
31166,'2019-3-6','2019-3-25',3,1,2'
31167,'2019-4-1','2019-4-16',4,0,1'
31168,'2019-5-7','2019-5-26',4,1,0'
31169,'2019-6-9','2019-6-26',4,2,2'
31170,'2019-7-3','2019-7-15',1,4,2'
31171,'2019-8-1','2019-8-18',2,1,0'
31172,'2019-9-4','2019-9-25',1,1,0'
31173,'2019-10-5','2019-10-18',4,2,2'
31174,'2019-11-6','2019-11-22',1,4,1'
31175,'2019-12-14','2019-12-20',2,2,1'
31176,'2019-1-4','2019-1-18',4,3,1'
31177,'2019-2-3','2019-2-25',2,1,1'
31178,'2019-3-2','2019-3-23',2,1,0'
31179,'2019-4-6','2019-4-25',4,0,0'
31180,'2019-5-14','2019-5-26',2,2,1'
31181,'2019-6-8','2019-6-25',3,3,0'
31182,'2019-7-6','2019-7-22',4,3,2'
31183,'2019-8-12','2019-8-21',1,4,0'
31184,'2019-9-4','2019-9-20',4,0,0'
31185,'2019-10-7','2019-10-21',3,3,2'
