80736,'2019-1-4','2019-1-20',4,2,2'
80737,'2019-2-6','2019-2-16',4,0,0'
80738,'2019-3-11','2019-3-16',1,1,2'
80739,'2019-4-14','2019-4-27',2,4,0'
80740,'2019-5-14','2019-5-27',2,3,2'
80741,'2019-6-14','2019-6-23',1,1,1'
80742,'2019-7-11','2019-7-22',1,1,1'
80743,'2019-8-12','2019-8-25',4,2,1'
80744,'2019-9-5','2019-9-25',1,2,1'
80745,'2019-10-13','2019-10-23',2,4,2'
80746,'2019-11-13','2019-11-23',4,0,1'
80747,'2019-12-7','2019-12-22',2,3,1'
80748,'2019-1-7','2019-1-27',4,4,2'
80749,'2019-2-4','2019-2-15',1,1,1'
80750,'2019-3-5','2019-3-26',2,2,2'
80751,'2019-4-11','2019-4-27',1,3,0'
80752,'2019-5-1','2019-5-20',2,0,1'
80753,'2019-6-13','2019-6-19',1,3,1'
80754,'2019-7-2','2019-7-15',4,0,0'
80755,'2019-8-3','2019-8-28',2,4,0'
80756,'2019-9-3','2019-9-25',2,0,2'
80757,'2019-10-7','2019-10-27',2,2,2'
80758,'2019-11-5','2019-11-15',3,1,2'
80759,'2019-12-5','2019-12-16',2,1,0'
80760,'2019-1-1','2019-1-16',3,1,1'
80761,'2019-2-3','2019-2-17',3,0,1'
80762,'2019-3-8','2019-3-20',1,4,2'
80763,'2019-4-3','2019-4-16',3,1,2'
80764,'2019-5-4','2019-5-24',4,4,0'
80765,'2019-6-9','2019-6-28',4,3,0'
80766,'2019-7-9','2019-7-18',1,0,2'
80767,'2019-8-12','2019-8-20',2,0,2'
80768,'2019-9-5','2019-9-19',4,1,1'
80769,'2019-10-5','2019-10-16',2,1,1'
80770,'2019-11-11','2019-11-18',3,0,1'
80771,'2019-12-8','2019-12-21',2,1,1'
80772,'2019-1-11','2019-1-23',3,1,0'
80773,'2019-2-10','2019-2-17',4,0,0'
80774,'2019-3-11','2019-3-26',4,2,0'
80775,'2019-4-12','2019-4-28',3,2,1'
80776,'2019-5-12','2019-5-20',2,2,2'
80777,'2019-6-11','2019-6-19',3,2,1'
80778,'2019-7-13','2019-7-15',4,4,1'
80779,'2019-8-1','2019-8-17',1,2,1'
80780,'2019-9-8','2019-9-17',3,2,0'
80781,'2019-10-11','2019-10-25',3,3,0'
80782,'2019-11-1','2019-11-15',3,0,2'
80783,'2019-12-3','2019-12-27',3,0,2'
80784,'2019-1-13','2019-1-23',3,0,0'
80785,'2019-2-6','2019-2-17',1,0,1'
80786,'2019-3-11','2019-3-21',3,1,2'
80787,'2019-4-13','2019-4-27',4,1,2'
80788,'2019-5-8','2019-5-25',3,0,0'
80789,'2019-6-9','2019-6-23',4,2,0'
80790,'2019-7-3','2019-7-21',2,1,0'
80791,'2019-8-7','2019-8-18',4,0,0'
80792,'2019-9-11','2019-9-19',2,3,0'
80793,'2019-10-8','2019-10-22',3,1,1'
80794,'2019-11-1','2019-11-24',2,1,1'
80795,'2019-12-10','2019-12-23',1,1,1'
80796,'2019-1-5','2019-1-17',1,3,0'
80797,'2019-2-12','2019-2-21',1,1,2'
80798,'2019-3-1','2019-3-18',3,3,0'
80799,'2019-4-7','2019-4-27',1,3,0'
80800,'2019-5-10','2019-5-16',3,4,0'
80801,'2019-6-9','2019-6-16',3,4,1'
80802,'2019-7-7','2019-7-16',2,1,1'
80803,'2019-8-13','2019-8-21',4,1,2'
80804,'2019-9-2','2019-9-19',3,4,0'
80805,'2019-10-8','2019-10-17',4,4,1'
80806,'2019-11-4','2019-11-23',1,1,2'
80807,'2019-12-8','2019-12-27',4,1,1'
80808,'2019-1-11','2019-1-25',3,0,1'
80809,'2019-2-9','2019-2-20',4,0,1'
80810,'2019-3-10','2019-3-17',2,0,1'
80811,'2019-4-4','2019-4-22',3,2,0'
80812,'2019-5-6','2019-5-26',4,0,0'
80813,'2019-6-4','2019-6-18',3,4,2'
80814,'2019-7-7','2019-7-27',4,2,2'
80815,'2019-8-2','2019-8-17',3,1,2'
80816,'2019-9-1','2019-9-25',1,1,0'
80817,'2019-10-2','2019-10-17',2,1,0'
80818,'2019-11-3','2019-11-18',3,0,0'
80819,'2019-12-6','2019-12-16',2,2,1'
80820,'2019-1-7','2019-1-15',2,4,1'
80821,'2019-2-11','2019-2-18',4,4,2'
80822,'2019-3-7','2019-3-20',2,3,2'
80823,'2019-4-6','2019-4-17',4,3,2'
80824,'2019-5-11','2019-5-28',1,4,1'
80825,'2019-6-3','2019-6-23',4,3,0'
80826,'2019-7-9','2019-7-21',2,4,2'
80827,'2019-8-2','2019-8-19',4,4,0'
80828,'2019-9-12','2019-9-23',3,1,1'
80829,'2019-10-6','2019-10-25',1,3,2'
80830,'2019-11-11','2019-11-21',1,1,0'
80831,'2019-12-8','2019-12-17',3,4,1'
80832,'2019-1-6','2019-1-16',3,1,0'
80833,'2019-2-10','2019-2-27',1,2,1'
80834,'2019-3-5','2019-3-21',3,4,2'
80835,'2019-4-12','2019-4-26',4,3,2'
80836,'2019-5-9','2019-5-18',1,1,2'
80837,'2019-6-3','2019-6-21',1,0,0'
80838,'2019-7-11','2019-7-18',2,4,1'
80839,'2019-8-3','2019-8-22',2,2,1'
80840,'2019-9-2','2019-9-19',1,2,1'
80841,'2019-10-11','2019-10-25',2,1,2'
80842,'2019-11-7','2019-11-16',4,3,1'
80843,'2019-12-10','2019-12-23',1,1,0'
80844,'2019-1-6','2019-1-16',1,3,1'
80845,'2019-2-13','2019-2-26',3,1,0'
80846,'2019-3-9','2019-3-21',3,3,0'
80847,'2019-4-5','2019-4-27',1,1,1'
80848,'2019-5-1','2019-5-22',3,0,2'
80849,'2019-6-10','2019-6-28',1,0,1'
80850,'2019-7-8','2019-7-27',4,1,1'
80851,'2019-8-6','2019-8-27',2,1,2'
80852,'2019-9-11','2019-9-27',1,0,1'
80853,'2019-10-11','2019-10-23',4,3,1'
80854,'2019-11-9','2019-11-24',4,1,0'
80855,'2019-12-8','2019-12-23',3,4,0'
80856,'2019-1-5','2019-1-15',1,3,0'
80857,'2019-2-8','2019-2-27',2,3,2'
80858,'2019-3-2','2019-3-20',3,0,1'
80859,'2019-4-4','2019-4-28',4,2,2'
80860,'2019-5-10','2019-5-23',3,4,2'
80861,'2019-6-11','2019-6-26',3,2,2'
80862,'2019-7-10','2019-7-27',3,3,0'
80863,'2019-8-11','2019-8-28',2,1,2'
80864,'2019-9-5','2019-9-15',2,4,2'
80865,'2019-10-14','2019-10-22',4,3,2'
80866,'2019-11-6','2019-11-18',1,1,2'
80867,'2019-12-8','2019-12-21',2,4,1'
80868,'2019-1-12','2019-1-18',2,0,2'
80869,'2019-2-9','2019-2-19',2,4,2'
80870,'2019-3-9','2019-3-27',2,1,1'
80871,'2019-4-4','2019-4-24',2,3,2'
80872,'2019-5-14','2019-5-25',3,2,1'
80873,'2019-6-8','2019-6-24',4,4,0'
80874,'2019-7-14','2019-7-28',3,0,0'
80875,'2019-8-1','2019-8-19',2,3,1'
80876,'2019-9-6','2019-9-23',3,1,0'
80877,'2019-10-9','2019-10-17',1,1,2'
80878,'2019-11-12','2019-11-17',1,0,2'
80879,'2019-12-10','2019-12-28',2,3,2'
80880,'2019-1-6','2019-1-19',2,1,2'
80881,'2019-2-7','2019-2-18',2,2,0'
80882,'2019-3-13','2019-3-23',2,4,1'
80883,'2019-4-3','2019-4-23',3,0,0'
80884,'2019-5-12','2019-5-21',1,3,1'
80885,'2019-6-13','2019-6-23',3,4,0'
80886,'2019-7-12','2019-7-16',3,0,2'
80887,'2019-8-2','2019-8-22',2,1,0'
80888,'2019-9-8','2019-9-24',2,0,1'
80889,'2019-10-8','2019-10-22',4,2,0'
80890,'2019-11-7','2019-11-28',1,3,1'
80891,'2019-12-1','2019-12-18',2,4,2'
80892,'2019-1-1','2019-1-19',4,3,0'
80893,'2019-2-7','2019-2-15',2,1,2'
80894,'2019-3-3','2019-3-18',3,1,0'
80895,'2019-4-13','2019-4-15',2,0,1'
80896,'2019-5-5','2019-5-27',3,4,1'
80897,'2019-6-7','2019-6-18',1,1,1'
80898,'2019-7-4','2019-7-24',4,1,1'
80899,'2019-8-12','2019-8-24',2,4,2'
80900,'2019-9-13','2019-9-18',2,3,2'
80901,'2019-10-8','2019-10-16',3,4,2'
80902,'2019-11-14','2019-11-19',2,3,2'
80903,'2019-12-7','2019-12-18',4,4,1'
80904,'2019-1-1','2019-1-23',3,2,1'
80905,'2019-2-8','2019-2-23',3,2,2'
80906,'2019-3-4','2019-3-24',2,2,1'
80907,'2019-4-8','2019-4-28',2,4,0'
80908,'2019-5-5','2019-5-20',1,2,0'
80909,'2019-6-3','2019-6-22',3,4,2'
80910,'2019-7-10','2019-7-24',1,3,0'
80911,'2019-8-5','2019-8-26',2,1,0'
80912,'2019-9-5','2019-9-23',1,1,1'
80913,'2019-10-9','2019-10-27',2,2,2'
80914,'2019-11-10','2019-11-20',3,4,1'
80915,'2019-12-6','2019-12-26',2,1,1'
80916,'2019-1-9','2019-1-18',2,3,1'
80917,'2019-2-14','2019-2-28',2,4,2'
80918,'2019-3-3','2019-3-15',2,0,1'
80919,'2019-4-3','2019-4-21',4,3,0'
80920,'2019-5-12','2019-5-25',1,0,1'
80921,'2019-6-4','2019-6-28',2,4,1'
80922,'2019-7-8','2019-7-22',1,0,2'
80923,'2019-8-1','2019-8-24',4,4,2'
80924,'2019-9-10','2019-9-17',1,3,2'
80925,'2019-10-11','2019-10-25',4,0,0'
80926,'2019-11-13','2019-11-23',4,4,1'
80927,'2019-12-10','2019-12-20',2,4,2'
80928,'2019-1-2','2019-1-26',2,4,1'
80929,'2019-2-10','2019-2-27',4,1,0'
80930,'2019-3-5','2019-3-25',4,0,0'
80931,'2019-4-9','2019-4-22',2,3,0'
80932,'2019-5-4','2019-5-26',4,2,1'
80933,'2019-6-7','2019-6-19',3,0,2'
80934,'2019-7-8','2019-7-18',1,3,2'
80935,'2019-8-12','2019-8-21',3,3,1'
80936,'2019-9-10','2019-9-21',1,3,1'
80937,'2019-10-10','2019-10-19',1,1,1'
80938,'2019-11-7','2019-11-26',4,2,2'
80939,'2019-12-4','2019-12-21',2,4,1'
80940,'2019-1-6','2019-1-17',1,0,1'
80941,'2019-2-1','2019-2-24',3,3,2'
80942,'2019-3-1','2019-3-17',1,0,0'
80943,'2019-4-1','2019-4-23',1,4,2'
80944,'2019-5-9','2019-5-24',1,4,0'
80945,'2019-6-13','2019-6-27',4,3,0'
80946,'2019-7-11','2019-7-26',2,4,1'
80947,'2019-8-11','2019-8-20',2,4,0'
80948,'2019-9-2','2019-9-24',1,3,0'
80949,'2019-10-12','2019-10-21',1,1,0'
80950,'2019-11-8','2019-11-26',1,1,0'
80951,'2019-12-14','2019-12-24',4,2,1'
80952,'2019-1-5','2019-1-26',4,0,1'
80953,'2019-2-4','2019-2-24',3,0,2'
80954,'2019-3-7','2019-3-28',4,2,0'
80955,'2019-4-13','2019-4-20',4,3,2'
80956,'2019-5-4','2019-5-18',1,3,1'
80957,'2019-6-3','2019-6-17',1,3,2'
80958,'2019-7-9','2019-7-24',2,1,2'
80959,'2019-8-2','2019-8-23',4,3,1'
80960,'2019-9-5','2019-9-25',2,4,2'
80961,'2019-10-3','2019-10-23',3,3,2'
80962,'2019-11-7','2019-11-15',3,0,2'
80963,'2019-12-2','2019-12-19',1,0,0'
80964,'2019-1-7','2019-1-23',1,2,2'
80965,'2019-2-2','2019-2-28',3,2,1'
80966,'2019-3-9','2019-3-27',1,4,2'
80967,'2019-4-12','2019-4-19',1,1,0'
80968,'2019-5-5','2019-5-18',4,1,2'
80969,'2019-6-13','2019-6-25',1,2,2'
80970,'2019-7-10','2019-7-19',1,3,0'
80971,'2019-8-11','2019-8-23',3,2,2'
80972,'2019-9-13','2019-9-23',2,1,2'
80973,'2019-10-9','2019-10-23',2,2,0'
80974,'2019-11-2','2019-11-21',1,0,2'
80975,'2019-12-2','2019-12-21',1,4,0'
80976,'2019-1-13','2019-1-15',1,0,2'
80977,'2019-2-3','2019-2-23',3,1,0'
80978,'2019-3-9','2019-3-20',2,2,2'
80979,'2019-4-5','2019-4-23',2,4,1'
80980,'2019-5-3','2019-5-28',4,0,0'
80981,'2019-6-13','2019-6-22',1,2,0'
80982,'2019-7-8','2019-7-17',4,2,1'
80983,'2019-8-13','2019-8-18',4,4,1'
80984,'2019-9-12','2019-9-23',1,2,2'
80985,'2019-10-5','2019-10-15',1,2,0'
80986,'2019-11-8','2019-11-15',3,3,1'
80987,'2019-12-11','2019-12-25',2,3,2'
80988,'2019-1-2','2019-1-21',3,4,1'
80989,'2019-2-8','2019-2-21',2,1,0'
80990,'2019-3-2','2019-3-27',2,4,2'
80991,'2019-4-11','2019-4-18',2,2,0'
80992,'2019-5-14','2019-5-19',1,0,2'
80993,'2019-6-1','2019-6-16',3,2,2'
80994,'2019-7-9','2019-7-21',3,4,2'
80995,'2019-8-5','2019-8-26',3,0,0'
80996,'2019-9-14','2019-9-17',3,2,0'
80997,'2019-10-3','2019-10-26',1,2,2'
80998,'2019-11-8','2019-11-25',3,1,1'
80999,'2019-12-5','2019-12-24',3,4,0'
81000,'2019-1-6','2019-1-23',4,3,2'
81001,'2019-2-9','2019-2-20',3,0,2'
81002,'2019-3-4','2019-3-19',1,2,2'
81003,'2019-4-2','2019-4-24',3,0,1'
81004,'2019-5-13','2019-5-24',4,2,1'
81005,'2019-6-10','2019-6-20',1,2,1'
81006,'2019-7-2','2019-7-25',4,1,2'
81007,'2019-8-5','2019-8-15',2,3,1'
81008,'2019-9-3','2019-9-26',1,1,2'
81009,'2019-10-8','2019-10-18',3,0,2'
81010,'2019-11-7','2019-11-24',2,1,0'
81011,'2019-12-10','2019-12-21',2,0,0'
81012,'2019-1-6','2019-1-16',1,2,2'
81013,'2019-2-5','2019-2-19',3,1,2'
81014,'2019-3-6','2019-3-22',1,0,0'
81015,'2019-4-1','2019-4-22',1,2,2'
81016,'2019-5-8','2019-5-23',4,0,1'
81017,'2019-6-14','2019-6-27',2,0,1'
81018,'2019-7-9','2019-7-24',1,1,0'
81019,'2019-8-8','2019-8-19',2,4,1'
81020,'2019-9-14','2019-9-26',1,3,1'
81021,'2019-10-12','2019-10-20',4,1,0'
81022,'2019-11-14','2019-11-22',1,1,0'
81023,'2019-12-11','2019-12-18',4,1,1'
81024,'2019-1-6','2019-1-16',2,3,2'
81025,'2019-2-11','2019-2-28',3,2,1'
81026,'2019-3-9','2019-3-23',2,1,1'
81027,'2019-4-11','2019-4-20',2,0,1'
81028,'2019-5-6','2019-5-20',4,4,1'
81029,'2019-6-8','2019-6-15',4,3,1'
81030,'2019-7-6','2019-7-16',3,0,2'
81031,'2019-8-14','2019-8-25',1,2,0'
81032,'2019-9-3','2019-9-22',3,2,2'
81033,'2019-10-13','2019-10-17',3,2,0'
81034,'2019-11-11','2019-11-16',1,1,1'
81035,'2019-12-11','2019-12-23',2,2,1'
81036,'2019-1-8','2019-1-18',1,2,1'
81037,'2019-2-8','2019-2-27',2,0,1'
81038,'2019-3-13','2019-3-27',4,4,1'
81039,'2019-4-6','2019-4-20',3,0,0'
81040,'2019-5-9','2019-5-17',2,0,1'
81041,'2019-6-11','2019-6-28',2,0,2'
81042,'2019-7-13','2019-7-16',3,4,1'
81043,'2019-8-3','2019-8-16',2,3,2'
81044,'2019-9-10','2019-9-15',4,2,2'
81045,'2019-10-7','2019-10-18',3,4,2'
81046,'2019-11-2','2019-11-22',3,0,0'
81047,'2019-12-8','2019-12-25',1,2,1'
81048,'2019-1-10','2019-1-24',2,3,1'
81049,'2019-2-10','2019-2-25',3,3,1'
81050,'2019-3-10','2019-3-26',1,2,0'
81051,'2019-4-14','2019-4-26',3,2,1'
81052,'2019-5-7','2019-5-27',3,1,2'
81053,'2019-6-11','2019-6-24',3,4,2'
81054,'2019-7-5','2019-7-19',1,0,0'
81055,'2019-8-2','2019-8-21',4,0,2'
81056,'2019-9-4','2019-9-24',3,1,1'
81057,'2019-10-14','2019-10-16',2,1,1'
81058,'2019-11-6','2019-11-25',4,1,2'
81059,'2019-12-4','2019-12-26',3,1,2'
81060,'2019-1-4','2019-1-17',4,2,2'
81061,'2019-2-2','2019-2-16',2,3,2'
81062,'2019-3-3','2019-3-21',1,1,1'
81063,'2019-4-2','2019-4-19',4,2,0'
81064,'2019-5-12','2019-5-22',1,1,2'
81065,'2019-6-4','2019-6-21',2,0,1'
81066,'2019-7-13','2019-7-24',3,3,2'
81067,'2019-8-4','2019-8-15',4,1,0'
81068,'2019-9-4','2019-9-24',4,3,2'
81069,'2019-10-11','2019-10-23',4,4,0'
81070,'2019-11-10','2019-11-18',2,4,2'
81071,'2019-12-14','2019-12-25',4,2,1'
81072,'2019-1-7','2019-1-24',2,1,1'
81073,'2019-2-14','2019-2-15',2,3,1'
81074,'2019-3-3','2019-3-22',2,0,1'
81075,'2019-4-7','2019-4-23',1,4,0'
81076,'2019-5-9','2019-5-19',3,2,1'
81077,'2019-6-2','2019-6-19',4,3,1'
81078,'2019-7-1','2019-7-17',2,2,2'
81079,'2019-8-12','2019-8-18',3,1,2'
81080,'2019-9-6','2019-9-18',1,2,2'
81081,'2019-10-1','2019-10-23',4,1,1'
81082,'2019-11-7','2019-11-18',4,3,0'
81083,'2019-12-8','2019-12-20',2,4,2'
81084,'2019-1-13','2019-1-28',3,1,1'
81085,'2019-2-6','2019-2-20',3,0,0'
81086,'2019-3-12','2019-3-20',1,1,0'
81087,'2019-4-5','2019-4-26',4,4,0'
81088,'2019-5-2','2019-5-24',4,3,2'
81089,'2019-6-10','2019-6-17',1,3,2'
81090,'2019-7-10','2019-7-28',4,1,1'
81091,'2019-8-7','2019-8-25',2,1,0'
81092,'2019-9-10','2019-9-28',2,3,0'
81093,'2019-10-5','2019-10-16',3,0,2'
81094,'2019-11-9','2019-11-16',3,2,2'
81095,'2019-12-3','2019-12-22',3,1,1'
81096,'2019-1-1','2019-1-25',2,4,0'
81097,'2019-2-11','2019-2-21',3,4,0'
81098,'2019-3-3','2019-3-27',1,0,2'
81099,'2019-4-6','2019-4-28',2,4,0'
81100,'2019-5-14','2019-5-18',1,1,0'
81101,'2019-6-5','2019-6-22',3,4,2'
81102,'2019-7-2','2019-7-19',1,0,0'
81103,'2019-8-12','2019-8-26',4,2,0'
81104,'2019-9-11','2019-9-22',4,4,0'
81105,'2019-10-12','2019-10-24',1,1,1'
81106,'2019-11-12','2019-11-26',1,0,0'
81107,'2019-12-7','2019-12-17',2,1,1'
81108,'2019-1-3','2019-1-24',2,1,2'
81109,'2019-2-2','2019-2-24',2,3,0'
81110,'2019-3-14','2019-3-20',2,2,0'
81111,'2019-4-6','2019-4-22',4,2,2'
81112,'2019-5-6','2019-5-22',3,4,1'
81113,'2019-6-2','2019-6-15',4,2,2'
81114,'2019-7-9','2019-7-18',1,2,2'
81115,'2019-8-7','2019-8-27',4,4,0'
81116,'2019-9-5','2019-9-17',4,2,2'
81117,'2019-10-3','2019-10-16',4,3,1'
81118,'2019-11-11','2019-11-19',4,2,1'
81119,'2019-12-10','2019-12-28',2,2,2'
81120,'2019-1-13','2019-1-27',4,3,2'
81121,'2019-2-14','2019-2-16',3,4,0'
81122,'2019-3-11','2019-3-17',1,0,1'
81123,'2019-4-11','2019-4-16',1,0,0'
81124,'2019-5-5','2019-5-19',1,1,2'
81125,'2019-6-7','2019-6-16',2,4,2'
81126,'2019-7-13','2019-7-16',3,2,1'
81127,'2019-8-12','2019-8-22',1,2,2'
81128,'2019-9-10','2019-9-20',1,4,1'
81129,'2019-10-6','2019-10-24',1,2,1'
81130,'2019-11-3','2019-11-17',2,1,2'
81131,'2019-12-11','2019-12-19',1,1,1'
81132,'2019-1-7','2019-1-26',2,4,1'
81133,'2019-2-11','2019-2-20',2,2,2'
81134,'2019-3-5','2019-3-16',4,3,1'
81135,'2019-4-4','2019-4-28',2,2,0'
81136,'2019-5-9','2019-5-15',3,4,1'
81137,'2019-6-8','2019-6-20',2,2,1'
81138,'2019-7-13','2019-7-28',1,0,0'
81139,'2019-8-3','2019-8-20',3,3,2'
81140,'2019-9-12','2019-9-17',3,4,1'
81141,'2019-10-4','2019-10-16',2,3,2'
81142,'2019-11-3','2019-11-27',3,2,2'
81143,'2019-12-9','2019-12-28',2,4,0'
81144,'2019-1-11','2019-1-23',2,2,0'
81145,'2019-2-13','2019-2-17',3,3,1'
81146,'2019-3-8','2019-3-20',4,0,1'
81147,'2019-4-1','2019-4-28',4,1,1'
81148,'2019-5-5','2019-5-20',3,4,0'
81149,'2019-6-7','2019-6-23',4,4,2'
81150,'2019-7-12','2019-7-20',1,1,0'
81151,'2019-8-7','2019-8-24',1,0,2'
81152,'2019-9-7','2019-9-17',4,4,2'
81153,'2019-10-14','2019-10-26',4,1,0'
81154,'2019-11-11','2019-11-24',3,4,0'
81155,'2019-12-12','2019-12-25',2,4,2'
81156,'2019-1-14','2019-1-23',3,1,2'
81157,'2019-2-4','2019-2-22',4,4,0'
81158,'2019-3-11','2019-3-28',4,2,1'
81159,'2019-4-3','2019-4-27',3,3,2'
81160,'2019-5-12','2019-5-18',4,4,2'
81161,'2019-6-9','2019-6-20',2,2,2'
81162,'2019-7-9','2019-7-26',3,1,0'
81163,'2019-8-13','2019-8-27',1,4,2'
81164,'2019-9-12','2019-9-23',2,0,2'
81165,'2019-10-8','2019-10-28',3,1,2'
81166,'2019-11-13','2019-11-27',4,2,2'
81167,'2019-12-10','2019-12-20',1,2,2'
81168,'2019-1-2','2019-1-15',1,1,2'
81169,'2019-2-6','2019-2-28',1,4,0'
81170,'2019-3-4','2019-3-26',3,4,0'
81171,'2019-4-13','2019-4-17',1,4,0'
81172,'2019-5-8','2019-5-20',1,2,1'
81173,'2019-6-3','2019-6-23',3,1,2'
81174,'2019-7-13','2019-7-28',2,4,2'
81175,'2019-8-5','2019-8-18',2,3,1'
81176,'2019-9-9','2019-9-16',1,1,1'
81177,'2019-10-12','2019-10-28',2,4,1'
81178,'2019-11-2','2019-11-24',3,2,2'
81179,'2019-12-4','2019-12-23',2,2,0'
81180,'2019-1-12','2019-1-18',3,0,1'
81181,'2019-2-1','2019-2-22',3,3,0'
81182,'2019-3-8','2019-3-25',4,1,0'
81183,'2019-4-12','2019-4-21',1,0,0'
81184,'2019-5-9','2019-5-16',3,4,0'
81185,'2019-6-2','2019-6-20',1,0,2'
81186,'2019-7-4','2019-7-17',1,3,0'
81187,'2019-8-13','2019-8-22',4,3,2'
81188,'2019-9-4','2019-9-25',4,0,0'
81189,'2019-10-2','2019-10-24',2,2,2'
81190,'2019-11-11','2019-11-21',2,2,0'
81191,'2019-12-3','2019-12-22',2,3,1'
81192,'2019-1-10','2019-1-16',1,3,0'
81193,'2019-2-3','2019-2-20',3,2,1'
81194,'2019-3-8','2019-3-26',2,3,2'
81195,'2019-4-11','2019-4-25',1,0,0'
81196,'2019-5-8','2019-5-18',3,2,2'
81197,'2019-6-6','2019-6-26',1,1,0'
81198,'2019-7-9','2019-7-16',4,2,2'
81199,'2019-8-5','2019-8-27',4,0,1'
81200,'2019-9-7','2019-9-28',2,3,1'
81201,'2019-10-5','2019-10-27',3,0,2'
81202,'2019-11-10','2019-11-25',1,1,2'
81203,'2019-12-3','2019-12-27',4,0,0'
81204,'2019-1-9','2019-1-19',1,1,2'
81205,'2019-2-9','2019-2-28',1,0,2'
81206,'2019-3-11','2019-3-23',3,1,1'
81207,'2019-4-2','2019-4-25',2,0,2'
81208,'2019-5-8','2019-5-28',2,0,1'
81209,'2019-6-12','2019-6-22',3,1,1'
81210,'2019-7-5','2019-7-28',4,0,0'
81211,'2019-8-10','2019-8-22',2,3,2'
81212,'2019-9-5','2019-9-27',3,3,2'
81213,'2019-10-5','2019-10-19',2,3,1'
81214,'2019-11-14','2019-11-16',4,1,2'
81215,'2019-12-2','2019-12-17',4,3,0'
81216,'2019-1-2','2019-1-16',3,0,1'
81217,'2019-2-4','2019-2-23',1,4,2'
81218,'2019-3-8','2019-3-26',2,1,2'
81219,'2019-4-12','2019-4-24',3,3,1'
81220,'2019-5-7','2019-5-26',4,4,1'
81221,'2019-6-8','2019-6-23',3,4,2'
81222,'2019-7-12','2019-7-28',2,3,0'
81223,'2019-8-9','2019-8-18',1,3,2'
81224,'2019-9-9','2019-9-18',2,1,0'
81225,'2019-10-9','2019-10-24',4,1,2'
81226,'2019-11-2','2019-11-23',4,2,2'
81227,'2019-12-12','2019-12-24',3,1,1'
81228,'2019-1-6','2019-1-26',3,3,1'
81229,'2019-2-5','2019-2-23',4,1,1'
81230,'2019-3-13','2019-3-15',1,0,1'
81231,'2019-4-1','2019-4-20',3,1,1'
81232,'2019-5-10','2019-5-18',3,4,2'
81233,'2019-6-13','2019-6-21',1,2,2'
81234,'2019-7-11','2019-7-21',3,1,0'
81235,'2019-8-4','2019-8-18',3,2,2'
81236,'2019-9-12','2019-9-15',3,3,1'
81237,'2019-10-3','2019-10-22',2,0,2'
81238,'2019-11-6','2019-11-25',3,3,2'
81239,'2019-12-14','2019-12-26',1,0,1'
81240,'2019-1-9','2019-1-20',2,3,0'
81241,'2019-2-6','2019-2-20',1,1,0'
81242,'2019-3-7','2019-3-23',3,2,2'
81243,'2019-4-10','2019-4-17',2,2,2'
81244,'2019-5-7','2019-5-28',3,1,1'
81245,'2019-6-8','2019-6-19',2,1,1'
81246,'2019-7-9','2019-7-15',2,0,0'
81247,'2019-8-7','2019-8-18',3,4,2'
81248,'2019-9-14','2019-9-17',2,2,1'
81249,'2019-10-8','2019-10-17',2,4,1'
81250,'2019-11-14','2019-11-27',1,1,1'
81251,'2019-12-11','2019-12-24',3,4,2'
81252,'2019-1-1','2019-1-25',3,3,0'
81253,'2019-2-7','2019-2-15',4,2,1'
81254,'2019-3-6','2019-3-27',4,3,2'
81255,'2019-4-9','2019-4-28',4,1,0'
81256,'2019-5-11','2019-5-15',4,3,0'
81257,'2019-6-13','2019-6-26',4,3,0'
81258,'2019-7-10','2019-7-26',4,3,1'
81259,'2019-8-3','2019-8-23',3,3,1'
81260,'2019-9-14','2019-9-18',4,1,0'
81261,'2019-10-9','2019-10-19',1,0,0'
81262,'2019-11-9','2019-11-22',4,2,2'
81263,'2019-12-7','2019-12-15',3,3,2'
81264,'2019-1-3','2019-1-25',1,3,1'
81265,'2019-2-3','2019-2-22',4,1,2'
81266,'2019-3-7','2019-3-22',3,3,1'
81267,'2019-4-3','2019-4-19',1,2,1'
81268,'2019-5-7','2019-5-23',2,3,1'
81269,'2019-6-6','2019-6-15',2,4,1'
81270,'2019-7-5','2019-7-15',4,2,2'
81271,'2019-8-14','2019-8-19',3,1,0'
81272,'2019-9-10','2019-9-26',4,0,2'
81273,'2019-10-11','2019-10-21',2,4,1'
81274,'2019-11-14','2019-11-22',1,1,0'
81275,'2019-12-6','2019-12-24',1,1,1'
81276,'2019-1-9','2019-1-20',3,2,0'
81277,'2019-2-5','2019-2-20',4,4,2'
81278,'2019-3-12','2019-3-24',4,4,1'
81279,'2019-4-3','2019-4-26',3,2,0'
81280,'2019-5-13','2019-5-18',1,1,0'
81281,'2019-6-2','2019-6-21',1,0,0'
81282,'2019-7-4','2019-7-22',1,4,0'
81283,'2019-8-1','2019-8-18',2,1,1'
81284,'2019-9-8','2019-9-26',4,2,2'
81285,'2019-10-13','2019-10-26',3,0,2'
81286,'2019-11-4','2019-11-27',1,1,2'
81287,'2019-12-14','2019-12-18',1,4,2'
81288,'2019-1-2','2019-1-26',2,4,1'
81289,'2019-2-8','2019-2-26',2,1,2'
81290,'2019-3-7','2019-3-18',4,3,2'
81291,'2019-4-12','2019-4-19',4,2,2'
81292,'2019-5-14','2019-5-20',3,3,1'
81293,'2019-6-12','2019-6-23',4,2,1'
81294,'2019-7-11','2019-7-24',2,1,0'
81295,'2019-8-12','2019-8-15',4,0,1'
