40648,'2019-5-11','2019-5-27',4,1,1'
40649,'2019-6-13','2019-6-20',4,4,2'
40650,'2019-7-11','2019-7-24',2,2,0'
40651,'2019-8-4','2019-8-24',1,4,0'
40652,'2019-9-8','2019-9-26',1,0,1'
40653,'2019-10-10','2019-10-28',3,2,1'
40654,'2019-11-4','2019-11-27',1,3,2'
40655,'2019-12-12','2019-12-19',1,2,1'
40656,'2019-1-1','2019-1-22',2,0,0'
40657,'2019-2-3','2019-2-25',4,1,2'
40658,'2019-3-8','2019-3-26',4,2,2'
40659,'2019-4-1','2019-4-15',4,4,0'
40660,'2019-5-9','2019-5-19',1,2,1'
40661,'2019-6-1','2019-6-28',1,1,1'
40662,'2019-7-3','2019-7-18',2,1,2'
40663,'2019-8-7','2019-8-24',3,2,0'
40664,'2019-9-9','2019-9-28',2,1,0'
40665,'2019-10-5','2019-10-24',2,2,2'
40666,'2019-11-7','2019-11-18',2,2,1'
40667,'2019-12-1','2019-12-22',1,4,1'
40668,'2019-1-14','2019-1-19',1,1,2'
40669,'2019-2-7','2019-2-17',2,2,0'
40670,'2019-3-9','2019-3-21',4,0,1'
40671,'2019-4-2','2019-4-17',1,4,1'
40672,'2019-5-14','2019-5-24',4,2,2'
40673,'2019-6-12','2019-6-26',3,1,0'
40674,'2019-7-8','2019-7-17',3,2,2'
40675,'2019-8-5','2019-8-20',4,3,2'
40676,'2019-9-11','2019-9-26',1,1,1'
40677,'2019-10-7','2019-10-26',4,4,2'
40678,'2019-11-5','2019-11-16',1,4,0'
40679,'2019-12-10','2019-12-15',2,2,1'
40680,'2019-1-8','2019-1-18',3,4,0'
40681,'2019-2-9','2019-2-18',3,4,1'
40682,'2019-3-1','2019-3-15',3,2,1'
40683,'2019-4-8','2019-4-19',4,4,1'
40684,'2019-5-13','2019-5-26',1,1,1'
40685,'2019-6-9','2019-6-22',2,0,0'
40686,'2019-7-12','2019-7-21',1,3,0'
40687,'2019-8-4','2019-8-15',2,0,0'
40688,'2019-9-6','2019-9-16',1,3,1'
40689,'2019-10-3','2019-10-23',2,2,0'
40690,'2019-11-7','2019-11-15',4,3,0'
40691,'2019-12-8','2019-12-26',1,2,2'
40692,'2019-1-10','2019-1-24',1,3,1'
40693,'2019-2-1','2019-2-21',2,2,2'
40694,'2019-3-6','2019-3-22',1,0,0'
40695,'2019-4-11','2019-4-18',3,2,0'
40696,'2019-5-6','2019-5-19',4,4,2'
40697,'2019-6-14','2019-6-27',1,4,0'
40698,'2019-7-7','2019-7-20',4,4,1'
40699,'2019-8-2','2019-8-27',1,2,1'
40700,'2019-9-14','2019-9-17',4,0,1'
40701,'2019-10-4','2019-10-16',3,1,0'
40702,'2019-11-8','2019-11-22',1,1,2'
40703,'2019-12-13','2019-12-28',2,0,2'
40704,'2019-1-3','2019-1-20',1,0,2'
40705,'2019-2-9','2019-2-18',3,4,2'
40706,'2019-3-1','2019-3-17',3,1,0'
40707,'2019-4-12','2019-4-27',2,4,0'
40708,'2019-5-13','2019-5-24',4,3,2'
40709,'2019-6-5','2019-6-24',1,4,2'
40710,'2019-7-8','2019-7-24',3,1,1'
40711,'2019-8-8','2019-8-28',2,1,2'
40712,'2019-9-11','2019-9-28',3,0,1'
40713,'2019-10-3','2019-10-22',1,2,1'
40714,'2019-11-2','2019-11-27',4,3,2'
40715,'2019-12-5','2019-12-22',3,0,1'
40716,'2019-1-8','2019-1-18',4,1,0'
40717,'2019-2-4','2019-2-18',3,0,2'
40718,'2019-3-8','2019-3-28',1,0,0'
40719,'2019-4-3','2019-4-22',1,2,0'
40720,'2019-5-2','2019-5-17',3,0,2'
40721,'2019-6-8','2019-6-19',3,1,1'
40722,'2019-7-7','2019-7-19',4,0,1'
40723,'2019-8-12','2019-8-16',1,3,1'
40724,'2019-9-1','2019-9-19',1,3,2'
40725,'2019-10-8','2019-10-24',2,4,2'
40726,'2019-11-9','2019-11-17',1,3,0'
40727,'2019-12-8','2019-12-25',2,4,2'
40728,'2019-1-12','2019-1-28',1,3,0'
40729,'2019-2-3','2019-2-27',3,2,2'
40730,'2019-3-5','2019-3-27',3,1,0'
40731,'2019-4-2','2019-4-26',4,0,1'
40732,'2019-5-12','2019-5-20',3,3,0'
40733,'2019-6-4','2019-6-17',4,3,2'
40734,'2019-7-8','2019-7-26',1,3,0'
40735,'2019-8-7','2019-8-21',1,3,1'
40736,'2019-9-1','2019-9-25',1,4,1'
40737,'2019-10-5','2019-10-19',3,2,2'
40738,'2019-11-9','2019-11-22',4,2,2'
40739,'2019-12-8','2019-12-25',2,4,2'
40740,'2019-1-6','2019-1-24',1,4,2'
40741,'2019-2-11','2019-2-22',4,1,2'
40742,'2019-3-9','2019-3-23',3,2,1'
40743,'2019-4-10','2019-4-26',2,3,1'
40744,'2019-5-4','2019-5-17',3,4,2'
40745,'2019-6-5','2019-6-27',4,0,1'
40746,'2019-7-6','2019-7-20',1,2,2'
40747,'2019-8-6','2019-8-28',1,3,0'
40748,'2019-9-3','2019-9-21',3,2,1'
40749,'2019-10-4','2019-10-19',1,0,0'
40750,'2019-11-13','2019-11-26',4,1,1'
40751,'2019-12-8','2019-12-19',1,4,2'
40752,'2019-1-8','2019-1-19',1,3,1'
40753,'2019-2-10','2019-2-28',3,1,0'
40754,'2019-3-10','2019-3-26',1,4,1'
40755,'2019-4-6','2019-4-19',4,3,0'
40756,'2019-5-10','2019-5-15',3,1,1'
40757,'2019-6-12','2019-6-23',1,2,0'
40758,'2019-7-7','2019-7-18',3,2,1'
40759,'2019-8-13','2019-8-19',4,1,1'
40760,'2019-9-2','2019-9-25',2,1,1'
40761,'2019-10-2','2019-10-20',4,0,2'
40762,'2019-11-2','2019-11-18',3,2,1'
40763,'2019-12-12','2019-12-27',1,2,1'
40764,'2019-1-9','2019-1-15',3,2,1'
40765,'2019-2-1','2019-2-20',2,4,0'
40766,'2019-3-7','2019-3-23',3,2,2'
40767,'2019-4-3','2019-4-20',3,4,2'
40768,'2019-5-14','2019-5-20',1,3,0'
40769,'2019-6-8','2019-6-22',2,0,1'
40770,'2019-7-14','2019-7-22',3,0,2'
40771,'2019-8-8','2019-8-28',4,0,0'
40772,'2019-9-13','2019-9-19',3,1,1'
40773,'2019-10-6','2019-10-19',4,2,2'
40774,'2019-11-13','2019-11-17',3,2,2'
40775,'2019-12-13','2019-12-25',3,1,1'
40776,'2019-1-7','2019-1-27',4,0,2'
40777,'2019-2-13','2019-2-25',1,1,1'
40778,'2019-3-8','2019-3-19',4,2,1'
40779,'2019-4-2','2019-4-19',2,3,0'
40780,'2019-5-7','2019-5-17',2,3,1'
40781,'2019-6-10','2019-6-24',4,3,1'
40782,'2019-7-12','2019-7-26',2,0,1'
40783,'2019-8-6','2019-8-27',2,4,0'
40784,'2019-9-2','2019-9-28',2,1,2'
40785,'2019-10-4','2019-10-21',4,4,2'
40786,'2019-11-6','2019-11-22',4,4,1'
40787,'2019-12-3','2019-12-17',3,4,0'
40788,'2019-1-9','2019-1-25',1,0,1'
40789,'2019-2-7','2019-2-16',4,4,2'
40790,'2019-3-6','2019-3-16',4,0,0'
40791,'2019-4-7','2019-4-20',3,1,1'
40792,'2019-5-13','2019-5-24',1,0,1'
40793,'2019-6-9','2019-6-21',3,3,1'
40794,'2019-7-10','2019-7-22',1,3,0'
40795,'2019-8-14','2019-8-17',1,4,0'
40796,'2019-9-14','2019-9-26',2,2,2'
40797,'2019-10-3','2019-10-28',3,0,2'
40798,'2019-11-9','2019-11-25',3,1,1'
40799,'2019-12-14','2019-12-23',2,2,0'
40800,'2019-1-11','2019-1-24',3,3,2'
40801,'2019-2-8','2019-2-23',4,1,1'
40802,'2019-3-8','2019-3-16',4,3,2'
40803,'2019-4-12','2019-4-21',1,4,2'
40804,'2019-5-5','2019-5-27',1,2,1'
40805,'2019-6-2','2019-6-19',4,4,1'
40806,'2019-7-8','2019-7-19',3,1,2'
40807,'2019-8-4','2019-8-26',2,2,0'
40808,'2019-9-5','2019-9-20',2,1,2'
40809,'2019-10-7','2019-10-26',4,0,1'
40810,'2019-11-7','2019-11-22',1,3,0'
40811,'2019-12-5','2019-12-28',3,0,1'
40812,'2019-1-5','2019-1-17',3,3,1'
40813,'2019-2-14','2019-2-16',2,3,2'
40814,'2019-3-3','2019-3-18',4,2,2'
40815,'2019-4-11','2019-4-26',4,1,1'
40816,'2019-5-12','2019-5-24',1,3,1'
40817,'2019-6-5','2019-6-17',2,0,0'
40818,'2019-7-8','2019-7-15',4,0,0'
40819,'2019-8-11','2019-8-24',3,0,0'
40820,'2019-9-5','2019-9-15',3,1,2'
40821,'2019-10-5','2019-10-23',3,3,2'
40822,'2019-11-1','2019-11-25',2,1,2'
40823,'2019-12-2','2019-12-25',2,0,1'
40824,'2019-1-2','2019-1-27',3,2,0'
40825,'2019-2-9','2019-2-18',4,2,0'
40826,'2019-3-13','2019-3-23',4,3,1'
40827,'2019-4-12','2019-4-28',4,2,0'
40828,'2019-5-12','2019-5-27',3,1,2'
40829,'2019-6-3','2019-6-16',1,3,1'
40830,'2019-7-6','2019-7-21',2,0,0'
40831,'2019-8-5','2019-8-25',2,1,2'
40832,'2019-9-7','2019-9-26',1,2,2'
40833,'2019-10-1','2019-10-21',3,0,2'
40834,'2019-11-9','2019-11-19',1,3,1'
40835,'2019-12-7','2019-12-21',1,1,1'
40836,'2019-1-6','2019-1-15',1,0,0'
40837,'2019-2-8','2019-2-28',4,2,1'
40838,'2019-3-14','2019-3-28',1,0,1'
40839,'2019-4-12','2019-4-21',3,4,2'
40840,'2019-5-8','2019-5-18',2,3,2'
40841,'2019-6-1','2019-6-26',2,3,0'
40842,'2019-7-4','2019-7-20',3,1,1'
40843,'2019-8-13','2019-8-16',3,1,0'
40844,'2019-9-6','2019-9-16',4,1,2'
40845,'2019-10-4','2019-10-28',3,0,0'
40846,'2019-11-12','2019-11-25',2,4,1'
40847,'2019-12-5','2019-12-25',4,1,2'
40848,'2019-1-4','2019-1-27',1,1,0'
40849,'2019-2-6','2019-2-16',3,2,1'
40850,'2019-3-9','2019-3-15',1,4,2'
40851,'2019-4-1','2019-4-26',3,1,0'
40852,'2019-5-8','2019-5-26',1,2,2'
40853,'2019-6-2','2019-6-24',4,0,1'
40854,'2019-7-8','2019-7-24',4,3,2'
40855,'2019-8-5','2019-8-23',3,4,0'
40856,'2019-9-7','2019-9-26',3,0,2'
40857,'2019-10-3','2019-10-19',4,3,2'
40858,'2019-11-2','2019-11-22',4,3,0'
40859,'2019-12-1','2019-12-22',2,1,0'
40860,'2019-1-14','2019-1-15',1,1,0'
40861,'2019-2-6','2019-2-27',4,2,1'
40862,'2019-3-6','2019-3-21',3,1,1'
40863,'2019-4-1','2019-4-16',2,0,1'
40864,'2019-5-1','2019-5-24',1,1,0'
40865,'2019-6-9','2019-6-20',1,0,2'
40866,'2019-7-11','2019-7-17',2,0,2'
40867,'2019-8-10','2019-8-25',1,1,1'
40868,'2019-9-12','2019-9-15',2,2,1'
40869,'2019-10-10','2019-10-16',2,2,0'
40870,'2019-11-5','2019-11-22',2,4,1'
40871,'2019-12-4','2019-12-23',4,0,1'
40872,'2019-1-10','2019-1-22',3,1,2'
40873,'2019-2-4','2019-2-22',2,1,1'
40874,'2019-3-10','2019-3-27',3,1,1'
40875,'2019-4-12','2019-4-28',1,3,1'
40876,'2019-5-7','2019-5-16',4,3,2'
40877,'2019-6-10','2019-6-22',3,4,1'
40878,'2019-7-6','2019-7-27',2,3,0'
40879,'2019-8-4','2019-8-19',2,4,1'
40880,'2019-9-6','2019-9-25',4,4,0'
40881,'2019-10-11','2019-10-22',2,4,2'
40882,'2019-11-12','2019-11-21',2,0,1'
40883,'2019-12-11','2019-12-24',4,2,1'
40884,'2019-1-2','2019-1-21',4,3,1'
40885,'2019-2-10','2019-2-17',4,3,1'
40886,'2019-3-5','2019-3-22',2,1,2'
40887,'2019-4-5','2019-4-15',2,4,1'
40888,'2019-5-14','2019-5-21',4,2,2'
40889,'2019-6-14','2019-6-15',3,1,0'
40890,'2019-7-6','2019-7-24',2,4,2'
40891,'2019-8-14','2019-8-28',4,1,2'
40892,'2019-9-10','2019-9-21',3,1,2'
40893,'2019-10-12','2019-10-24',1,1,0'
40894,'2019-11-12','2019-11-17',4,0,2'
40895,'2019-12-3','2019-12-17',2,3,2'
40896,'2019-1-9','2019-1-24',3,3,1'
40897,'2019-2-5','2019-2-25',4,4,2'
40898,'2019-3-12','2019-3-26',4,4,1'
40899,'2019-4-11','2019-4-23',4,0,2'
40900,'2019-5-13','2019-5-19',2,0,0'
40901,'2019-6-8','2019-6-16',2,4,1'
40902,'2019-7-2','2019-7-27',2,3,0'
40903,'2019-8-6','2019-8-24',4,1,2'
40904,'2019-9-5','2019-9-27',1,3,0'
40905,'2019-10-7','2019-10-22',4,1,2'
40906,'2019-11-14','2019-11-15',2,4,0'
40907,'2019-12-5','2019-12-23',3,3,1'
40908,'2019-1-6','2019-1-23',3,0,2'
40909,'2019-2-11','2019-2-24',3,2,2'
40910,'2019-3-10','2019-3-22',3,1,2'
40911,'2019-4-12','2019-4-19',4,0,0'
40912,'2019-5-5','2019-5-16',3,2,1'
40913,'2019-6-9','2019-6-22',1,0,1'
40914,'2019-7-1','2019-7-21',2,3,2'
40915,'2019-8-6','2019-8-16',3,2,0'
40916,'2019-9-13','2019-9-26',1,3,1'
40917,'2019-10-8','2019-10-28',2,3,1'
40918,'2019-11-4','2019-11-21',1,4,0'
40919,'2019-12-1','2019-12-20',1,0,0'
40920,'2019-1-7','2019-1-20',4,2,1'
40921,'2019-2-10','2019-2-17',1,0,0'
40922,'2019-3-6','2019-3-19',3,1,1'
40923,'2019-4-3','2019-4-16',4,1,0'
40924,'2019-5-13','2019-5-26',3,3,2'
40925,'2019-6-10','2019-6-24',1,4,2'
40926,'2019-7-5','2019-7-28',3,3,1'
40927,'2019-8-6','2019-8-16',2,2,2'
40928,'2019-9-6','2019-9-28',3,1,2'
40929,'2019-10-12','2019-10-15',4,3,1'
40930,'2019-11-12','2019-11-25',2,0,2'
40931,'2019-12-1','2019-12-28',3,1,2'
40932,'2019-1-8','2019-1-26',4,2,0'
40933,'2019-2-8','2019-2-27',4,3,2'
40934,'2019-3-2','2019-3-19',2,3,2'
40935,'2019-4-4','2019-4-21',4,3,0'
40936,'2019-5-9','2019-5-27',3,4,1'
40937,'2019-6-7','2019-6-22',3,3,0'
40938,'2019-7-14','2019-7-15',1,0,2'
40939,'2019-8-11','2019-8-19',2,4,1'
40940,'2019-9-9','2019-9-16',4,1,0'
40941,'2019-10-8','2019-10-20',1,2,1'
40942,'2019-11-11','2019-11-28',2,4,1'
40943,'2019-12-14','2019-12-18',4,3,1'
40944,'2019-1-4','2019-1-26',4,0,2'
40945,'2019-2-13','2019-2-28',1,0,1'
40946,'2019-3-5','2019-3-21',1,0,0'
40947,'2019-4-9','2019-4-28',2,1,2'
40948,'2019-5-13','2019-5-16',4,4,1'
40949,'2019-6-8','2019-6-23',3,1,0'
40950,'2019-7-8','2019-7-23',4,2,2'
40951,'2019-8-3','2019-8-20',4,3,2'
40952,'2019-9-1','2019-9-23',4,3,2'
40953,'2019-10-14','2019-10-18',4,1,1'
40954,'2019-11-8','2019-11-16',3,4,2'
40955,'2019-12-14','2019-12-25',2,3,1'
40956,'2019-1-4','2019-1-18',4,1,1'
40957,'2019-2-14','2019-2-22',4,3,2'
40958,'2019-3-1','2019-3-27',3,2,1'
40959,'2019-4-12','2019-4-25',4,4,1'
40960,'2019-5-14','2019-5-19',2,2,2'
40961,'2019-6-9','2019-6-24',1,2,2'
40962,'2019-7-11','2019-7-19',4,0,2'
40963,'2019-8-2','2019-8-24',3,1,1'
40964,'2019-9-5','2019-9-28',3,0,2'
40965,'2019-10-3','2019-10-28',3,2,0'
40966,'2019-11-6','2019-11-25',2,3,1'
40967,'2019-12-5','2019-12-25',4,4,2'
40968,'2019-1-14','2019-1-21',3,3,2'
40969,'2019-2-9','2019-2-27',1,0,2'
40970,'2019-3-5','2019-3-26',3,1,2'
40971,'2019-4-8','2019-4-26',4,2,1'
40972,'2019-5-13','2019-5-21',4,3,2'
40973,'2019-6-14','2019-6-24',3,1,0'
40974,'2019-7-4','2019-7-22',1,3,1'
40975,'2019-8-4','2019-8-24',1,2,0'
40976,'2019-9-6','2019-9-27',1,4,2'
40977,'2019-10-12','2019-10-28',4,4,1'
40978,'2019-11-1','2019-11-27',1,4,1'
40979,'2019-12-8','2019-12-22',4,3,2'
40980,'2019-1-3','2019-1-17',4,3,0'
40981,'2019-2-4','2019-2-21',4,4,2'
40982,'2019-3-14','2019-3-27',2,1,1'
40983,'2019-4-10','2019-4-20',2,3,1'
40984,'2019-5-13','2019-5-20',3,0,2'
40985,'2019-6-9','2019-6-25',2,0,1'
40986,'2019-7-14','2019-7-21',4,4,0'
40987,'2019-8-1','2019-8-20',4,0,1'
40988,'2019-9-6','2019-9-21',2,1,0'
40989,'2019-10-3','2019-10-23',3,1,0'
40990,'2019-11-1','2019-11-21',3,0,0'
40991,'2019-12-6','2019-12-28',4,2,0'
40992,'2019-1-4','2019-1-24',4,2,2'
40993,'2019-2-13','2019-2-17',4,2,0'
40994,'2019-3-5','2019-3-28',4,0,1'
40995,'2019-4-2','2019-4-28',3,3,2'
40996,'2019-5-12','2019-5-27',1,4,2'
40997,'2019-6-9','2019-6-22',1,3,1'
40998,'2019-7-2','2019-7-21',1,4,1'
40999,'2019-8-12','2019-8-26',3,4,2'
41000,'2019-9-1','2019-9-25',2,4,2'
41001,'2019-10-12','2019-10-16',3,3,2'
41002,'2019-11-1','2019-11-20',1,2,0'
41003,'2019-12-14','2019-12-26',1,4,0'
41004,'2019-1-5','2019-1-28',2,0,2'
41005,'2019-2-1','2019-2-24',2,4,0'
41006,'2019-3-7','2019-3-22',2,2,2'
41007,'2019-4-10','2019-4-25',3,0,2'
41008,'2019-5-11','2019-5-25',1,4,1'
41009,'2019-6-11','2019-6-21',4,0,0'
41010,'2019-7-11','2019-7-27',3,1,2'
41011,'2019-8-11','2019-8-28',2,4,2'
41012,'2019-9-1','2019-9-27',3,4,0'
41013,'2019-10-4','2019-10-24',4,3,1'
41014,'2019-11-8','2019-11-24',3,3,0'
41015,'2019-12-7','2019-12-21',2,4,1'
41016,'2019-1-7','2019-1-20',1,0,0'
41017,'2019-2-4','2019-2-19',1,4,1'
41018,'2019-3-4','2019-3-17',2,4,1'
41019,'2019-4-1','2019-4-22',3,0,1'
41020,'2019-5-4','2019-5-20',2,3,1'
41021,'2019-6-14','2019-6-27',1,1,0'
41022,'2019-7-1','2019-7-18',4,0,1'
41023,'2019-8-9','2019-8-20',1,4,2'
41024,'2019-9-4','2019-9-18',2,2,1'
41025,'2019-10-7','2019-10-17',3,3,0'
41026,'2019-11-9','2019-11-26',4,3,0'
41027,'2019-12-1','2019-12-18',1,0,0'
41028,'2019-1-6','2019-1-26',3,2,0'
41029,'2019-2-3','2019-2-18',1,3,0'
41030,'2019-3-10','2019-3-15',4,0,2'
41031,'2019-4-3','2019-4-19',4,2,2'
41032,'2019-5-4','2019-5-20',2,4,0'
41033,'2019-6-2','2019-6-22',2,2,2'
41034,'2019-7-12','2019-7-24',4,4,2'
41035,'2019-8-12','2019-8-27',4,2,1'
41036,'2019-9-10','2019-9-20',1,4,2'
41037,'2019-10-5','2019-10-24',2,1,1'
41038,'2019-11-6','2019-11-15',3,0,2'
41039,'2019-12-9','2019-12-20',1,3,0'
41040,'2019-1-14','2019-1-27',4,0,2'
41041,'2019-2-13','2019-2-19',1,1,0'
41042,'2019-3-3','2019-3-25',1,0,0'
41043,'2019-4-11','2019-4-15',2,4,2'
41044,'2019-5-9','2019-5-27',1,0,0'
41045,'2019-6-10','2019-6-19',1,1,1'
41046,'2019-7-6','2019-7-22',2,3,2'
41047,'2019-8-3','2019-8-15',4,0,0'
41048,'2019-9-11','2019-9-20',3,4,2'
41049,'2019-10-6','2019-10-25',1,4,1'
41050,'2019-11-2','2019-11-23',1,2,1'
41051,'2019-12-12','2019-12-20',2,0,1'
41052,'2019-1-8','2019-1-23',2,2,0'
41053,'2019-2-2','2019-2-25',3,1,2'
41054,'2019-3-13','2019-3-21',1,0,1'
41055,'2019-4-13','2019-4-18',1,0,1'
41056,'2019-5-2','2019-5-23',3,1,2'
41057,'2019-6-13','2019-6-19',2,3,0'
41058,'2019-7-10','2019-7-15',2,0,1'
41059,'2019-8-10','2019-8-22',2,0,2'
41060,'2019-9-4','2019-9-22',2,1,2'
41061,'2019-10-8','2019-10-24',1,2,2'
41062,'2019-11-11','2019-11-20',4,4,0'
41063,'2019-12-11','2019-12-27',4,4,0'
41064,'2019-1-4','2019-1-27',3,1,2'
41065,'2019-2-2','2019-2-25',4,1,2'
41066,'2019-3-3','2019-3-16',1,1,2'
41067,'2019-4-2','2019-4-21',3,1,1'
41068,'2019-5-12','2019-5-25',4,2,2'
41069,'2019-6-4','2019-6-26',4,3,2'
41070,'2019-7-11','2019-7-23',3,2,2'
41071,'2019-8-4','2019-8-17',1,4,1'
41072,'2019-9-9','2019-9-20',4,4,1'
41073,'2019-10-7','2019-10-19',1,2,2'
41074,'2019-11-9','2019-11-16',4,0,1'
41075,'2019-12-5','2019-12-23',4,1,1'
41076,'2019-1-11','2019-1-20',2,2,1'
41077,'2019-2-4','2019-2-19',2,3,1'
41078,'2019-3-7','2019-3-24',2,0,1'
41079,'2019-4-10','2019-4-22',1,3,1'
41080,'2019-5-5','2019-5-28',3,2,0'
41081,'2019-6-1','2019-6-16',1,4,1'
41082,'2019-7-10','2019-7-21',2,2,0'
41083,'2019-8-3','2019-8-17',1,3,2'
41084,'2019-9-3','2019-9-19',1,0,2'
41085,'2019-10-4','2019-10-21',4,3,2'
41086,'2019-11-7','2019-11-24',2,0,1'
41087,'2019-12-9','2019-12-23',4,2,0'
41088,'2019-1-6','2019-1-16',3,3,2'
41089,'2019-2-5','2019-2-19',2,1,2'
41090,'2019-3-3','2019-3-27',3,3,1'
41091,'2019-4-5','2019-4-16',1,3,1'
41092,'2019-5-3','2019-5-18',1,2,1'
41093,'2019-6-5','2019-6-22',3,1,1'
41094,'2019-7-6','2019-7-24',4,2,1'
41095,'2019-8-8','2019-8-16',4,4,2'
41096,'2019-9-7','2019-9-18',2,0,0'
41097,'2019-10-6','2019-10-20',3,2,1'
41098,'2019-11-1','2019-11-25',3,4,2'
41099,'2019-12-9','2019-12-26',4,0,1'
41100,'2019-1-14','2019-1-17',3,0,0'
41101,'2019-2-14','2019-2-23',1,2,2'
41102,'2019-3-9','2019-3-22',4,3,1'
41103,'2019-4-2','2019-4-16',2,0,0'
41104,'2019-5-8','2019-5-25',2,2,2'
41105,'2019-6-12','2019-6-17',2,0,2'
41106,'2019-7-5','2019-7-25',4,4,0'
41107,'2019-8-8','2019-8-25',4,4,0'
41108,'2019-9-4','2019-9-21',4,2,0'
41109,'2019-10-2','2019-10-26',2,3,1'
41110,'2019-11-6','2019-11-27',3,4,2'
41111,'2019-12-11','2019-12-21',4,4,0'
41112,'2019-1-10','2019-1-27',4,2,2'
41113,'2019-2-13','2019-2-21',2,3,0'
41114,'2019-3-1','2019-3-22',2,0,2'
41115,'2019-4-10','2019-4-28',2,2,1'
41116,'2019-5-1','2019-5-23',2,0,1'
41117,'2019-6-12','2019-6-23',3,0,2'
41118,'2019-7-7','2019-7-19',3,4,2'
41119,'2019-8-3','2019-8-23',4,4,0'
41120,'2019-9-1','2019-9-16',4,1,1'
41121,'2019-10-10','2019-10-19',4,1,0'
41122,'2019-11-7','2019-11-26',4,1,2'
41123,'2019-12-4','2019-12-28',4,1,1'
41124,'2019-1-10','2019-1-23',1,0,0'
41125,'2019-2-5','2019-2-28',4,3,2'
41126,'2019-3-5','2019-3-21',3,1,2'
41127,'2019-4-2','2019-4-16',1,2,2'
41128,'2019-5-12','2019-5-16',2,4,2'
41129,'2019-6-13','2019-6-22',1,3,0'
41130,'2019-7-2','2019-7-20',4,0,1'
41131,'2019-8-12','2019-8-18',2,1,0'
41132,'2019-9-12','2019-9-25',1,2,0'
41133,'2019-10-10','2019-10-24',4,3,1'
41134,'2019-11-5','2019-11-25',4,4,0'
41135,'2019-12-1','2019-12-19',3,2,0'
41136,'2019-1-10','2019-1-28',3,3,2'
41137,'2019-2-5','2019-2-15',1,3,0'
41138,'2019-3-1','2019-3-16',4,3,2'
41139,'2019-4-9','2019-4-17',3,4,2'
41140,'2019-5-6','2019-5-15',3,3,2'
41141,'2019-6-13','2019-6-15',1,4,2'
41142,'2019-7-3','2019-7-19',3,2,2'
41143,'2019-8-13','2019-8-19',2,4,2'
41144,'2019-9-6','2019-9-25',1,3,0'
41145,'2019-10-9','2019-10-19',4,4,0'
41146,'2019-11-9','2019-11-25',1,0,2'
41147,'2019-12-12','2019-12-18',3,4,1'
41148,'2019-1-9','2019-1-15',2,3,2'
41149,'2019-2-8','2019-2-20',3,3,1'
41150,'2019-3-6','2019-3-22',3,2,1'
41151,'2019-4-12','2019-4-19',4,2,2'
41152,'2019-5-4','2019-5-15',3,4,1'
41153,'2019-6-6','2019-6-27',2,3,1'
41154,'2019-7-4','2019-7-25',2,0,2'
41155,'2019-8-6','2019-8-27',1,3,2'
41156,'2019-9-6','2019-9-16',1,0,0'
41157,'2019-10-14','2019-10-26',2,1,1'
41158,'2019-11-7','2019-11-21',2,1,0'
41159,'2019-12-5','2019-12-18',1,3,1'
41160,'2019-1-8','2019-1-27',3,1,0'
41161,'2019-2-5','2019-2-15',1,4,1'
41162,'2019-3-4','2019-3-20',3,3,0'
41163,'2019-4-7','2019-4-22',2,4,0'
41164,'2019-5-3','2019-5-25',3,0,1'
41165,'2019-6-1','2019-6-26',2,3,1'
41166,'2019-7-12','2019-7-18',2,2,2'
41167,'2019-8-14','2019-8-25',3,2,0'
41168,'2019-9-4','2019-9-23',2,2,2'
41169,'2019-10-5','2019-10-28',3,3,0'
41170,'2019-11-13','2019-11-26',2,3,0'
41171,'2019-12-2','2019-12-25',4,3,0'
41172,'2019-1-11','2019-1-15',4,3,0'
41173,'2019-2-4','2019-2-22',2,3,2'
41174,'2019-3-4','2019-3-19',3,3,1'
41175,'2019-4-13','2019-4-28',2,3,0'
41176,'2019-5-5','2019-5-20',1,1,1'
41177,'2019-6-9','2019-6-26',1,3,1'
41178,'2019-7-1','2019-7-25',3,1,1'
41179,'2019-8-9','2019-8-21',2,4,0'
41180,'2019-9-5','2019-9-20',3,4,1'
41181,'2019-10-4','2019-10-25',2,1,0'
41182,'2019-11-4','2019-11-18',4,1,1'
41183,'2019-12-11','2019-12-23',2,1,2'
41184,'2019-1-1','2019-1-21',2,0,2'
41185,'2019-2-11','2019-2-20',2,2,0'
41186,'2019-3-8','2019-3-19',2,4,0'
41187,'2019-4-9','2019-4-18',1,0,0'
41188,'2019-5-11','2019-5-27',3,1,0'
41189,'2019-6-7','2019-6-19',3,3,1'
41190,'2019-7-2','2019-7-17',1,2,1'
41191,'2019-8-13','2019-8-27',2,2,1'
41192,'2019-9-7','2019-9-15',4,0,1'
41193,'2019-10-11','2019-10-18',1,2,0'
41194,'2019-11-13','2019-11-23',1,2,1'
41195,'2019-12-8','2019-12-28',2,3,1'
41196,'2019-1-4','2019-1-20',3,4,2'
41197,'2019-2-4','2019-2-25',1,1,2'
41198,'2019-3-4','2019-3-23',4,4,1'
41199,'2019-4-5','2019-4-20',4,2,2'
41200,'2019-5-13','2019-5-18',3,4,2'
41201,'2019-6-6','2019-6-20',3,3,2'
41202,'2019-7-5','2019-7-25',3,4,0'
41203,'2019-8-8','2019-8-15',3,2,1'
41204,'2019-9-6','2019-9-21',2,3,2'
41205,'2019-10-8','2019-10-25',1,2,2'
41206,'2019-11-4','2019-11-16',1,0,1'
41207,'2019-12-5','2019-12-27',2,1,1'
